	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
0	CHEMBL190216-CHEMBL188034	CHEMBL188034	CHEMBL190216	[R1]SCC1CN(CC1O)Cc2c[nH]c3c2NC=NC3N	[R1]c1ccccc1	[R1]c1ccc(cc1)F	9.29672990978302	9.443697499232712	0.1469675894496926	2.5820729361873136	-1	1.0	NC1N=CNc2c(CN3CC(O)C(CS(c4ccccc4)~c4ccc(F)cc4)C3)c[nH]c21	NC1N=CNc2c(CN3CC(O)C(CSc4ccccc4)C3)c[nH]c21	NC1N=CNc2c(CN3CC(O)C(CSc4ccc(F)cc4)C3)c[nH]c21
1	CHEMBL190867-CHEMBL188034	CHEMBL190867	CHEMBL188034	[R1]SCC1CN(CC1O)Cc2c[nH]c3c2NC=NC3N	[R1]C1CCCCC1	[R1]c1ccccc1	9.275492341826107	9.29672990978302	0.021237567956911	2.5820729361873136	-1	1.0	NC1N=CNc2c(CN3CC(O)C(CS(C4CCCCC4)~c4ccccc4)C3)c[nH]c21	NC1N=CNc2c(CN3CC(O)C(CSC4CCCCC4)C3)c[nH]c21	NC1N=CNc2c(CN3CC(O)C(CSc4ccccc4)C3)c[nH]c21
2	CHEMBL191177-CHEMBL188034	CHEMBL191177	CHEMBL188034	[R1]SCC1CN(CC1O)Cc2c[nH]c3c2NC=NC3N	[R1]c1cccc(c1)Cl	[R1]c1ccccc1	9.133803120088515	9.29672990978302	0.1629267896945041	2.5820729361873136	-1	1.0	NC1N=CNc2c(CN3CC(O)C(CS(c4cccc(Cl)c4)~c4ccccc4)C3)c[nH]c21	NC1N=CNc2c(CN3CC(O)C(CSc4cccc(Cl)c4)C3)c[nH]c21	NC1N=CNc2c(CN3CC(O)C(CSc4ccccc4)C3)c[nH]c21
3	CHEMBL191281-CHEMBL188034	CHEMBL188034	CHEMBL191281	[R1]SCC1CN(CC1O)Cc2c[nH]c3c2NC=NC3N	[R1]c1ccccc1	[R1]C(C)C	9.29672990978302	9.315392071294928	0.0186621615119086	2.5820729361873136	-1	1.0	CC(C)~S(CC1CN(Cc2c[nH]c3c2NC=NC3N)CC1O)c1ccccc1	NC1N=CNc2c(CN3CC(O)C(CSc4ccccc4)C3)c[nH]c21	CC(C)SCC1CN(Cc2c[nH]c3c2NC=NC3N)CC1O
4	CHEMBL365378-CHEMBL188034	CHEMBL188034	CHEMBL365378	[R1]SCC1CN(CC1O)Cc2c[nH]c3c2NC=NC3N	[R1]c1ccccc1	[R1]CCCC	9.29672990978302	9.755724641749778	0.458994731966758	2.5820729361873136	-1	1.0	CCCC~S(CC1CN(Cc2c[nH]c3c2NC=NC3N)CC1O)c1ccccc1	NC1N=CNc2c(CN3CC(O)C(CSc4ccccc4)C3)c[nH]c21	CCCCSCC1CN(Cc2c[nH]c3c2NC=NC3N)CC1O
5	CHEMBL189837-CHEMBL189910	CHEMBL189910	CHEMBL189837	[R1]OCC1CN(CC1O)Cc2c[nH]c3c2NC=NC3N	[R1]Cc1ccccc1	[R1]C	7.223665891943901	7.97539098866491	0.7517250967210085	2.5820729361873136	-1	0.0	C~O(Cc1ccccc1)CC1CN(Cc2c[nH]c3c2NC=NC3N)CC1O	NC1N=CNc2c(CN3CC(O)C(COCc4ccccc4)C3)c[nH]c21	COCC1CN(Cc2c[nH]c3c2NC=NC3N)CC1O
6	CHEMBL190867-CHEMBL190216	CHEMBL190867	CHEMBL190216	[R1]SCC1CN(CC1O)Cc2c[nH]c3c2NC=NC3N	[R1]C1CCCCC1	[R1]c1ccc(cc1)F	9.275492341826107	9.443697499232712	0.1682051574066037	2.5820729361873136	-1	1.0	NC1N=CNc2c(CN3CC(O)C(CS(C4CCCCC4)~c4ccc(F)cc4)C3)c[nH]c21	NC1N=CNc2c(CN3CC(O)C(CSC4CCCCC4)C3)c[nH]c21	NC1N=CNc2c(CN3CC(O)C(CSc4ccc(F)cc4)C3)c[nH]c21
7	CHEMBL190216-CHEMBL191177	CHEMBL191177	CHEMBL190216	[R1]SCC1CN(CC1O)Cc2c[nH]c3c2NC=NC3N	[R1]c1cccc(c1)Cl	[R1]c1ccc(cc1)F	9.133803120088515	9.443697499232712	0.3098943791441968	2.5820729361873136	-1	1.0	NC1N=CNc2c(CN3CC(O)C(CS(c4cccc(Cl)c4)~c4ccc(F)cc4)C3)c[nH]c21	NC1N=CNc2c(CN3CC(O)C(CSc4cccc(Cl)c4)C3)c[nH]c21	NC1N=CNc2c(CN3CC(O)C(CSc4ccc(F)cc4)C3)c[nH]c21
8	CHEMBL191281-CHEMBL190216	CHEMBL191281	CHEMBL190216	[R1]SCC1CN(CC1O)Cc2c[nH]c3c2NC=NC3N	[R1]C(C)C	[R1]c1ccc(cc1)F	9.315392071294928	9.443697499232712	0.128305427937784	2.5820729361873136	-1	1.0	CC(C)S(CC1CN(Cc2c[nH]c3c2NC=NC3N)CC1O)~c1ccc(F)cc1	CC(C)SCC1CN(Cc2c[nH]c3c2NC=NC3N)CC1O	NC1N=CNc2c(CN3CC(O)C(CSc4ccc(F)cc4)C3)c[nH]c21
9	CHEMBL365378-CHEMBL190216	CHEMBL190216	CHEMBL365378	[R1]SCC1CN(CC1O)Cc2c[nH]c3c2NC=NC3N	[R1]c1ccc(cc1)F	[R1]CCCC	9.443697499232712	9.755724641749778	0.3120271425170653	2.5820729361873136	-1	1.0	CCCC~S(CC1CN(Cc2c[nH]c3c2NC=NC3N)CC1O)c1ccc(F)cc1	NC1N=CNc2c(CN3CC(O)C(CSc4ccc(F)cc4)C3)c[nH]c21	CCCCSCC1CN(Cc2c[nH]c3c2NC=NC3N)CC1O
