	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL3769461-CHEMBL3769655	CHEMBL3769655	CHEMBL3769461	[R1]n1c(c2c(n1)N3C4CCCC4N=C3N(C2=O)C)Nc5ccccc5	[R1]Cc1ccc(cc1)S(=O)(=O)N	[R1]Cc1ccc(cc1)C(F)(F)F	5.920818753952375	6.0315170514460625	0.11069829749368854	1.0394151074803737	-1	0.0	CN1C(=O)c2c(nn(Cc3ccc(S(N)(=O)=O)cc3)(~Cc3ccc(C(F)(F)F)cc3)c2Nc2ccccc2)N2C1=NC1CCCC12
1	CHEMBL3769461-CHEMBL3770107	CHEMBL3770107	CHEMBL3769461	[R1]n1c(c2c(n1)N3C4CCCC4N=C3N(C2=O)C)Nc5ccccc5	[R1]Cc1ccc(nc1)C(F)(F)F	[R1]Cc1ccc(cc1)C(F)(F)F	5.920818753952375	6.0315170514460625	0.11069829749368854	1.0394151074803737	-1	0.0	CN1C(=O)c2c(nn(Cc3ccc(C(F)(F)F)nc3)(~Cc3ccc(C(F)(F)F)cc3)c2Nc2ccccc2)N2C1=NC1CCCC12
2	CHEMBL3769461-CHEMBL3770467	CHEMBL3770467	CHEMBL3769461	[R1]n1c(c2c(n1)N3C4CCCC4N=C3N(C2=O)C)Nc5ccccc5	[R1]Cc1ccc(cc1)C2CCCN2	[R1]Cc1ccc(cc1)C(F)(F)F	5.920818753952375	6.0315170514460625	0.11069829749368854	1.0394151074803737	-1	0.0	CN1C(=O)c2c(nn(Cc3ccc(C4CCCN4)cc3)(~Cc3ccc(C(F)(F)F)cc3)c2Nc2ccccc2)N2C1=NC1CCCC12
3	CHEMBL3769461-CHEMBL3770585	CHEMBL3769461	CHEMBL3770585	[R1]n1c(c2c(n1)N3C4CCCC4N=C3N(C2=O)C)Nc5ccccc5	[R1]Cc1ccc(cc1)C(F)(F)F	[R1]Cc1ccc(cc1)S(=O)(=O)C	6.0315170514460625	7.1870866433571425	1.15556959191108	1.0394151074803737	1	0.0	CN1C(=O)c2c(nn(Cc3ccc(C(F)(F)F)cc3)(~Cc3ccc(S(C)(=O)=O)cc3)c2Nc2ccccc2)N2C1=NC1CCCC12
4	CHEMBL3769495-CHEMBL3769474	CHEMBL3769474	CHEMBL3769495	[R1]c1c2c(nn1Cc3ccc(cc3)c4cccc(n4)F)N5C6CCCC6N=C5N(C2=O)C	[R1]NC1CCCCC1	[R1]N(C)c1ccccc1	5.795880017344077	6.130768280269022	0.33488826292494706	1.0394151074803737	-1	4.0	CN1C(=O)c2c(nn(Cc3ccc(-c4cccc(F)n4)cc3)c2(NC2CCCCC2)~N(C)c2ccccc2)N2C1=NC1CCCC12
5	CHEMBL3769565-CHEMBL3769474	CHEMBL3769565	CHEMBL3769474	[R1]c1c2c(nn1Cc3ccc(cc3)c4cccc(n4)F)N5C6CCCC6N=C5N(C2=O)C	[R1]N1CCCC1	[R1]NC1CCCCC1	5.337242168318426	5.795880017344077	0.4586378490256502	1.0394151074803737	-1	4.0	CN1C(=O)c2c(nn(Cc3ccc(-c4cccc(F)n4)cc3)c2(~NC2CCCCC2)N2CCCC2)N2C1=NC1CCCC12
6	CHEMBL3769474-CHEMBL3769587	CHEMBL3769587	CHEMBL3769474	[R1]Nc1c2c(nn1Cc3ccc(cc3)c4cccc(n4)F)N5C6CCCC6N=C5N(C2=O)C	[R1]CC(C)C	[R1]C1CCCCC1	5.200659450546418	5.795880017344077	0.595220566797658	1.0394151074803737	-1	3.0	CC(C)CN(c1c2c(nn1Cc1ccc(-c3cccc(F)n3)cc1)N1C(=NC3CCCC31)N(C)C2=O)~C1CCCCC1
7	CHEMBL3769614-CHEMBL3769474	CHEMBL3769614	CHEMBL3769474	[R1]Nc1c2c(nn1Cc3ccc(cc3)c4cccc(n4)F)N5C6CCCC6N=C5N(C2=O)C	[R1]C(C)CCC	[R1]C1CCCCC1	5.585026652029182	5.795880017344077	0.21085336531489407	1.0394151074803737	-1	3.0	CCCC(C)N(c1c2c(nn1Cc1ccc(-c3cccc(F)n3)cc1)N1C(=NC3CCCC31)N(C)C2=O)~C1CCCCC1
8	CHEMBL3769875-CHEMBL3769474	CHEMBL3769875	CHEMBL3769474	[R1]Nc1c2c(nn1Cc3ccc(cc3)c4cccc(n4)F)N5C6CCCC6N=C5N(C2=O)C	[R1]C1CCCC1	[R1]C1CCCCC1	5.259637310505756	5.795880017344077	0.53624270683832	1.0394151074803737	-1	3.0	CN1C(=O)c2c(nn(Cc3ccc(-c4cccc(F)n4)cc3)c2N(C2CCCC2)~C2CCCCC2)N2C1=NC1CCCC12
9	CHEMBL3769474-CHEMBL3770453	CHEMBL3770453	CHEMBL3769474	[R1]Nc1c2c(nn1Cc3ccc(cc3)c4cccc(n4)F)N5C6CCCC6N=C5N(C2=O)C	[R1]CCC	[R1]C1CCCCC1	5.207608310501746	5.795880017344077	0.5882717068423302	1.0394151074803737	-1	3.0	CCCN(c1c2c(nn1Cc1ccc(-c3cccc(F)n3)cc1)N1C(=NC3CCCC31)N(C)C2=O)~C1CCCCC1
10	CHEMBL3769474-CHEMBL3770645	CHEMBL3770645	CHEMBL3769474	[R1]Nc1c2c(nn1Cc3ccc(cc3)c4cccc(n4)F)N5C6CCCC6N=C5N(C2=O)C	[R1]Cc1ccccc1	[R1]C1CCCCC1	5.3979400086720375	5.795880017344077	0.3979400086720384	1.0394151074803737	-1	3.0	CN1C(=O)c2c(nn(Cc3ccc(-c4cccc(F)n4)cc3)c2N(Cc2ccccc2)~C2CCCCC2)N2C1=NC1CCCC12
11	CHEMBL3771159-CHEMBL3769474	CHEMBL3771159	CHEMBL3769474	[R1]Nc1c2c(nn1Cc3ccc(cc3)c4cccc(n4)F)N5C6CCCC6N=C5N(C2=O)C	[R1]C	[R1]C1CCCCC1	5.366531544420414	5.795880017344077	0.4293484729236621	1.0394151074803737	-1	3.0	CN1C(=O)c2c(nn(Cc3ccc(-c4cccc(F)n4)cc3)c2N(C)~C2CCCCC2)N2C1=NC1CCCC12
12	CHEMBL3771321-CHEMBL3769474	CHEMBL3771321	CHEMBL3769474	[R1]Nc1c2c(nn1Cc3ccc(cc3)c4cccc(n4)F)N5C6CCCC6N=C5N(C2=O)C	[R1]C(C)C	[R1]C1CCCCC1	5.259637310505756	5.795880017344077	0.53624270683832	1.0394151074803737	-1	3.0	CC(C)N(c1c2c(nn1Cc1ccc(-c3cccc(F)n3)cc1)N1C(=NC3CCCC31)N(C)C2=O)~C1CCCCC1
13	CHEMBL3771357-CHEMBL3769474	CHEMBL3769474	CHEMBL3771357	[R1]c1c2c(nn1Cc3ccc(cc3)c4cccc(n4)F)N5C6CCCC6N=C5N(C2=O)C	[R1]NC1CCCCC1	[R1]N(C)C	5.795880017344077	5.9586073148417755	0.16272729749770054	1.0394151074803737	-1	4.0	CN1C(=O)c2c(nn(Cc3ccc(-c4cccc(F)n4)cc3)c2(NC2CCCCC2)~N(C)C)N2C1=NC1CCCC12
14	CHEMBL3769495-CHEMBL3769565	CHEMBL3769565	CHEMBL3769495	[R1]c1c2c(nn1Cc3ccc(cc3)c4cccc(n4)F)N5C6CCCC6N=C5N(C2=O)C	[R1]N1CCCC1	[R1]N(C)c1ccccc1	5.337242168318426	6.130768280269022	0.7935261119505972	1.0394151074803737	-1	4.0	CN1C(=O)c2c(nn(Cc3ccc(-c4cccc(F)n4)cc3)c2(N2CCCC2)~N(C)c2ccccc2)N2C1=NC1CCCC12
15	CHEMBL3769495-CHEMBL3769587	CHEMBL3769587	CHEMBL3769495	[R1]c1c2c(nn1Cc3ccc(cc3)c4cccc(n4)F)N5C6CCCC6N=C5N(C2=O)C	[R1]NCC(C)C	[R1]N(C)c1ccccc1	5.200659450546418	6.130768280269022	0.930108829722605	1.0394151074803737	-1	4.0	CC(C)CNc1(~N(C)c2ccccc2)c2c(nn1Cc1ccc(-c3cccc(F)n3)cc1)N1C(=NC3CCCC31)N(C)C2=O
16	CHEMBL3769495-CHEMBL3769614	CHEMBL3769614	CHEMBL3769495	[R1]c1c2c(nn1Cc3ccc(cc3)c4cccc(n4)F)N5C6CCCC6N=C5N(C2=O)C	[R1]NC(C)CCC	[R1]N(C)c1ccccc1	5.585026652029182	6.130768280269022	0.5457416282398411	1.0394151074803737	-1	4.0	CCCC(C)Nc1(~N(C)c2ccccc2)c2c(nn1Cc1ccc(-c3cccc(F)n3)cc1)N1C(=NC3CCCC31)N(C)C2=O
