	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL1672070-CHEMBL1672069	CHEMBL1672069	CHEMBL1672070	[R1]c1ccc(cc1)Oc2ccc3c4c2cccc4C5=NC(=O)C(=C35)C#N	[R1]c1ccccc1	[R1]OC	5.892450870255313	6.751010231681013	0.8585593614256988	1.11108300865777	-1	17.0	CO~c1(-c2ccccc2)ccc(Oc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1
1	CHEMBL1672072-CHEMBL1672070	CHEMBL1672070	CHEMBL1672072	[R1]c1ccc(cc1)Oc2ccc3c4c2cccc4C5=NC(=O)C(=C35)C#N	[R1]OC	[R1]N(C)C	6.751010231681013	6.9136401693252525	0.1626299376442403	1.11108300865777	-1	17.0	COc1(~N(C)C)ccc(Oc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1
2	CHEMBL1672077-CHEMBL1672076	CHEMBL1672076	CHEMBL1672077	[R1]c1ccc(cc1)Sc2ccc3c4c2cccc4C5=NC(=O)C(=C35)C#N	[R1]c1ccccc1	[R1]OC	6.074687908500352	6.6155088165277505	0.5408209080274	1.11108300865777	-1	4.0	CO~c1(-c2ccccc2)ccc(Sc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1
3	CHEMBL1672079-CHEMBL1672076	CHEMBL1672076	CHEMBL1672079	[R1]c1ccc(cc1)Sc2ccc3c4c2cccc4C5=NC(=O)C(=C35)C#N	[R1]c1ccccc1	[R1]N(C)C	6.074687908500352	7.040958607678906	0.9662706991785548	1.11108300865777	-1	4.0	CN(C)~c1(-c2ccccc2)ccc(Sc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1
4	CHEMBL1672082-CHEMBL1672076	CHEMBL1672076	CHEMBL1672082	[R1]c1ccc(cc1)Sc2ccc3c4c2cccc4C5=NC(=O)C(=C35)C#N	[R1]c1ccccc1	[R1]N	6.074687908500352	7.0400051616715835	0.9653172531712332	1.11108300865777	-1	4.0	N#CC1=C2C(=NC1=O)c1cccc3c(Sc4ccc(~N)(-c5ccccc5)cc4)ccc2c13
5	CHEMBL1672079-CHEMBL1672077	CHEMBL1672077	CHEMBL1672079	[R1]c1ccc(cc1)Sc2ccc3c4c2cccc4C5=NC(=O)C(=C35)C#N	[R1]OC	[R1]N(C)C	6.6155088165277505	7.040958607678906	0.4254497911511548	1.11108300865777	-1	4.0	COc1(~N(C)C)ccc(Sc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1
6	CHEMBL1672082-CHEMBL1672077	CHEMBL1672077	CHEMBL1672082	[R1]c1ccc(cc1)Sc2ccc3c4c2cccc4C5=NC(=O)C(=C35)C#N	[R1]OC	[R1]N	6.6155088165277505	7.0400051616715835	0.42449634514383294	1.11108300865777	-1	4.0	COc1(~N)ccc(Sc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1
7	CHEMBL1672082-CHEMBL1672079	CHEMBL1672082	CHEMBL1672079	[R1]c1ccc(cc1)Sc2ccc3c4c2cccc4C5=NC(=O)C(=C35)C#N	[R1]N	[R1]N(C)C	7.0400051616715835	7.040958607678906	0.0009534460073217	1.11108300865777	-1	4.0	CN(C)~c1(N)ccc(Sc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1
8	CHEMBL2312469-CHEMBL2312472	CHEMBL2312472	CHEMBL2312469	[R1]c1ccc(cc1)Sc2ccc3c4c2cccc4C5=NC(=O)C(=C35)NCCCCCC	[R1]OC	[R1]N	7.110026361596004	7.53003079050004	0.4200044289040354	1.11108300865777	-1	5.0	CCCCCCNC1=C2C(=NC1=O)c1cccc3c(Sc4ccc(~N)(OC)cc4)ccc2c13
9	CHEMBL2312471-CHEMBL2312472	CHEMBL2312471	CHEMBL2312472	[R1]NC1=C2c3ccc(c4c3c(ccc4)C2=NC1=O)Sc5ccc(cc5)OC	[R1]CCCC	[R1]CCCCCC	6.819988880942283	7.110026361596004	0.2900374806537211	1.11108300865777	-1	6.0	CCCCCC~N(CCCC)C1=C2C(=NC1=O)c1cccc3c(Sc4ccc(OC)cc4)ccc2c13
