	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
0	CHEMBL519809-CHEMBL1289990	CHEMBL519809	CHEMBL1289990	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NC	[R1]OC	5.714442690992228	5.769551078621726	0.0551083876294988	2.264761899611358	-1	0.0	CNC(=O)(~OC)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	CNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	COC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O
1	CHEMBL605866-CHEMBL1289990	CHEMBL605866	CHEMBL1289990	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]N	[R1]OC	5.585026652029182	5.769551078621726	0.1845244265925441	2.264761899611358	-1	0.0	CO~C(N)(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	NC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	COC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O
2	CHEMBL608072-CHEMBL1289990	CHEMBL1289990	CHEMBL608072	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]OC	[R1]N(CC)CC	5.769551078621726	6.2441251443275085	0.4745740657057826	2.264761899611358	-1	0.0	CCN(CC)~C(=O)(OC)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	COC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	CCN(CC)C(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O
3	CHEMBL1289990-CHEMBL608915	CHEMBL1289990	CHEMBL608915	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]OC	[R1]OC(C)C	5.769551078621726	6.113509274827518	0.3439581962057918	2.264761899611358	-1	0.0	COC(=O)(~OC(C)C)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	COC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	CC(C)OC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O
4	CHEMBL1289990-CHEMBL610148	CHEMBL1289990	CHEMBL610148	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]OC	[R1]OCCCl	5.769551078621726	6.494850021680094	0.7252989430583678	2.264761899611358	-1	0.0	COC(=O)(~OCCCl)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	COC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	Nc1ncnc2c1ncn2C1OC(C(=O)OCCCl)C(O)C1O
5	CHEMBL1289990-CHEMBL610383	CHEMBL1289990	CHEMBL610383	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]OC	[R1]OCC(C)C	5.769551078621726	6.2441251443275085	0.4745740657057826	2.264761899611358	-1	0.0	COC(=O)(~OCC(C)C)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	COC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	CC(C)COC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O
6	CHEMBL1289990-CHEMBL610384	CHEMBL1289990	CHEMBL610384	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]OC	[R1]OCCCC	5.769551078621726	6.1487416512809245	0.3791905726591986	2.264761899611358	-1	0.0	CCCCO~C(=O)(OC)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	COC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	CCCCOC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O
7	CHEMBL1289990-CHEMBL612224	CHEMBL1289990	CHEMBL612224	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]OC	[R1]OCc1ccccc1	5.769551078621726	6.443697499232713	0.6741464206109873	2.264761899611358	-1	0.0	COC(=O)(~OCc1ccccc1)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	COC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	Nc1ncnc2c1ncn2C1OC(C(=O)OCc2ccccc2)C(O)C1O
8	CHEMBL605866-CHEMBL519809	CHEMBL605866	CHEMBL519809	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]N	[R1]NC	5.585026652029182	5.714442690992228	0.1294160389630452	2.264761899611358	-1	0.0	CN~C(N)(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	NC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	CNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O
9	CHEMBL608072-CHEMBL519809	CHEMBL519809	CHEMBL608072	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NC	[R1]N(CC)CC	5.714442690992228	6.2441251443275085	0.5296824533352815	2.264761899611358	-1	0.0	CCN(CC)~C(=O)(NC)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	CNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	CCN(CC)C(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O
