	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
0	CHEMBL109847-CHEMBL109581	CHEMBL109847	CHEMBL109581	[R1]Oc1cc2c(cc1C(=CC=CC(=CC(=O)O)C)C)C(CCC2(C)C)(C)C	[R1]CC	[R1]CCC	7.769551078621726	7.853871964321763	0.0843208857000368	1.3078909771585092	-1	4.0	CCC~O(CC)c1cc2c(cc1C(C)=CC=CC(C)=CC(=O)O)C(C)(C)CCC2(C)C	CCOc1cc2c(cc1C(C)=CC=CC(C)=CC(=O)O)C(C)(C)CCC2(C)C	CCCOc1cc2c(cc1C(C)=CC=CC(C)=CC(=O)O)C(C)(C)CCC2(C)C
1	CHEMBL111589-CHEMBL109581	CHEMBL109581	CHEMBL111589	[R1]Oc1cc2c(cc1C(=CC=CC(=CC(=O)O)C)C)C(CCC2(C)C)(C)C	[R1]CCC	[R1]C	7.853871964321763	8.397940008672037	0.5440680443502748	1.3078909771585092	-1	4.0	CCCO(~C)c1cc2c(cc1C(C)=CC=CC(C)=CC(=O)O)C(C)(C)CCC2(C)C	CCCOc1cc2c(cc1C(C)=CC=CC(C)=CC(=O)O)C(C)(C)CCC2(C)C	COc1cc2c(cc1C(C)=CC=CC(C)=CC(=O)O)C(C)(C)CCC2(C)C
2	CHEMBL111589-CHEMBL109847	CHEMBL109847	CHEMBL111589	[R1]Oc1cc2c(cc1C(=CC=CC(=CC(=O)O)C)C)C(CCC2(C)C)(C)C	[R1]CC	[R1]C	7.769551078621726	8.397940008672037	0.6283889300503116	1.3078909771585092	-1	4.0	CCO(~C)c1cc2c(cc1C(C)=CC=CC(C)=CC(=O)O)C(C)(C)CCC2(C)C	CCOc1cc2c(cc1C(C)=CC=CC(C)=CC(=O)O)C(C)(C)CCC2(C)C	COc1cc2c(cc1C(C)=CC=CC(C)=CC(=O)O)C(C)(C)CCC2(C)C
3	CHEMBL204789-CHEMBL204725	CHEMBL204789	CHEMBL204725	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC=C(C)C	[R1]CCCC	6.5100415205751645	7.508638306165728	0.9985967855905632	1.3078909771585092	-1	0.0	CCCC~N(CC=CC(C)=CC(=O)O)(CC=C(C)C)c1cc(C(C)(C)C)cc2c1CCC2(C)C	CC(C)=CCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C	CCCCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C
4	CHEMBL205694-CHEMBL204725	CHEMBL205694	CHEMBL204725	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]C(C)C	[R1]CCCC	6.917214629683549	7.508638306165728	0.5914236764821785	1.3078909771585092	-1	0.0	CCCC~N(CC=CC(C)=CC(=O)O)(c1cc(C(C)(C)C)cc2c1CCC2(C)C)C(C)C	CC(C=CCN(c1cc(C(C)(C)C)cc2c1CCC2(C)C)C(C)C)=CC(=O)O	CCCCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C
5	CHEMBL208316-CHEMBL204725	CHEMBL204725	CHEMBL208316	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CCCC	[R1]CCC	7.508638306165728	8.0	0.4913616938342722	1.3078909771585092	-1	0.0	CCCCN(CC=CC(C)=CC(=O)O)(~CCC)c1cc(C(C)(C)C)cc2c1CCC2(C)C	CCCCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C	CCCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C
6	CHEMBL377178-CHEMBL204725	CHEMBL377178	CHEMBL204725	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC1CC1	[R1]CCCC	6.823908740944319	7.508638306165728	0.6847295652214092	1.3078909771585092	-1	0.0	CCCC~N(CC=CC(C)=CC(=O)O)(CC1CC1)c1cc(C(C)(C)C)cc2c1CCC2(C)C	CC(C=CCN(CC1CC1)c1cc(C(C)(C)C)cc2c1CCC2(C)C)=CC(=O)O	CCCCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C
7	CHEMBL205694-CHEMBL204789	CHEMBL204789	CHEMBL205694	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC=C(C)C	[R1]C(C)C	6.5100415205751645	6.917214629683549	0.4071731091083848	1.3078909771585092	-1	0.0	CC(C)=CCN(CC=CC(C)=CC(=O)O)(c1cc(C(C)(C)C)cc2c1CCC2(C)C)~C(C)C	CC(C)=CCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C	CC(C=CCN(c1cc(C(C)(C)C)cc2c1CCC2(C)C)C(C)C)=CC(=O)O
8	CHEMBL204789-CHEMBL208316	CHEMBL204789	CHEMBL208316	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC=C(C)C	[R1]CCC	6.5100415205751645	8.0	1.4899584794248355	1.3078909771585092	1	0.0	CCC~N(CC=CC(C)=CC(=O)O)(CC=C(C)C)c1cc(C(C)(C)C)cc2c1CCC2(C)C	CC(C)=CCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C	CCCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C
9	CHEMBL377178-CHEMBL204789	CHEMBL204789	CHEMBL377178	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC=C(C)C	[R1]CC1CC1	6.5100415205751645	6.823908740944319	0.3138672203691541	1.3078909771585092	-1	0.0	CC(C)=CCN(CC=CC(C)=CC(=O)O)(~CC1CC1)c1cc(C(C)(C)C)cc2c1CCC2(C)C	CC(C)=CCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C	CC(C=CCN(CC1CC1)c1cc(C(C)(C)C)cc2c1CCC2(C)C)=CC(=O)O
10	CHEMBL427391-CHEMBL205532	CHEMBL205532	CHEMBL427391	[R1]N(CC=CC(=CC(=O)O)C)c1cc2c(cc1C)C(CCC2(C)C)(C)C	[R1]CCC	[R1]CC	6.675717544702308	7.00436480540245	0.3286472607001425	1.3078909771585092	-1	3.0	CCCN(CC=CC(C)=CC(=O)O)(~CC)c1cc2c(cc1C)C(C)(C)CCC2(C)C	CCCN(CC=CC(C)=CC(=O)O)c1cc2c(cc1C)C(C)(C)CCC2(C)C	CCN(CC=CC(C)=CC(=O)O)c1cc2c(cc1C)C(C)(C)CCC2(C)C
11	CHEMBL378553-CHEMBL205600	CHEMBL378553	CHEMBL205600	[R1]N(CC=CC(=CC(=O)O)C)c1ccc2c(c1)C(CCC2(C)C)(C)C	[R1]CC	[R1]CCC	6.790484985457369	6.958607314841776	0.1681223293844072	1.3078909771585092	-1	2.0	CCC~N(CC)(CC=CC(C)=CC(=O)O)c1ccc2c(c1)C(C)(C)CCC2(C)C	CCN(CC=CC(C)=CC(=O)O)c1ccc2c(c1)C(C)(C)CCC2(C)C	CCCN(CC=CC(C)=CC(=O)O)c1ccc2c(c1)C(C)(C)CCC2(C)C
12	CHEMBL205634-CHEMBL205894	CHEMBL205894	CHEMBL205634	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc(c1)C(C)(C)C)C(C)(C)C	[R1]CCCCCCCC	[R1]CC	6.655607726314889	7.455931955649724	0.8003242293348354	1.3078909771585092	-1	1.0	CCCCCCCCN(CC=CC(C)=CC(=O)O)(~CC)c1cc(C(C)(C)C)cc(C(C)(C)C)c1	CCCCCCCCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1	CCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1
13	CHEMBL208213-CHEMBL205634	CHEMBL208213	CHEMBL205634	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc(c1)C(C)(C)C)C(C)(C)C	[R1]C	[R1]CC	6.8827287043442364	7.455931955649724	0.5732032513054879	1.3078909771585092	-1	1.0	CC~N(C)(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1	CC(C=CCN(C)c1cc(C(C)(C)C)cc(C(C)(C)C)c1)=CC(=O)O	CCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1
14	CHEMBL205634-CHEMBL208529	CHEMBL208529	CHEMBL205634	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc(c1)C(C)(C)C)C(C)(C)C	[R1]Cc1ccccc1	[R1]CC	6.684029654543082	7.455931955649724	0.7719023011066426	1.3078909771585092	-1	1.0	CC~N(CC=CC(C)=CC(=O)O)(Cc1ccccc1)c1cc(C(C)(C)C)cc(C(C)(C)C)c1	CC(C=CCN(Cc1ccccc1)c1cc(C(C)(C)C)cc(C(C)(C)C)c1)=CC(=O)O	CCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1
15	CHEMBL205634-CHEMBL379057	CHEMBL379057	CHEMBL205634	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc(c1)C(C)(C)C)C(C)(C)C	[R1]CCC	[R1]CC	7.420216403383192	7.455931955649724	0.0357155522665335	1.3078909771585092	-1	1.0	CCCN(CC=CC(C)=CC(=O)O)(~CC)c1cc(C(C)(C)C)cc(C(C)(C)C)c1	CCCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1	CCN(CC=CC(C)=CC(=O)O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1
16	CHEMBL205694-CHEMBL377178	CHEMBL377178	CHEMBL205694	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC1CC1	[R1]C(C)C	6.823908740944319	6.917214629683549	0.0933058887392306	1.3078909771585092	-1	0.0	CC(C=CCN(CC1CC1)(c1cc(C(C)(C)C)cc2c1CCC2(C)C)~C(C)C)=CC(=O)O	CC(C=CCN(CC1CC1)c1cc(C(C)(C)C)cc2c1CCC2(C)C)=CC(=O)O	CC(C=CCN(c1cc(C(C)(C)C)cc2c1CCC2(C)C)C(C)C)=CC(=O)O
