	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL336815-CHEMBL131541	CHEMBL131541	CHEMBL336815	[R1]c1cnc(nc1)N2Cc3c(c4ccccc4nc3C2c5ccc6c(c5)CCO6)O	[R1]c1ccc(cc1)O	[R1]c1ccc(c(c1)OC)OC	8.756961951313707	9.67778070526608	0.9208187539523732	1.1166821642712443	-1	3.0	COc1ccc(~c2(-c3ccc(O)cc3)cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)CCO4)nc2)cc1OC
1	CHEMBL1915517-CHEMBL1915516	CHEMBL1915517	CHEMBL1915516	[R1]c1cc(ccc1OCCC)S(=O)(=O)N2CCN(CC2)C	[R1]c1[nH]c(=O)c(c(n1)CC)F	[R1]c1[nH]c(=O)cc(n1)CC	5.761953896871206	5.8386319977650265	0.0766781008938206	1.1166821642712443	-1	2.0	CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1(-c1nc(CC)c(F)c(=O)[nH]1)~c1nc(CC)cc(=O)[nH]1
2	CHEMBL1915518-CHEMBL1915516	CHEMBL1915516	CHEMBL1915518	[R1]c1cc(ccc1OCCC)S(=O)(=O)N2CCN(CC2)C	[R1]c1[nH]c(=O)cc(n1)CC	[R1]c1[nH]c(=O)c(c(n1)CC)Cl	5.8386319977650265	6.115204636051017	0.2765726382859919	1.1166821642712443	-1	2.0	CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1(-c1nc(CC)cc(=O)[nH]1)~c1nc(CC)c(Cl)c(=O)[nH]1
3	CHEMBL1915519-CHEMBL1915516	CHEMBL1915516	CHEMBL1915519	[R1]c1cc(ccc1OCCC)S(=O)(=O)N2CCN(CC2)C	[R1]c1[nH]c(=O)cc(n1)CC	[R1]c1[nH]c(=O)c(c(n1)CC)Br	5.8386319977650265	6.380906669373259	0.5422746716082321	1.1166821642712443	-1	2.0	CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1(-c1nc(CC)cc(=O)[nH]1)~c1nc(CC)c(Br)c(=O)[nH]1
4	CHEMBL1915520-CHEMBL1915516	CHEMBL1915516	CHEMBL1915520	[R1]c1cc(ccc1OCCC)S(=O)(=O)N2CCN(CC2)C	[R1]c1[nH]c(=O)cc(n1)CC	[R1]c1[nH]c(=O)c(c(n1)CC)I	5.8386319977650265	6.818156412055227	0.9795244142902008	1.1166821642712443	-1	2.0	CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1(-c1nc(CC)cc(=O)[nH]1)~c1nc(CC)c(I)c(=O)[nH]1
5	CHEMBL1915518-CHEMBL1915517	CHEMBL1915517	CHEMBL1915518	[R1]c1cc(ccc1OCCC)S(=O)(=O)N2CCN(CC2)C	[R1]c1[nH]c(=O)c(c(n1)CC)F	[R1]c1[nH]c(=O)c(c(n1)CC)Cl	5.761953896871206	6.115204636051017	0.3532507391798125	1.1166821642712443	-1	2.0	CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1(-c1nc(CC)c(F)c(=O)[nH]1)~c1nc(CC)c(Cl)c(=O)[nH]1
6	CHEMBL1915519-CHEMBL1915517	CHEMBL1915517	CHEMBL1915519	[R1]c1cc(ccc1OCCC)S(=O)(=O)N2CCN(CC2)C	[R1]c1[nH]c(=O)c(c(n1)CC)F	[R1]c1[nH]c(=O)c(c(n1)CC)Br	5.761953896871206	6.380906669373259	0.6189527725020527	1.1166821642712443	-1	2.0	CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1(-c1nc(CC)c(F)c(=O)[nH]1)~c1nc(CC)c(Br)c(=O)[nH]1
7	CHEMBL1915519-CHEMBL1915518	CHEMBL1915518	CHEMBL1915519	[R1]c1cc(ccc1OCCC)S(=O)(=O)N2CCN(CC2)C	[R1]c1[nH]c(=O)c(c(n1)CC)Cl	[R1]c1[nH]c(=O)c(c(n1)CC)Br	6.115204636051017	6.380906669373259	0.2657020333222402	1.1166821642712443	-1	2.0	CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1(-c1nc(CC)c(Cl)c(=O)[nH]1)~c1nc(CC)c(Br)c(=O)[nH]1
8	CHEMBL1915518-CHEMBL1915520	CHEMBL1915518	CHEMBL1915520	[R1]c1cc(ccc1OCCC)S(=O)(=O)N2CCN(CC2)C	[R1]c1[nH]c(=O)c(c(n1)CC)Cl	[R1]c1[nH]c(=O)c(c(n1)CC)I	6.115204636051017	6.818156412055227	0.7029517760042089	1.1166821642712443	-1	2.0	CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1(-c1nc(CC)c(Cl)c(=O)[nH]1)~c1nc(CC)c(I)c(=O)[nH]1
9	CHEMBL1915519-CHEMBL1915520	CHEMBL1915519	CHEMBL1915520	[R1]c1cc(ccc1OCCC)S(=O)(=O)N2CCN(CC2)C	[R1]c1[nH]c(=O)c(c(n1)CC)Br	[R1]c1[nH]c(=O)c(c(n1)CC)I	6.380906669373259	6.818156412055227	0.4372497426819688	1.1166821642712443	-1	2.0	CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1(-c1nc(CC)c(Br)c(=O)[nH]1)~c1nc(CC)c(I)c(=O)[nH]1
10	CHEMBL3769414_CHEMBL3770459_CHEMBL3770759-CHEMBL3769489_CHEMBL3769817	CHEMBL3769414_CHEMBL3770459_CHEMBL3770759	CHEMBL3769489_CHEMBL3769817	[R1]c1ccc(cc1)Cn2c(c3c(n2)N4C5CCCC5N=C4N(C3=O)C)Nc6ccccc6	[R1]c1cccc(n1)F	[R1]c1ccccn1	6.200659450546419	6.221848749616356	0.0211892990699373	1.1166821642712443	-1	1.0	CN1C(=O)c2c(nn(Cc3ccc(-c4cccc(F)n4)(~c4ccccn4)cc3)c2Nc2ccccc2)N2C1=NC1CCCC12
11	CHEMBL3769414_CHEMBL3770459_CHEMBL3770759-CHEMBL3770470	CHEMBL3770470	CHEMBL3769414_CHEMBL3770459_CHEMBL3770759	[R1]c1ccc(cc1)Cn2c(c3c(n2)N4C5CCCC5N=C4N(C3=O)C)Nc6ccccc6	[R1]c1ccccc1	[R1]c1cccc(n1)F	5.795880017344077	6.200659450546419	0.4047794332023429	1.1166821642712443	-1	1.0	CN1C(=O)c2c(nn(Cc3ccc(-c4ccccc4)(~c4cccc(F)n4)cc3)c2Nc2ccccc2)N2C1=NC1CCCC12
12	CHEMBL3769461-CHEMBL3770107	CHEMBL3770107	CHEMBL3769461	[R1]n1c(c2c(n1)N3C4CCCC4N=C3N(C2=O)C)Nc5ccccc5	[R1]Cc1ccc(nc1)C(F)(F)F	[R1]Cc1ccc(cc1)C(F)(F)F	5.920818753952375	6.229147988357855	0.3083292344054804	1.1166821642712443	-1	0.0	CN1C(=O)c2c(nn(Cc3ccc(C(F)(F)F)nc3)(~Cc3ccc(C(F)(F)F)cc3)c2Nc2ccccc2)N2C1=NC1CCCC12
13	CHEMBL3770470-CHEMBL3769489_CHEMBL3769817	CHEMBL3770470	CHEMBL3769489_CHEMBL3769817	[R1]c1ccc(cc1)Cn2c(c3c(n2)N4C5CCCC5N=C4N(C3=O)C)Nc6ccccc6	[R1]c1ccccc1	[R1]c1ccccn1	5.795880017344077	6.221848749616356	0.4259687322722802	1.1166821642712443	-1	1.0	CN1C(=O)c2c(nn(Cc3ccc(-c4ccccc4)(~c4ccccn4)cc3)c2Nc2ccccc2)N2C1=NC1CCCC12
