	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL108722-CHEMBL105970	CHEMBL108722	CHEMBL105970	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1cccc(c1)OC	[R1]c1ccccc1C	7.154901959985742	7.3187587626244115	0.1638568026386693	1.2813103588632841	-1	0.0	COc1cccc(N2(~c3ccccc3C)CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)c1
1	CHEMBL111302-CHEMBL105970	CHEMBL105970	CHEMBL111302	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1C	[R1]c1c(cccc1C)C	7.3187587626244115	7.431798275933005	0.1130395133085935	1.2813103588632841	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccccc3C)(~c3c(C)cccc3C)CC2)cc1N1CCN(C)CC1
2	CHEMBL194206-CHEMBL105970	CHEMBL194206	CHEMBL105970	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)F	[R1]c1ccccc1C	6.7741740085381075	7.3187587626244115	0.5445847540863031	1.2813103588632841	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccc(F)cc3)(~c3ccccc3C)CC2)cc1N1CCN(C)CC1
3	CHEMBL105970-CHEMBL196169	CHEMBL196169	CHEMBL105970	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1F	[R1]c1ccccc1C	6.986741334716482	7.3187587626244115	0.3320174279079291	1.2813103588632841	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccccc3F)(~c3ccccc3C)CC2)cc1N1CCN(C)CC1
4	CHEMBL105970-CHEMBL196370_CHEMBL430500	CHEMBL196370_CHEMBL430500	CHEMBL105970	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1OC	[R1]c1ccccc1C	7.0104307652265945	7.3187587626244115	0.308327997397817	1.2813103588632841	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccccc3OC)(~c3ccccc3C)CC2)cc1N1CCN(C)CC1
5	CHEMBL196598-CHEMBL105970	CHEMBL196598	CHEMBL105970	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccccc1C	6.462055040708513	7.3187587626244115	0.8567037219158982	1.2813103588632841	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)(~c3ccccc3C)CC2)cc1N1CCN(C)CC1
6	CHEMBL197408-CHEMBL105970	CHEMBL197408	CHEMBL105970	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)c2ccccc2	[R1]c1ccccc1C	6.679438319804762	7.3187587626244115	0.6393204428196491	1.2813103588632841	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccc(-c4ccccc4)cc3)(~c3ccccc3C)CC2)cc1N1CCN(C)CC1
7	CHEMBL197796-CHEMBL105970	CHEMBL197796	CHEMBL105970	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)SC	[R1]c1ccccc1C	6.483200295918376	7.3187587626244115	0.8355584667060354	1.2813103588632841	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccc(SC)cc3)(~c3ccccc3C)CC2)cc1N1CCN(C)CC1
8	CHEMBL323986-CHEMBL105970	CHEMBL323986	CHEMBL105970	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1C)C	[R1]c1ccccc1C	7.055517327849832	7.3187587626244115	0.2632414347745797	1.2813103588632841	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccc(C)cc3C)(~c3ccccc3C)CC2)cc1N1CCN(C)CC1
9	CHEMBL325131-CHEMBL105970	CHEMBL325131	CHEMBL105970	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1	[R1]c1ccccc1C	6.468521082957745	7.3187587626244115	0.8502376796666669	1.2813103588632841	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccccc3)(~c3ccccc3C)CC2)cc1N1CCN(C)CC1
10	CHEMBL325359-CHEMBL105970	CHEMBL105970	CHEMBL325359	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1C	[R1]c1cccc2c1CCCC2	7.3187587626244115	7.585026652029183	0.2662678894047712	1.2813103588632841	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccccc3C)(~c3cccc4c3CCCC4)CC2)cc1N1CCN(C)CC1
11	CHEMBL105970-CHEMBL370128	CHEMBL105970	CHEMBL370128	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1C	[R1]c1ccccc1Cl	7.3187587626244115	7.459670525209128	0.1409117625847153	1.2813103588632841	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccccc3C)(~c3ccccc3Cl)CC2)cc1N1CCN(C)CC1
12	CHEMBL372453-CHEMBL105970	CHEMBL105970	CHEMBL372453	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1C	[R1]c1ccc(cc1)Cl	7.3187587626244115	8.186419011431807	0.8676602488073959	1.2813103588632841	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccccc3C)(~c3ccc(Cl)cc3)CC2)cc1N1CCN(C)CC1
13	CHEMBL111302-CHEMBL108722	CHEMBL108722	CHEMBL111302	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1cccc(c1)OC	[R1]c1c(cccc1C)C	7.154901959985742	7.431798275933005	0.2768963159472628	1.2813103588632841	-1	0.0	COc1cccc(N2(~c3c(C)cccc3C)CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)c1
14	CHEMBL194206-CHEMBL108722	CHEMBL194206	CHEMBL108722	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)F	[R1]c1cccc(c1)OC	6.7741740085381075	7.154901959985742	0.3807279514476338	1.2813103588632841	-1	0.0	COc1cccc(~N2(c3ccc(F)cc3)CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)c1
15	CHEMBL108722-CHEMBL196169	CHEMBL196169	CHEMBL108722	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1F	[R1]c1cccc(c1)OC	6.986741334716482	7.154901959985742	0.1681606252692598	1.2813103588632841	-1	0.0	COc1cccc(~N2(c3ccccc3F)CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)c1
16	CHEMBL108722-CHEMBL196370_CHEMBL430500	CHEMBL196370_CHEMBL430500	CHEMBL108722	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1OC	[R1]c1cccc(c1)OC	7.0104307652265945	7.154901959985742	0.1444711947591477	1.2813103588632841	-1	0.0	COc1cccc(~N2(c3ccccc3OC)CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)c1
17	CHEMBL196598-CHEMBL108722	CHEMBL196598	CHEMBL108722	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1cccc(c1)OC	6.462055040708513	7.154901959985742	0.6928469192772289	1.2813103588632841	-1	0.0	COc1cccc(~N2(c3ccc(C(F)(F)F)cc3)CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)c1
18	CHEMBL197408-CHEMBL108722	CHEMBL197408	CHEMBL108722	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)c2ccccc2	[R1]c1cccc(c1)OC	6.679438319804762	7.154901959985742	0.4754636401809797	1.2813103588632841	-1	0.0	COc1cccc(~N2(c3ccc(-c4ccccc4)cc3)CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)c1
