	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
0	CHEMBL3758712_CHEMBL501451-CHEMBL109390_CHEMBL3758292	CHEMBL3758712_CHEMBL501451	CHEMBL109390_CHEMBL3758292	[R1]C(=O)C1Cc2ccccc2CN1C(=O)C(Cc3c(cc(cc3C)O)C)N	[R1]NCC(=O)Nc1ccccc1	[R1]NCc1[nH]c2ccccc2n1	10.086315363473087	10.67778070526608	0.5914653417929916	1.8541817292582776	-1	43.0	Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)(NCC(=O)Nc1ccccc1)~NCc1nc2ccccc2[nH]1	Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCC(=O)Nc1ccccc1	Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCc1nc2ccccc2[nH]1
1	CHEMBL3759292_CHEMBL458631-CHEMBL109390_CHEMBL3758292	CHEMBL3759292_CHEMBL458631	CHEMBL109390_CHEMBL3758292	[R1]C(=O)C1Cc2ccccc2CN1C(=O)C(Cc3c(cc(cc3C)O)C)N	[R1]NCC(=O)NCc1ccccc1	[R1]NCc1[nH]c2ccccc2n1	10.152259161754902	10.67778070526608	0.5255215435111786	1.8541817292582776	-1	43.0	Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)(NCC(=O)NCc1ccccc1)~NCc1nc2ccccc2[nH]1	Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCC(=O)NCc1ccccc1	Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCc1nc2ccccc2[nH]1
2	CHEMBL1201149_CHEMBL19019-CHEMBL1585944_CHEMBL1718_CHEMBL80	CHEMBL1585944_CHEMBL1718_CHEMBL80	CHEMBL1201149_CHEMBL19019	[R1]N1CCC23c4c5ccc(c4OC2C(=O)CCC3(C1C5)O)O	[R1]CC=C	[R1]CC1CC1	7.481486060122112	7.493377407241413	0.0118913471193007	1.8541817292582776	-1	23.0	C=CCN1(~CC2CC2)CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5	C=CCN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5	O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5
3	CHEMBL15595_CHEMBL8234-CHEMBL13786	CHEMBL15595_CHEMBL8234	CHEMBL13786	[R1]C(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(Cc2ccc(cc2)O)N	[R1]NC(CC(C)C)C(=O)O	[R1]NC(CCSC)C(=O)O	8.161150909262744	8.698970004336019	0.5378190950732744	1.8541817292582776	-1	22.0	CSCCC(N~C(=O)(NC(CC(C)C)C(=O)O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O	CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O	CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O
4	CHEMBL247368-CHEMBL13786	CHEMBL247368	CHEMBL13786	[R1]C(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(Cc2ccc(cc2)O)N	[R1]NC(CCSC)C(=O)N	[R1]NC(CCSC)C(=O)O	8.0	8.698970004336019	0.6989700043360187	1.8541817292582776	-1	22.0	CSCCC(NC(=O)(~NC(CCSC)C(=O)O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O	CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O	CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O
5	CHEMBL15595_CHEMBL8234-CHEMBL247368	CHEMBL247368	CHEMBL15595_CHEMBL8234	[R1]C(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(Cc2ccc(cc2)O)N	[R1]NC(CCSC)C(=O)N	[R1]NC(CC(C)C)C(=O)O	8.0	8.161150909262744	0.1611509092627443	1.8541817292582776	-1	22.0	CSCCC(NC(=O)(~NC(CC(C)C)C(=O)O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O	CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O	CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O
6	CHEMBL190902-CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235	CHEMBL190902	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=N)C(Cl)(Cl)Cl	[R1]C(=O)C	5.189095719331299	5.237321436272564	0.0482257169412649	1.8541817292582776	-1	21.0	COC(=O)C1CC(O(C(=N)C(Cl)(Cl)Cl)~C(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	COC(=O)C1CC(OC(=N)C(Cl)(Cl)Cl)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C
7	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL191014	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235	CHEMBL191014	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)C	[R1]C(=O)c1cccnc1	5.237321436272564	5.31695296176115	0.0796315254885859	1.8541817292582776	-1	21.0	COC(=O)C1CC(O(C(C)=O)~C(=O)c2cccnc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	COC(=O)C1CC(OC(=O)c2cccnc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C
8	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL191180	CHEMBL191180	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)NCC=C	[R1]C(=O)C	5.189767482004916	5.237321436272564	0.0475539542676486	1.8541817292582776	-1	21.0	C=CCNC(=O)O(C1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O)~C(C)=O	C=CCNC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C
9	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL2381584	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235	CHEMBL2381584	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)C	[R1]C(=O)CC(=O)OC	5.237321436272564	5.364516253185088	0.1271948169125236	1.8541817292582776	-1	21.0	COC(=O)CC(=O)~O(C(C)=O)C1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	COC(=O)CC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O
