	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
0	CHEMBL3334946-CHEMBL3334945	CHEMBL3334945	CHEMBL3334946	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1ccc(c(c1)OC)O	[R1]c1ccc(c(c1)OC)N	5.698970004336019	6.180456064458131	0.481486060122112	0.907521001221191	-1	2.0	COc1cc(~c2(-c3ccc(O)c(OC)c3)cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1N	COc1cc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1O	COc1cc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1N
1	CHEMBL3334945-CHEMBL3334948	CHEMBL3334948	CHEMBL3334945	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1cccc(c1)N	[R1]c1ccc(c(c1)OC)O	5.638272163982407	5.698970004336019	0.0606978403536118	0.907521001221191	-1	2.0	COc1cc(~c2(-c3cccc(N)c3)cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1O	Nc1cccc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)c1	COc1cc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1O
2	CHEMBL3334945-CHEMBL3334958	CHEMBL3334945	CHEMBL3334958	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1ccc(c(c1)OC)O	[R1]c1cccs1	5.698970004336019	5.721246399047171	0.0222763947111523	0.907521001221191	-1	2.0	COc1cc(-c2(~c3cccs3)cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1O	COc1cc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1O	O=C(Nc1nsc2ncc(-c3cccs3)cc12)C1CCCCC1
3	CHEMBL3334945-CHEMBL3334959	CHEMBL3334945	CHEMBL3334959	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1ccc(c(c1)OC)O	[R1]c1ccsc1	5.698970004336019	5.795880017344077	0.0969100130080571	0.907521001221191	-1	2.0	COc1cc(-c2(~c3ccsc3)cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1O	COc1cc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1O	O=C(Nc1nsc2ncc(-c3ccsc3)cc12)C1CCCCC1
4	CHEMBL3334946-CHEMBL3334948	CHEMBL3334948	CHEMBL3334946	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1cccc(c1)N	[R1]c1ccc(c(c1)OC)N	5.638272163982407	6.180456064458131	0.5421839004757238	0.907521001221191	-1	2.0	COc1cc(~c2(-c3cccc(N)c3)cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1N	Nc1cccc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)c1	COc1cc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1N
5	CHEMBL3334946-CHEMBL3334949	CHEMBL3334949	CHEMBL3334946	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1ccc(cc1)O	[R1]c1ccc(c(c1)OC)N	5.494850021680094	6.180456064458131	0.685606042778037	0.907521001221191	-1	2.0	COc1cc(~c2(-c3ccc(O)cc3)cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1N	O=C(Nc1nsc2ncc(-c3ccc(O)cc3)cc12)C1CCCCC1	COc1cc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1N
6	CHEMBL3334946-CHEMBL3334955	CHEMBL3334955	CHEMBL3334946	[R1]c1ccc(cc1OC)c2cc3c(nsc3nc2)NC(=O)C4CCCCC4	[R1]OC	[R1]N	5.795880017344077	6.180456064458131	0.3845760471140549	0.907521001221191	-1	1.0	COc1cc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1(~N)OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)cc1OC	COc1cc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1N
7	CHEMBL3334946-CHEMBL3334958	CHEMBL3334958	CHEMBL3334946	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1cccs1	[R1]c1ccc(c(c1)OC)N	5.721246399047171	6.180456064458131	0.4592096654109596	0.907521001221191	-1	2.0	COc1cc(~c2(-c3cccs3)cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1N	O=C(Nc1nsc2ncc(-c3cccs3)cc12)C1CCCCC1	COc1cc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1N
8	CHEMBL3334946-CHEMBL3334959	CHEMBL3334959	CHEMBL3334946	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1ccsc1	[R1]c1ccc(c(c1)OC)N	5.795880017344077	6.180456064458131	0.3845760471140549	0.907521001221191	-1	2.0	COc1cc(~c2(-c3ccsc3)cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1N	O=C(Nc1nsc2ncc(-c3ccsc3)cc12)C1CCCCC1	COc1cc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)ccc1N
9	CHEMBL3334949-CHEMBL3334948	CHEMBL3334949	CHEMBL3334948	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1ccc(cc1)O	[R1]c1cccc(c1)N	5.494850021680094	5.638272163982407	0.1434221423023132	0.907521001221191	-1	2.0	Nc1cccc(~c2(-c3ccc(O)cc3)cnc3snc(NC(=O)C4CCCCC4)c3c2)c1	O=C(Nc1nsc2ncc(-c3ccc(O)cc3)cc12)C1CCCCC1	Nc1cccc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)c1
10	CHEMBL3334948-CHEMBL3334958	CHEMBL3334948	CHEMBL3334958	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1cccc(c1)N	[R1]c1cccs1	5.638272163982407	5.721246399047171	0.0829742350647642	0.907521001221191	-1	2.0	Nc1cccc(-c2(~c3cccs3)cnc3snc(NC(=O)C4CCCCC4)c3c2)c1	Nc1cccc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)c1	O=C(Nc1nsc2ncc(-c3cccs3)cc12)C1CCCCC1
11	CHEMBL3334948-CHEMBL3334959	CHEMBL3334948	CHEMBL3334959	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1cccc(c1)N	[R1]c1ccsc1	5.638272163982407	5.795880017344077	0.1576078533616689	0.907521001221191	-1	2.0	Nc1cccc(-c2(~c3ccsc3)cnc3snc(NC(=O)C4CCCCC4)c3c2)c1	Nc1cccc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)c1	O=C(Nc1nsc2ncc(-c3ccsc3)cc12)C1CCCCC1
12	CHEMBL3334949-CHEMBL3334958	CHEMBL3334949	CHEMBL3334958	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1ccc(cc1)O	[R1]c1cccs1	5.494850021680094	5.721246399047171	0.2263963773670774	0.907521001221191	-1	2.0	O=C(Nc1nsc2ncc(-c3ccc(O)cc3)(~c3cccs3)cc12)C1CCCCC1	O=C(Nc1nsc2ncc(-c3ccc(O)cc3)cc12)C1CCCCC1	O=C(Nc1nsc2ncc(-c3cccs3)cc12)C1CCCCC1
13	CHEMBL3334949-CHEMBL3334959	CHEMBL3334949	CHEMBL3334959	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1ccc(cc1)O	[R1]c1ccsc1	5.494850021680094	5.795880017344077	0.3010299956639821	0.907521001221191	-1	2.0	O=C(Nc1nsc2ncc(-c3ccc(O)cc3)(~c3ccsc3)cc12)C1CCCCC1	O=C(Nc1nsc2ncc(-c3ccc(O)cc3)cc12)C1CCCCC1	O=C(Nc1nsc2ncc(-c3ccsc3)cc12)C1CCCCC1
14	CHEMBL3334961-CHEMBL3334955	CHEMBL3334961	CHEMBL3334955	[R1]Nc1c2cc(cnc2sn1)c3ccc(c(c3)OC)OC	[R1]C(=O)C1CCC1	[R1]C(=O)C1CCCCC1	5.795880017344077	5.795880017344077	0.0	0.907521001221191	-1	0.0	COc1ccc(-c2cnc3snc(N(C(=O)C4CCC4)~C(=O)C4CCCCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)cc1OC
17	CHEMBL3334955-CHEMBL3334970	CHEMBL3334970	CHEMBL3334955	[R1]Nc1c2cc(cnc2sn1)c3ccc(c(c3)OC)OC	[R1]C(=O)C1CCNCC1	[R1]C(=O)C1CCCCC1	5.142667503568732	5.795880017344077	0.653212513775344	0.907521001221191	-1	0.0	COc1ccc(-c2cnc3snc(N(C(=O)C4CCNCC4)~C(=O)C4CCCCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCNCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCCCC4)c3c2)cc1OC
18	CHEMBL3334958-CHEMBL3334959	CHEMBL3334958	CHEMBL3334959	[R1]c1cc2c(nsc2nc1)NC(=O)C3CCCCC3	[R1]c1cccs1	[R1]c1ccsc1	5.721246399047171	5.795880017344077	0.0746336182969047	0.907521001221191	-1	2.0	O=C(Nc1nsc2ncc(-c3cccs3)(~c3ccsc3)cc12)C1CCCCC1	O=C(Nc1nsc2ncc(-c3cccs3)cc12)C1CCCCC1	O=C(Nc1nsc2ncc(-c3ccsc3)cc12)C1CCCCC1
19	CHEMBL3334961-CHEMBL3334962	CHEMBL3334962	CHEMBL3334961	[R1]Nc1c2cc(cnc2sn1)c3ccc(c(c3)OC)OC	[R1]C(=O)C1CCCC1	[R1]C(=O)C1CCC1	5.657577319177793	5.795880017344077	0.1383026981662825	0.907521001221191	-1	0.0	COc1ccc(-c2cnc3snc(N(C(=O)C4CCCC4)~C(=O)C4CCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCC4)c3c2)cc1OC
20	CHEMBL3334961-CHEMBL3334963	CHEMBL3334961	CHEMBL3334963	[R1]Nc1c2cc(cnc2sn1)c3ccc(c(c3)OC)OC	[R1]C(=O)C1CCC1	[R1]C(=O)C1CCCCCC1	5.795880017344077	6.275724130399211	0.4798441130551349	0.907521001221191	-1	0.0	COc1ccc(-c2cnc3snc(N(C(=O)C4CCC4)~C(=O)C4CCCCCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCCCCC4)c3c2)cc1OC
21	CHEMBL3334961-CHEMBL3334970	CHEMBL3334970	CHEMBL3334961	[R1]Nc1c2cc(cnc2sn1)c3ccc(c(c3)OC)OC	[R1]C(=O)C1CCNCC1	[R1]C(=O)C1CCC1	5.142667503568732	5.795880017344077	0.653212513775344	0.907521001221191	-1	0.0	COc1ccc(-c2cnc3snc(N(C(=O)C4CCNCC4)~C(=O)C4CCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCNCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCC4)c3c2)cc1OC
23	CHEMBL3334962-CHEMBL3334970	CHEMBL3334970	CHEMBL3334962	[R1]Nc1c2cc(cnc2sn1)c3ccc(c(c3)OC)OC	[R1]C(=O)C1CCNCC1	[R1]C(=O)C1CCCC1	5.142667503568732	5.657577319177793	0.5149098156090615	0.907521001221191	-1	0.0	COc1ccc(-c2cnc3snc(N(C(=O)C4CCNCC4)~C(=O)C4CCCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCNCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCCC4)c3c2)cc1OC
24	CHEMBL3334963-CHEMBL3334970	CHEMBL3334970	CHEMBL3334963	[R1]Nc1c2cc(cnc2sn1)c3ccc(c(c3)OC)OC	[R1]C(=O)C1CCNCC1	[R1]C(=O)C1CCCCCC1	5.142667503568732	6.275724130399211	1.1330566268304791	0.907521001221191	1	0.0	COc1ccc(-c2cnc3snc(N(C(=O)C4CCNCC4)~C(=O)C4CCCCCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCNCC4)c3c2)cc1OC	COc1ccc(-c2cnc3snc(NC(=O)C4CCCCCC4)c3c2)cc1OC
