	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL101454-CHEMBL320874	CHEMBL320874	CHEMBL101454	[R1]N1CCC(CC1)N2c3ccccc3CC2=O	[R1]Cc1ccccc1	[R1]C1CCCCCCC1	6.696803942579511	8.853871964321762	2.1570680217422504	1.6266331924435056	1	2.0	O=C1Cc2ccccc2N1C1CCN(Cc2ccccc2)(~C2CCCCCCC2)CC1
1	CHEMBL364844-CHEMBL181545	CHEMBL181545	CHEMBL364844	[R1]C(=O)CN1Cc2ccccc2N(S1(=O)=O)C3CCN(CC3)C4CCC(CC4)C(C)C	[R1]OC(C)(C)C	[R1]OC	7.200659450546419	7.3872161432802645	0.1865566927338449	1.6266331924435056	-1	7.0	CO~C(=O)(CN1Cc2ccccc2N(C2CCN(C3CCC(C(C)C)CC3)CC2)S1(=O)=O)OC(C)(C)C
2	CHEMBL182131-CHEMBL184864	CHEMBL182131	CHEMBL184864	[R1]N1CCC(CC1)N2c3ccccc3NS2(=O)=O	[R1]C(C)CCC(C)C	[R1]C1CCCCCCC1	5.444663672004733	5.638839004804972	0.1941753328002402	1.6266331924435056	-1	6.0	CC(C)CCC(C)N1(~C2CCCCCCC2)CCC(N2c3ccccc3NS2(=O)=O)CC1
3	CHEMBL184127-CHEMBL184260	CHEMBL184260	CHEMBL184127	[R1]N1CCC(CC1)N2c3ccccc3CNS2(=O)=O	[R1]C1CCC(CC1)CCC	[R1]C1CCC(CC1)C(C)C	6.636388020107857	8.410498364317139	1.7741103442092827	1.6266331924435056	1	1.0	CCCC1CCC(N2(~C3CCC(C(C)C)CC3)CCC(N3c4ccccc4CNS3(=O)=O)CC2)CC1
4	CHEMBL184127-CHEMBL184451	CHEMBL184451	CHEMBL184127	[R1]N1CCC(CC1)N2c3ccccc3CNS2(=O)=O	[R1]C1CCCCCCC1	[R1]C1CCC(CC1)C(C)C	6.7281583934635005	8.410498364317139	1.6823399708536382	1.6266331924435056	1	1.0	CC(C)C1CCC(~N2(C3CCCCCCC3)CCC(N3c4ccccc4CNS3(=O)=O)CC2)CC1
5	CHEMBL184260-CHEMBL184328	CHEMBL184260	CHEMBL184328	[R1]N1CCC(CC1)N2c3ccccc3CNS2(=O)=O	[R1]C1CCC(CC1)CCC	[R1]C1Cc2ccccc2C1	6.636388020107857	7.337242168318426	0.7008541482105697	1.6266331924435056	-1	1.0	CCCC1CCC(N2(~C3Cc4ccccc4C3)CCC(N3c4ccccc4CNS3(=O)=O)CC2)CC1
6	CHEMBL184381-CHEMBL184260	CHEMBL184260	CHEMBL184381	[R1]N1CCC(CC1)N2c3ccccc3CNS2(=O)=O	[R1]C1CCC(CC1)CCC	[R1]C(C)CCC(C)C	6.636388020107857	7.3979400086720375	0.7615519885641806	1.6266331924435056	-1	1.0	CCCC1CCC(N2(~C(C)CCC(C)C)CCC(N3c4ccccc4CNS3(=O)=O)CC2)CC1
7	CHEMBL184260-CHEMBL184451	CHEMBL184260	CHEMBL184451	[R1]N1CCC(CC1)N2c3ccccc3CNS2(=O)=O	[R1]C1CCC(CC1)CCC	[R1]C1CCCCCCC1	6.636388020107857	6.7281583934635005	0.0917703733556445	1.6266331924435056	-1	1.0	CCCC1CCC(N2(~C3CCCCCCC3)CCC(N3c4ccccc4CNS3(=O)=O)CC2)CC1
8	CHEMBL184381-CHEMBL184328	CHEMBL184328	CHEMBL184381	[R1]N1CCC(CC1)N2c3ccccc3CNS2(=O)=O	[R1]C1Cc2ccccc2C1	[R1]C(C)CCC(C)C	7.337242168318426	7.3979400086720375	0.0606978403536109	1.6266331924435056	-1	1.0	CC(C)CCC(C)~N1(C2Cc3ccccc3C2)CCC(N2c3ccccc3CNS2(=O)=O)CC1
9	CHEMBL184451-CHEMBL184328	CHEMBL184451	CHEMBL184328	[R1]N1CCC(CC1)N2c3ccccc3CNS2(=O)=O	[R1]C1CCCCCCC1	[R1]C1Cc2ccccc2C1	6.7281583934635005	7.337242168318426	0.6090837748549252	1.6266331924435056	-1	1.0	O=S1(=O)NCc2ccccc2N1C1CCN(C2CCCCCCC2)(~C2Cc3ccccc3C2)CC1
10	CHEMBL184381-CHEMBL184451	CHEMBL184451	CHEMBL184381	[R1]N1CCC(CC1)N2c3ccccc3CNS2(=O)=O	[R1]C1CCCCCCC1	[R1]C(C)CCC(C)C	6.7281583934635005	7.3979400086720375	0.6697816152085361	1.6266331924435056	-1	1.0	CC(C)CCC(C)~N1(C2CCCCCCC2)CCC(N2c3ccccc3CNS2(=O)=O)CC1
11	CHEMBL361926-CHEMBL187907	CHEMBL187907	CHEMBL361926	[R1]c1ccc(cc1)CN2CCC(CC2)N3c4ccccc4CNS3(=O)=O	[R1]c1ccccc1	[R1]OCc1ccccc1	5.020679302617976	5.726304412069907	0.7056251094519306	1.6266331924435056	-1	5.0	O=S1(=O)NCc2ccccc2N1C1CCN(Cc2ccc(~OCc3ccccc3)(-c3ccccc3)cc2)CC1
12	CHEMBL306150-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL306150	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1ccc(cc1)F	[R1]c1ccccc1	8.79997073344623	9.166669368555981	0.3666986351097492	1.6266331924435056	-1	0.0	O=C1NCN(c2ccc(F)cc2)(~c2ccccc2)C12CCN(C1Cc3cccc4cccc1c34)CC2
13	CHEMBL308522-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL308522	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1cccc(c1)C	[R1]c1ccccc1	8.400007822415901	9.166669368555981	0.7666615461400781	1.6266331924435056	-1	0.0	Cc1cccc(N2(~c3ccccc3)CNC(=O)C23CCN(C2Cc4cccc5cccc2c45)CC3)c1
14	CHEMBL312021-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL312021	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1cccc(c1)Cl	[R1]c1ccccc1	8.899974269892137	9.166669368555981	0.2666950986638419	1.6266331924435056	-1	0.0	O=C1NCN(c2cccc(Cl)c2)(~c2ccccc2)C12CCN(C1Cc3cccc4cccc1c34)CC2
15	CHEMBL419272-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL419272	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1cccc(c1)Br	[R1]c1ccccc1	8.400007822415901	9.166669368555981	0.7666615461400781	1.6266331924435056	-1	0.0	O=C1NCN(c2cccc(Br)c2)(~c2ccccc2)C12CCN(C1Cc3cccc4cccc1c34)CC2
16	CHEMBL1907858_CHEMBL281274_CHEMBL355202-CHEMBL431002	CHEMBL431002	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1ccccc1F	[R1]c1ccccc1	7.400007822415903	9.166669368555981	1.7666615461400763	1.6266331924435056	1	0.0	O=C1NCN(c2ccccc2F)(~c2ccccc2)C12CCN(C1Cc3cccc4cccc1c34)CC2
17	CHEMBL75676-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL75676	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1ccc(cc1)C	[R1]c1ccccc1	8.299988937677888	9.166669368555981	0.8666804308780911	1.6266331924435056	-1	0.0	Cc1ccc(N2(~c3ccccc3)CNC(=O)C23CCN(C2Cc4cccc5cccc2c45)CC3)cc1
18	CHEMBL77324-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL77324	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1	8.79997073344623	9.166669368555981	0.3666986351097492	1.6266331924435056	-1	0.0	O=C1NCN(c2ccc(Cl)cc2)(~c2ccccc2)C12CCN(C1Cc3cccc4cccc1c34)CC2
19	CHEMBL78156-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL78156	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1ccccc1	[R1]c1cccc(c1)F	9.166669368555981	9.500038134403807	0.3333687658478279	1.6266331924435056	-1	0.0	O=C1NCN(c2ccccc2)(~c2cccc(F)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2
20	CHEMBL2112342-CHEMBL2112341	CHEMBL2112341	CHEMBL2112342	[R1]N1CC2CN(C3(C2C1)CCN(CC3)C4CCC(CC4)C(C)C)c5ccccc5	[R1]CCN1CCOCC1	[R1]CCCC	8.680061560019691	9.179995693191682	0.4999341331719904	1.6266331924435056	-1	4.0	CCCC~N1(CCN2CCOCC2)CC2CN(c3ccccc3)C3(CCN(C4CCC(C(C)C)CC4)CC3)C2C1
21	CHEMBL2112341-CHEMBL2112343	CHEMBL2112343	CHEMBL2112341	[R1]N1CC2CN(C3(C2C1)CCN(CC3)C4CCC(CC4)C(C)C)c5ccccc5	[R1]Cc1ccccc1	[R1]CCN1CCOCC1	8.669992299127241	8.680061560019691	0.0100692608924504	1.6266331924435056	-1	4.0	CC(C)C1CCC(N2CCC3(CC2)C2CN(Cc4ccccc4)(~CCN4CCOCC4)CC2CN3c2ccccc2)CC1
