	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL109847-CHEMBL109581	CHEMBL109581	CHEMBL109847	[R1]Oc1cc2c(cc1C(=CC=CC(=CC(=O)O)C)C)C(CCC2(C)C)(C)C	[R1]CCC	[R1]CC	8.096910013008056	8.397940008672037	0.30102999566398125	1.2070132272900564	-1	5.0	CCCO(~CC)c1cc2c(cc1C(C)=CC=CC(C)=CC(=O)O)C(C)(C)CCC2(C)C
1	CHEMBL111589-CHEMBL109581	CHEMBL109581	CHEMBL111589	[R1]Oc1cc2c(cc1C(=CC=CC(=CC(=O)O)C)C)C(CCC2(C)C)(C)C	[R1]CCC	[R1]C	8.096910013008056	8.698970004336019	0.6020599913279625	1.2070132272900564	-1	5.0	CCCO(~C)c1cc2c(cc1C(C)=CC=CC(C)=CC(=O)O)C(C)(C)CCC2(C)C
2	CHEMBL111589-CHEMBL109847	CHEMBL109847	CHEMBL111589	[R1]Oc1cc2c(cc1C(=CC=CC(=CC(=O)O)C)C)C(CCC2(C)C)(C)C	[R1]CC	[R1]C	8.397940008672037	8.698970004336019	0.30102999566398125	1.2070132272900564	-1	5.0	CCO(~C)c1cc2c(cc1C(C)=CC=CC(C)=CC(=O)O)C(C)(C)CCC2(C)C
3	CHEMBL1201753_CHEMBL1237061-CHEMBL4061160	CHEMBL1201753_CHEMBL1237061	CHEMBL4061160	[R1]=Cc1c(c2ccccc2nc1C3CC3)c4ccc(cc4)F	[R1]=CC(CC(CC(=O)O)O)O	[R1]=CC=CC=CC(=O)O	4.876148359032914	5.290730039024169	0.4145816799912545	1.2070132272900564	-1	4.0	O=C(O)C=CC=CC~C(CC(O)CC(O)CC(=O)O)c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1
4	CHEMBL205694-CHEMBL204725	CHEMBL205694	CHEMBL204725	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]C(C)C	[R1]CCCC	7.173925197299173	7.67778070526608	0.5038555079669065	1.2070132272900564	-1	0.0	CCCC~N(CC=CC(C)=CC(=O)O)(c1cc(C(C)(C)C)cc2c1CCC2(C)C)C(C)C
5	CHEMBL208316-CHEMBL204725	CHEMBL204725	CHEMBL208316	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CCCC	[R1]CCC	7.67778070526608	8.096910013008056	0.4191293077419767	1.2070132272900564	-1	0.0	CCCCN(CC=CC(C)=CC(=O)O)(~CCC)c1cc(C(C)(C)C)cc2c1CCC2(C)C
6	CHEMBL377178-CHEMBL204725	CHEMBL377178	CHEMBL204725	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC1CC1	[R1]CCCC	7.200659450546419	7.67778070526608	0.4771212547196608	1.2070132272900564	-1	0.0	CCCC~N(CC=CC(C)=CC(=O)O)(CC1CC1)c1cc(C(C)(C)C)cc2c1CCC2(C)C
7	CHEMBL205694-CHEMBL204789	CHEMBL204789	CHEMBL205694	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC=C(C)C	[R1]C(C)C	6.5951662833800615	7.173925197299173	0.5787589139191116	1.2070132272900564	-1	0.0	CC(C)=CCN(CC=CC(C)=CC(=O)O)(c1cc(C(C)(C)C)cc2c1CCC2(C)C)~C(C)C
8	CHEMBL204789-CHEMBL208316	CHEMBL204789	CHEMBL208316	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC=C(C)C	[R1]CCC	6.5951662833800615	8.096910013008056	1.5017437296279947	1.2070132272900564	1	0.0	CCC~N(CC=CC(C)=CC(=O)O)(CC=C(C)C)c1cc(C(C)(C)C)cc2c1CCC2(C)C
9	CHEMBL377178-CHEMBL204789	CHEMBL204789	CHEMBL377178	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC=C(C)C	[R1]CC1CC1	6.5951662833800615	7.200659450546419	0.6054931671663573	1.2070132272900564	-1	0.0	CC(C)=CCN(CC=CC(C)=CC(=O)O)(~CC1CC1)c1cc(C(C)(C)C)cc2c1CCC2(C)C
