	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL76-CHEMBL1535	CHEMBL1535	CHEMBL76	[R1]N(CC)CCCC(C)Nc1ccnc2c1ccc(c2)Cl	[R1]CCO	[R1]CC	5.190000154058472	5.359999833093898	0.1699996790354259	1.3432030001850914	-1	11.0	CCN(CCO)(CCCC(C)Nc1ccnc2cc(Cl)ccc12)~CC
1	CHEMBL611-CHEMBL1558_CHEMBL2	CHEMBL611	CHEMBL1558_CHEMBL2	[R1]N1CCN(CC1)c2nc3cc(c(cc3c(n2)N)OC)OC	[R1]C(=O)C1CCCO1	[R1]C(=O)c1ccco1	5.431563585583116	5.671009144550571	0.2394455589674553	1.3432030001850914	-1	10.0	COc1cc2nc(N3CCN(C(=O)C4CCCO4)(~C(=O)c4ccco4)CC3)nc(N)c2cc1OC
2	CHEMBL175911-CHEMBL175853	CHEMBL175911	CHEMBL175853	[R1]Oc1ccc2c(c1)OCC3C2=NOC3CN4CCN(CC4)CC(=Cc5ccccc5)C	[R1]C(=O)C1CC1	[R1]C(=O)COC	9.045757490560677	9.154901959985743	0.1091444694250682	1.3432030001850914	-1	0.0	COCC(=O)~O(C(=O)C1CC1)c1ccc2c(c1)OCC1C2=NOC1CN1CCN(CC(C)=Cc2ccccc2)CC1
3	CHEMBL176002-CHEMBL175853	CHEMBL175853	CHEMBL176002	[R1]Oc1ccc2c(c1)OCC3C2=NOC3CN4CCN(CC4)CC(=Cc5ccccc5)C	[R1]C(=O)COC	[R1]C	9.154901959985743	9.30102999566398	0.1461280356782346	1.3432030001850914	-1	0.0	COCC(=O)O(~C)c1ccc2c(c1)OCC1C2=NOC1CN1CCN(CC(C)=Cc2ccccc2)CC1
4	CHEMBL175853-CHEMBL176261	CHEMBL175853	CHEMBL176261	[R1]Oc1ccc2c(c1)OCC3C2=NOC3CN4CCN(CC4)CC(=Cc5ccccc5)C	[R1]C(=O)COC	[R1]CCN(C)C	9.154901959985743	10.0	0.8450980400142551	1.3432030001850914	-1	0.0	COCC(=O)O(~CCN(C)C)c1ccc2c(c1)OCC1C2=NOC1CN1CCN(CC(C)=Cc2ccccc2)CC1
5	CHEMBL178588-CHEMBL175853	CHEMBL178588	CHEMBL175853	[R1]Oc1ccc2c(c1)OCC3C2=NOC3CN4CCN(CC4)CC(=Cc5ccccc5)C	[R1]C(=O)C(C)(C)C	[R1]C(=O)COC	8.327902142064282	9.154901959985743	0.8269998179214628	1.3432030001850914	-1	0.0	COCC(=O)~O(C(=O)C(C)(C)C)c1ccc2c(c1)OCC1C2=NOC1CN1CCN(CC(C)=Cc2ccccc2)CC1
6	CHEMBL175853-CHEMBL179237	CHEMBL179237	CHEMBL175853	[R1]Oc1ccc2c(c1)OCC3C2=NOC3CN4CCN(CC4)CC(=Cc5ccccc5)C	[R1]CCOCCOCC	[R1]C(=O)COC	8.886056647693161	9.154901959985743	0.2688453122925835	1.3432030001850914	-1	0.0	CCOCCOCCO(c1ccc2c(c1)OCC1C2=NOC1CN1CCN(CC(C)=Cc2ccccc2)CC1)~C(=O)COC
7	CHEMBL180322-CHEMBL175853	CHEMBL180322	CHEMBL175853	[R1]Oc1ccc2c(c1)OCC3C2=NOC3CN4CCN(CC4)CC(=Cc5ccccc5)C	[R1]C(=O)C=C	[R1]C(=O)COC	9.045757490560677	9.154901959985743	0.1091444694250682	1.3432030001850914	-1	0.0	C=CC(=O)O(c1ccc2c(c1)OCC1C2=NOC1CN1CCN(CC(C)=Cc2ccccc2)CC1)~C(=O)COC
8	CHEMBL175853-CHEMBL369378	CHEMBL369378	CHEMBL175853	[R1]Oc1ccc2c(c1)OCC3C2=NOC3CN4CCN(CC4)CC(=Cc5ccccc5)C	[R1]C1CCCC1	[R1]C(=O)COC	8.886056647693161	9.154901959985743	0.2688453122925835	1.3432030001850914	-1	0.0	COCC(=O)~O(c1ccc2c(c1)OCC1C2=NOC1CN1CCN(CC(C)=Cc2ccccc2)CC1)C1CCCC1
9	CHEMBL175853-CHEMBL425324	CHEMBL425324	CHEMBL175853	[R1]Oc1ccc2c(c1)OCC3C2=NOC3CN4CCN(CC4)CC(=Cc5ccccc5)C	[R1]C(=O)c1ccncc1	[R1]C(=O)COC	9.0	9.154901959985743	0.1549019599857448	1.3432030001850914	-1	0.0	COCC(=O)~O(C(=O)c1ccncc1)c1ccc2c(c1)OCC1C2=NOC1CN1CCN(CC(C)=Cc2ccccc2)CC1
