	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
0	CHEMBL4453013-CHEMBL4437954	CHEMBL4437954	CHEMBL4453013	[R1]=CCn1c(=O)c2c(cc[nH]2)nc1NC3CC(CN(C3)C)c4ccccc4	[R1]=CC	[R1]=C	5.517126416391246	6.170053304058364	0.6529268876671175	1.279805378502155	-1	4.0	CC~C(~C)Cn1c(NC2CC(c3ccccc3)CN(C)C2)nc2cc[nH]c2c1=O	CC=CCn1c(NC2CC(c3ccccc3)CN(C)C2)nc2cc[nH]c2c1=O	C=CCn1c(NC2CC(c3ccccc3)CN(C)C2)nc2cc[nH]c2c1=O
1	CHEMBL4471748_CHEMBL4584442-CHEMBL4437954	CHEMBL4437954	CHEMBL4471748_CHEMBL4584442	[R1]n1c(=O)c2c(cc[nH]2)nc1NC3CC(CN(C3)C)c4ccccc4	[R1]CC=CC	[R1]C	5.517126416391246	6.818156412055227	1.3010299956639813	1.279805378502155	1	0.0	CC=CCn1(~C)c(NC2CC(c3ccccc3)CN(C)C2)nc2cc[nH]c2c1=O	CC=CCn1c(NC2CC(c3ccccc3)CN(C)C2)nc2cc[nH]c2c1=O	CN1CC(Nc2nc3cc[nH]c3c(=O)n2C)CC(c2ccccc2)C1
2	CHEMBL4437954-CHEMBL4537244	CHEMBL4537244	CHEMBL4437954	[R1]n1c(=O)c2c(cc[nH]2)nc1NC3CC(CN(C3)C)c4ccccc4	[R1]CCC=C	[R1]CC=CC	5.467245621007502	5.517126416391246	0.0498807953837436	1.279805378502155	-1	0.0	C=CCCn1(~CC=CC)c(NC2CC(c3ccccc3)CN(C)C2)nc2cc[nH]c2c1=O	C=CCCn1c(NC2CC(c3ccccc3)CN(C)C2)nc2cc[nH]c2c1=O	CC=CCn1c(NC2CC(c3ccccc3)CN(C)C2)nc2cc[nH]c2c1=O
3	CHEMBL4579627-CHEMBL4437954	CHEMBL4437954	CHEMBL4579627	[R1]n1c(=O)c2c(cc[nH]2)nc1NC3CC(CN(C3)C)c4ccccc4	[R1]CC=CC	[R1]CC	5.517126416391246	6.20690839982342	0.6897819834321739	1.279805378502155	-1	0.0	CC=CCn1(~CC)c(NC2CC(c3ccccc3)CN(C)C2)nc2cc[nH]c2c1=O	CC=CCn1c(NC2CC(c3ccccc3)CN(C)C2)nc2cc[nH]c2c1=O	CCn1c(NC2CC(c3ccccc3)CN(C)C2)nc2cc[nH]c2c1=O
4	CHEMBL4547880-CHEMBL4438712	CHEMBL4438712	CHEMBL4547880	[R1]N1C2CCCC1CC(C2)Nc3nc4cc[nH]c4c(=O)n3C	[R1]CC(c1ccccn1)O	[R1]CC(c1ccccc1)O	5.924453038607469	6.029188389127482	0.1047353505200128	1.279805378502155	-1	3.0	Cn1c(NC2CC3CCCC(C2)N3(CC(O)c2ccccn2)~CC(O)c2ccccc2)nc2cc[nH]c2c1=O	Cn1c(NC2CC3CCCC(C2)N3CC(O)c2ccccn2)nc2cc[nH]c2c1=O	Cn1c(NC2CC3CCCC(C2)N3CC(O)c2ccccc2)nc2cc[nH]c2c1=O
5	CHEMBL4556786-CHEMBL4438712	CHEMBL4556786	CHEMBL4438712	[R1]N1C2CCCC1CC(C2)Nc3nc4cc[nH]c4c(=O)n3C	[R1]C(=O)OC(C)(C)C	[R1]CC(c1ccccn1)O	5.665546248849069	5.924453038607469	0.2589067897583996	1.279805378502155	-1	3.0	Cn1c(NC2CC3CCCC(C2)N3(~CC(O)c2ccccn2)C(=O)OC(C)(C)C)nc2cc[nH]c2c1=O	Cn1c(NC2CC3CCCC(C2)N3C(=O)OC(C)(C)C)nc2cc[nH]c2c1=O	Cn1c(NC2CC3CCCC(C2)N3CC(O)c2ccccn2)nc2cc[nH]c2c1=O
6	CHEMBL4565832-CHEMBL4438712	CHEMBL4438712	CHEMBL4565832	[R1]N1C2CCCC1CC(C2)Nc3nc4cc[nH]c4c(=O)n3C	[R1]CC(c1ccccn1)O	[R1]C	5.924453038607469	6.667561540084393	0.7431085014769243	1.279805378502155	-1	3.0	Cn1c(NC2CC3CCCC(C2)N3(~C)CC(O)c2ccccn2)nc2cc[nH]c2c1=O	Cn1c(NC2CC3CCCC(C2)N3CC(O)c2ccccn2)nc2cc[nH]c2c1=O	CN1C2CCCC1CC(Nc1nc3cc[nH]c3c(=O)n1C)C2
7	CHEMBL4439202-CHEMBL4449143	CHEMBL4439202	CHEMBL4449143	[R1]Oc1ccc(cc1)C2CC(CN(C2)C)Nc3nc4cc[nH]c4c(=O)n3C	[R1]C(F)(F)F	[R1]Cc1ccccc1	6.853871964321763	6.928117992693874	0.0742460283721113	1.279805378502155	-1	2.0	CN1CC(Nc2nc3cc[nH]c3c(=O)n2C)CC(c2ccc(O(~Cc3ccccc3)C(F)(F)F)cc2)C1	CN1CC(Nc2nc3cc[nH]c3c(=O)n2C)CC(c2ccc(OC(F)(F)F)cc2)C1	CN1CC(Nc2nc3cc[nH]c3c(=O)n2C)CC(c2ccc(OCc3ccccc3)cc2)C1
8	CHEMBL4454700-CHEMBL4439202	CHEMBL4439202	CHEMBL4454700	[R1]Oc1ccc(cc1)C2CC(CN(C2)C)Nc3nc4cc[nH]c4c(=O)n3C	[R1]C(F)(F)F	[R1]C	6.853871964321763	6.974694134735231	0.1208221704134686	1.279805378502155	-1	2.0	CN1CC(Nc2nc3cc[nH]c3c(=O)n2C)CC(c2ccc(O(~C)C(F)(F)F)cc2)C1	CN1CC(Nc2nc3cc[nH]c3c(=O)n2C)CC(c2ccc(OC(F)(F)F)cc2)C1	COc1ccc(C2CC(Nc3nc4cc[nH]c4c(=O)n3C)CN(C)C2)cc1
9	CHEMBL4454700-CHEMBL4449143	CHEMBL4449143	CHEMBL4454700	[R1]Oc1ccc(cc1)C2CC(CN(C2)C)Nc3nc4cc[nH]c4c(=O)n3C	[R1]Cc1ccccc1	[R1]C	6.928117992693874	6.974694134735231	0.0465761420413572	1.279805378502155	-1	2.0	CN1CC(Nc2nc3cc[nH]c3c(=O)n2C)CC(c2ccc(O(~C)Cc3ccccc3)cc2)C1	CN1CC(Nc2nc3cc[nH]c3c(=O)n2C)CC(c2ccc(OCc3ccccc3)cc2)C1	COc1ccc(C2CC(Nc3nc4cc[nH]c4c(=O)n3C)CN(C)C2)cc1
