	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
0	CHEMBL1173532-CHEMBL1818453	CHEMBL1818453	CHEMBL1173532	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cn1)C	[R1]OC	9.100015437450608	9.126664866610964	0.026649429160356	1.242865534809803	-1	1.0	CO~C(n1cc(C)cn1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Cc1cnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
1	CHEMBL1173532-CHEMBL1818458	CHEMBL1818458	CHEMBL1173532	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]OC	8.299988937677888	9.126664866610964	0.8266759289330761	1.242865534809803	-1	1.0	CO~C(n1nccc1C#N)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1ccnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
2	CHEMBL1173532-CHEMBL1818459	CHEMBL1818459	CHEMBL1173532	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(n1)C#N	[R1]OC	9.0	9.126664866610964	0.1266648666109642	1.242865534809803	-1	1.0	CO~C(n1ccc(C#N)n1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
3	CHEMBL1173532-CHEMBL1818463	CHEMBL1173532	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]OC	[R1]n1cccc1	9.126664866610964	9.4000078224159	0.2733429558049352	1.242865534809803	-1	1.0	COC(~[nH]1cccc1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Clc1ccc(C23CCNCC2(Cn2cccc2)C3)cc1Cl
4	CHEMBL1173532-CHEMBL1818464	CHEMBL1818464	CHEMBL1173532	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cccc1C#N	[R1]OC	8.599980364934842	9.126664866610964	0.5266845016761224	1.242865534809803	-1	1.0	CO~C(n1cccc1C#N)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1cccn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
5	CHEMBL1173532-CHEMBL1818465	CHEMBL1173532	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]OC	[R1]n1ccc(c1)C#N	9.126664866610964	9.199970640755863	0.0733057741449005	1.242865534809803	-1	1.0	COC(~[nH]1ccc(C#N)c1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
6	CHEMBL1173532-CHEMBL1818466	CHEMBL1173532	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]OC	[R1]n1ccc(c1)C	9.126664866610964	9.299988937677886	0.1733240710669221	1.242865534809803	-1	1.0	COC(~[nH]1ccc(C)c1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
7	CHEMBL1173532-CHEMBL1818467	CHEMBL1818467	CHEMBL1173532	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccc1C)C	[R1]OC	8.599980364934842	9.126664866610964	0.5266845016761224	1.242865534809803	-1	1.0	CO~C(n1c(C)ccc1C)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Cc1ccc(C)n1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
8	CHEMBL1173532-CHEMBL1818468	CHEMBL1818468	CHEMBL1173532	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cc1C)C	[R1]OC	8.700057099977233	9.126664866610964	0.4266077666337313	1.242865534809803	-1	1.0	CO~C(n1cc(C)cc1C)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Cc1cc(C)n(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
9	CHEMBL1173532-CHEMBL1818469	CHEMBL1818469	CHEMBL1173532	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]OC	8.400007822415901	9.126664866610964	0.7266570441950629	1.242865534809803	-1	1.0	CO~C(n1cncn1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Clc1ccc(C23CCNCC2(Cn2cncn2)C3)cc1Cl	COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
10	CHEMBL1173532-CHEMBL1818544	CHEMBL1818544	CHEMBL1173532	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]OC	7.199970640755867	9.126664866610964	1.9266942258550976	1.242865534809803	1	1.0	CO~C(n1nnnc1C(C)C)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	CC(C)c1nnnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
11	CHEMBL1173532-CHEMBL1818545	CHEMBL1818545	CHEMBL1173532	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1nc(nn1)C(C)C	[R1]OC	9.100015437450608	9.126664866610964	0.026649429160356	1.242865534809803	-1	1.0	CO~C(n1nnc(C(C)C)n1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	CC(C)c1nnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
12	CHEMBL1944829_CHEMBL2079586_CHEMBL2096857_CHEMBL222705_CHEMBL40560-CHEMBL1214005_CHEMBL1947098	CHEMBL1214005_CHEMBL1947098	CHEMBL1944829_CHEMBL2079586_CHEMBL2096857_CHEMBL222705_CHEMBL40560	[R1]N1C2CCC1C(C(C2)c3ccc(cc3)F)C(=O)OC	[R1]CC=CCF	[R1]C	6.446845451830376	6.768950809432424	0.3221053576020481	1.242865534809803	-1	27.0	COC(=O)C1C(c2ccc(F)cc2)CC2CCC1N2(~C)CC=CCF	COC(=O)C1C(c2ccc(F)cc2)CC2CCC1N2CC=CCF	COC(=O)C1C(c2ccc(F)cc2)CC2CCC1N2C
13	CHEMBL1214059_CHEMBL1944824-CHEMBL1945251_CHEMBL611180	CHEMBL1214059_CHEMBL1944824	CHEMBL1945251_CHEMBL611180	[R1]=CCN1C2CCC1C(C(C2)c3ccc(cc3)I)C(=O)OC	[R1]=CCF	[R1]=CI	8.657577319177793	8.823908740944319	0.1663314217665252	1.242865534809803	-1	28.0	COC(=O)C1C(c2ccc(I)cc2)CC2CCC1N2CC(~CI)~CCF	COC(=O)C1C(c2ccc(I)cc2)CC2CCC1N2CC=CCF	COC(=O)C1C(c2ccc(I)cc2)CC2CCC1N2CC=CI
14	CHEMBL1214060_CHEMBL1947086-CHEMBL2113648_CHEMBL538876	CHEMBL2113648_CHEMBL538876	CHEMBL1214060_CHEMBL1947086	[R1]=CCN1C2CCC1C(C(C2)c3ccc(cc3)C)C(=O)OC	[R1]=CI	[R1]=CCF	6.301029995663981	6.832682665251824	0.5316526695878432	1.242865534809803	-1	29.0	COC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2CC(~CI)~CCF	COC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2CC=CI	COC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2CC=CCF
15	CHEMBL1645613-CHEMBL1645599	CHEMBL1645613	CHEMBL1645599	[R1]Oc1c(cccc1F)Oc2ccccc2Cl	[R1]C1CCNC1	[R1]C1CNC1	5.6516951369518384	5.767003889607848	0.1153087526560083	1.242865534809803	-1	30.0	Fc1cccc(Oc2ccccc2Cl)c1O(C1CCNC1)~C1CNC1	Fc1cccc(Oc2ccccc2Cl)c1OC1CCNC1	Fc1cccc(Oc2ccccc2Cl)c1OC1CNC1
16	CHEMBL1645609-CHEMBL1645601	CHEMBL1645609	CHEMBL1645601	[R1]Oc1c(cccc1F)Oc2c(cccc2F)C	[R1]C1CCNCC1	[R1]C1CNC1	5.488116639021127	5.935542010773082	0.4474253717519545	1.242865534809803	-1	31.0	Cc1cccc(F)c1Oc1cccc(F)c1O(C1CCNCC1)~C1CNC1	Cc1cccc(F)c1Oc1cccc(F)c1OC1CCNCC1	Cc1cccc(F)c1Oc1cccc(F)c1OC1CNC1
17	CHEMBL1818458-CHEMBL1818453	CHEMBL1818458	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1cc(cn1)C	8.299988937677888	9.100015437450608	0.80002649977272	1.242865534809803	-1	1.0	Cc1cn[nH](~C(n2nccc2C#N)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	N#Cc1ccnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Cc1cnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
18	CHEMBL1818453-CHEMBL1818459	CHEMBL1818459	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(n1)C#N	[R1]n1cc(cn1)C	9.0	9.100015437450608	0.1000154374506081	1.242865534809803	-1	1.0	Cc1cn[nH](~C(n2ccc(C#N)n2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	Cc1cnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
19	CHEMBL1818453-CHEMBL1818463	CHEMBL1818453	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cn1)C	[R1]n1cccc1	9.100015437450608	9.4000078224159	0.2999923849652912	1.242865534809803	-1	1.0	Cc1cnn(C(~[nH]2cccc2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Cc1cnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Clc1ccc(C23CCNCC2(Cn2cccc2)C3)cc1Cl
20	CHEMBL1818453-CHEMBL1818464	CHEMBL1818464	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cccc1C#N	[R1]n1cc(cn1)C	8.599980364934842	9.100015437450608	0.5000350725157663	1.242865534809803	-1	1.0	Cc1cn[nH](~C(n2cccc2C#N)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	N#Cc1cccn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Cc1cnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
21	CHEMBL1818453-CHEMBL1818465	CHEMBL1818453	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cn1)C	[R1]n1ccc(c1)C#N	9.100015437450608	9.199970640755863	0.0999552033052566	1.242865534809803	-1	1.0	Cc1cnn(C(~[nH]2ccc(C#N)c2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Cc1cnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
22	CHEMBL1818453-CHEMBL1818466	CHEMBL1818453	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cn1)C	[R1]n1ccc(c1)C	9.100015437450608	9.299988937677886	0.1999735002272782	1.242865534809803	-1	1.0	Cc1cnn(C(~[nH]2ccc(C)c2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Cc1cnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
23	CHEMBL1818467-CHEMBL1818453	CHEMBL1818467	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccc1C)C	[R1]n1cc(cn1)C	8.599980364934842	9.100015437450608	0.5000350725157663	1.242865534809803	-1	1.0	Cc1cn[nH](~C(n2c(C)ccc2C)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Cc1ccc(C)n1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Cc1cnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
24	CHEMBL1818468-CHEMBL1818453	CHEMBL1818468	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cc1C)C	[R1]n1cc(cn1)C	8.700057099977233	9.100015437450608	0.3999583374733753	1.242865534809803	-1	1.0	Cc1cc(C)n(C(~[nH]2cc(C)cn2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Cc1cc(C)n(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Cc1cnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
25	CHEMBL1818453-CHEMBL1818469	CHEMBL1818469	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1cc(cn1)C	8.400007822415901	9.100015437450608	0.700007615034707	1.242865534809803	-1	1.0	Cc1cn[nH](~C(n2cncn2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Clc1ccc(C23CCNCC2(Cn2cncn2)C3)cc1Cl	Cc1cnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
26	CHEMBL1818544-CHEMBL1818453	CHEMBL1818544	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1cc(cn1)C	7.199970640755867	9.100015437450608	1.9000447966947416	1.242865534809803	1	1.0	Cc1cn[nH](~C(n2nnnc2C(C)C)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	CC(C)c1nnnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Cc1cnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
27	CHEMBL1818453-CHEMBL1818545	CHEMBL1818453	CHEMBL1818545	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cn1)C	[R1]n1nc(nn1)C(C)C	9.100015437450608	9.100015437450608	0.0	1.242865534809803	-1	1.0	Cc1cnn(C(~[nH]2nnc(C(C)C)n2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Cc1cnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	CC(C)c1nnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1
28	CHEMBL1818458-CHEMBL1818459	CHEMBL1818458	CHEMBL1818459	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1ccc(n1)C#N	8.299988937677888	9.0	0.7000110623221119	1.242865534809803	-1	1.0	N#Cc1cc[nH](~C(n2nccc2C#N)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	N#Cc1ccnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1
29	CHEMBL1818458-CHEMBL1818464	CHEMBL1818458	CHEMBL1818464	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1cccc1C#N	8.299988937677888	8.599980364934842	0.2999914272569537	1.242865534809803	-1	1.0	N#Cc1ccnn1C(~[nH]1cccc1C#N)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1ccnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1cccn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
30	CHEMBL1818458-CHEMBL1818465	CHEMBL1818458	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1ccc(c1)C#N	8.299988937677888	9.199970640755863	0.8999817030779766	1.242865534809803	-1	1.0	N#Cc1cc[nH](~C(n2nccc2C#N)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	N#Cc1ccnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
31	CHEMBL1818458-CHEMBL1818466	CHEMBL1818458	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1ccc(c1)C	8.299988937677888	9.299988937677886	0.9999999999999982	1.242865534809803	-1	1.0	Cc1cc[nH](~C(n2nccc2C#N)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	N#Cc1ccnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
32	CHEMBL1818467-CHEMBL1818458	CHEMBL1818458	CHEMBL1818467	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1c(ccc1C)C	8.299988937677888	8.599980364934842	0.2999914272569537	1.242865534809803	-1	1.0	Cc1ccc(C)[nH]1~C(n1nccc1C#N)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1ccnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Cc1ccc(C)n1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
33	CHEMBL1818458-CHEMBL1818468	CHEMBL1818458	CHEMBL1818468	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1cc(cc1C)C	8.299988937677888	8.700057099977233	0.4000681622993447	1.242865534809803	-1	1.0	Cc1cc(C)[nH](~C(n2nccc2C#N)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	N#Cc1ccnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Cc1cc(C)n(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
34	CHEMBL1818458-CHEMBL1818469	CHEMBL1818458	CHEMBL1818469	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1cncn1	8.299988937677888	8.400007822415901	0.100018884738013	1.242865534809803	-1	1.0	N#Cc1ccnn1C(~[nH]1cncn1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1ccnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Clc1ccc(C23CCNCC2(Cn2cncn2)C3)cc1Cl
35	CHEMBL1818458-CHEMBL1818545	CHEMBL1818458	CHEMBL1818545	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1nc(nn1)C(C)C	8.299988937677888	9.100015437450608	0.80002649977272	1.242865534809803	-1	1.0	CC(C)c1nn[nH](~C(n2nccc2C#N)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	N#Cc1ccnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	CC(C)c1nnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1
36	CHEMBL1818459-CHEMBL1818463	CHEMBL1818459	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(n1)C#N	[R1]n1cccc1	9.0	9.4000078224159	0.4000078224158994	1.242865534809803	-1	1.0	N#Cc1ccn(C(~[nH]2cccc2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	Clc1ccc(C23CCNCC2(Cn2cccc2)C3)cc1Cl
37	CHEMBL1818459-CHEMBL1818464	CHEMBL1818464	CHEMBL1818459	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cccc1C#N	[R1]n1ccc(n1)C#N	8.599980364934842	9.0	0.4000196350651581	1.242865534809803	-1	1.0	N#Cc1cc[nH](~C(n2cccc2C#N)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	N#Cc1cccn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1
38	CHEMBL1818465-CHEMBL1818459	CHEMBL1818459	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(n1)C#N	[R1]n1ccc(c1)C#N	9.0	9.199970640755863	0.1999706407558648	1.242865534809803	-1	1.0	N#Cc1cc[nH](~C(n2ccc(C#N)n2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
39	CHEMBL1818466-CHEMBL1818459	CHEMBL1818459	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(n1)C#N	[R1]n1ccc(c1)C	9.0	9.299988937677886	0.2999889376778863	1.242865534809803	-1	1.0	Cc1cc[nH](~C(n2ccc(C#N)n2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
40	CHEMBL1818467-CHEMBL1818459	CHEMBL1818467	CHEMBL1818459	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccc1C)C	[R1]n1ccc(n1)C#N	8.599980364934842	9.0	0.4000196350651581	1.242865534809803	-1	1.0	Cc1ccc(C)n1C(~[nH]1ccc(C#N)n1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Cc1ccc(C)n1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1
41	CHEMBL1818468-CHEMBL1818459	CHEMBL1818468	CHEMBL1818459	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cc1C)C	[R1]n1ccc(n1)C#N	8.700057099977233	9.0	0.2999429000227671	1.242865534809803	-1	1.0	Cc1cc(C)n(C(~[nH]2ccc(C#N)n2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Cc1cc(C)n(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1
42	CHEMBL1818459-CHEMBL1818469	CHEMBL1818469	CHEMBL1818459	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1ccc(n1)C#N	8.400007822415901	9.0	0.5999921775840988	1.242865534809803	-1	1.0	N#Cc1cc[nH](~C(n2cncn2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	Clc1ccc(C23CCNCC2(Cn2cncn2)C3)cc1Cl	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1
43	CHEMBL1818544-CHEMBL1818459	CHEMBL1818544	CHEMBL1818459	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1ccc(n1)C#N	7.199970640755867	9.0	1.8000293592441334	1.242865534809803	1	1.0	CC(C)c1nnnn1C(~[nH]1ccc(C#N)n1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	CC(C)c1nnnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1
44	CHEMBL1818459-CHEMBL1818545	CHEMBL1818459	CHEMBL1818545	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(n1)C#N	[R1]n1nc(nn1)C(C)C	9.0	9.100015437450608	0.1000154374506081	1.242865534809803	-1	1.0	CC(C)c1nn[nH](~C(n2ccc(C#N)n2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	CC(C)c1nnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1
45	CHEMBL1818463-CHEMBL1818464	CHEMBL1818464	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cccc1C#N	[R1]n1cccc1	8.599980364934842	9.4000078224159	0.8000274574810575	1.242865534809803	-1	1.0	N#Cc1cccn1C(~[nH]1cccc1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	N#Cc1cccn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Clc1ccc(C23CCNCC2(Cn2cccc2)C3)cc1Cl
46	CHEMBL1818465-CHEMBL1818463	CHEMBL1818465	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(c1)C#N	[R1]n1cccc1	9.199970640755863	9.4000078224159	0.2000371816600346	1.242865534809803	-1	1.0	N#Cc1ccn(C(~[nH]2cccc2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Clc1ccc(C23CCNCC2(Cn2cccc2)C3)cc1Cl
47	CHEMBL1818466-CHEMBL1818463	CHEMBL1818466	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(c1)C	[R1]n1cccc1	9.299988937677886	9.4000078224159	0.100018884738013	1.242865534809803	-1	1.0	Cc1ccn(C(~[nH]2cccc2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Clc1ccc(C23CCNCC2(Cn2cccc2)C3)cc1Cl
