	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
0	CHEMBL314364-CHEMBL314915	CHEMBL314364	CHEMBL314915	[R1]Nc1ccc2c(c1)N(C(=O)c3ccccc3N2CCC)CC(=O)O	[R1]C(=O)c1cc2ccccc2[nH]1	[R1]Cc1cccc2c1cccc2	4.481486060122113	4.769551078621727	0.2880650184996138	0.9876437152640876	-1	0.0	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(N(~Cc3cccc4ccccc34)C(=O)c3cc4ccccc4[nH]3)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)c3cc4ccccc4[nH]3)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NCc3cccc4ccccc34)ccc21
1	CHEMBL315096-CHEMBL314364	CHEMBL315096	CHEMBL314364	[R1]Nc1ccc2c(c1)N(C(=O)c3ccccc3N2CCC)CC(=O)O	[R1]C(=O)c1c[nH]c2c1cccc2	[R1]C(=O)c1cc2ccccc2[nH]1	4.096910013008056	4.481486060122113	0.3845760471140567	0.9876437152640876	-1	0.0	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(N(C(=O)c3c[nH]c4ccccc34)~C(=O)c3cc4ccccc4[nH]3)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)c3c[nH]c4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)c3cc4ccccc4[nH]3)ccc21
2	CHEMBL314364-CHEMBL316247	CHEMBL316247	CHEMBL314364	[R1]Nc1ccc2c(c1)N(C(=O)c3ccccc3N2CCC)CC(=O)O	[R1]C(=O)c1cccc2c1cccc2	[R1]C(=O)c1cc2ccccc2[nH]1	4.080921907623926	4.481486060122113	0.4005641524981866	0.9876437152640876	-1	0.0	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(N(C(=O)c3cccc4ccccc34)~C(=O)c3cc4ccccc4[nH]3)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)c3cccc4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)c3cc4ccccc4[nH]3)ccc21
3	CHEMBL86489-CHEMBL314364	CHEMBL314364	CHEMBL86489	[R1]Nc1ccc2c(c1)N(C(=O)c3ccccc3N2CCC)CC(=O)O	[R1]C(=O)c1cc2ccccc2[nH]1	[R1]C(=O)Cc1c[nH]c2c1cccc2	4.481486060122113	4.853871964321762	0.3723859041996489	0.9876437152640876	-1	0.0	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(N(C(=O)c3cc4ccccc4[nH]3)~C(=O)Cc3c[nH]c4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)c3cc4ccccc4[nH]3)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)Cc3c[nH]c4ccccc34)ccc21
4	CHEMBL315096-CHEMBL314915	CHEMBL315096	CHEMBL314915	[R1]Nc1ccc2c(c1)N(C(=O)c3ccccc3N2CCC)CC(=O)O	[R1]C(=O)c1c[nH]c2c1cccc2	[R1]Cc1cccc2c1cccc2	4.096910013008056	4.769551078621727	0.6726410656136705	0.9876437152640876	-1	0.0	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(N(~Cc3cccc4ccccc34)C(=O)c3c[nH]c4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)c3c[nH]c4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NCc3cccc4ccccc34)ccc21
5	CHEMBL316247-CHEMBL314915	CHEMBL316247	CHEMBL314915	[R1]Nc1ccc2c(c1)N(C(=O)c3ccccc3N2CCC)CC(=O)O	[R1]C(=O)c1cccc2c1cccc2	[R1]Cc1cccc2c1cccc2	4.080921907623926	4.769551078621727	0.6886291709978005	0.9876437152640876	-1	0.0	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(N(~Cc3cccc4ccccc34)C(=O)c3cccc4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)c3cccc4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NCc3cccc4ccccc34)ccc21
6	CHEMBL86489-CHEMBL314915	CHEMBL314915	CHEMBL86489	[R1]Nc1ccc2c(c1)N(C(=O)c3ccccc3N2CCC)CC(=O)O	[R1]Cc1cccc2c1cccc2	[R1]C(=O)Cc1c[nH]c2c1cccc2	4.769551078621727	4.853871964321762	0.084320885700035	0.9876437152640876	-1	0.0	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(N(Cc3cccc4ccccc34)~C(=O)Cc3c[nH]c4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NCc3cccc4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)Cc3c[nH]c4ccccc34)ccc21
7	CHEMBL315096-CHEMBL316247	CHEMBL316247	CHEMBL315096	[R1]Nc1ccc2c(c1)N(C(=O)c3ccccc3N2CCC)CC(=O)O	[R1]C(=O)c1cccc2c1cccc2	[R1]C(=O)c1c[nH]c2c1cccc2	4.080921907623926	4.096910013008056	0.0159881053841299	0.9876437152640876	-1	0.0	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(N(C(=O)c3cccc4ccccc34)~C(=O)c3c[nH]c4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)c3cccc4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)c3c[nH]c4ccccc34)ccc21
8	CHEMBL86489-CHEMBL315096	CHEMBL315096	CHEMBL86489	[R1]Nc1ccc2c(c1)N(C(=O)c3ccccc3N2CCC)CC(=O)O	[R1]C(=O)c1c[nH]c2c1cccc2	[R1]C(=O)Cc1c[nH]c2c1cccc2	4.096910013008056	4.853871964321762	0.7569619513137056	0.9876437152640876	-1	0.0	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(N(C(=O)c3c[nH]c4ccccc34)~C(=O)Cc3c[nH]c4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)c3c[nH]c4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)Cc3c[nH]c4ccccc34)ccc21
9	CHEMBL86489-CHEMBL316247	CHEMBL316247	CHEMBL86489	[R1]Nc1ccc2c(c1)N(C(=O)c3ccccc3N2CCC)CC(=O)O	[R1]C(=O)c1cccc2c1cccc2	[R1]C(=O)Cc1c[nH]c2c1cccc2	4.080921907623926	4.853871964321762	0.7729500566978356	0.9876437152640876	-1	0.0	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(N(C(=O)c3cccc4ccccc34)~C(=O)Cc3c[nH]c4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)c3cccc4ccccc34)ccc21	CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)Cc3c[nH]c4ccccc34)ccc21
