	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL300780-CHEMBL110365	CHEMBL300780	CHEMBL110365	[R1]N1CCN(CC1)CCCCNC(=O)c2ccc-3c(c2)Cc4c3cccc4	[R1]c1cccc(c1Cl)Cl	[R1]c1ccccc1OC	6.168130225719497	6.806875401645538	0.638745175926041	1.8688348274726299	-1	100.0	COc1ccccc1~N1(c2cccc(Cl)c2Cl)CCN(CCCCNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1
1	CHEMBL1256656_CHEMBL15928-CHEMBL20963	CHEMBL20963	CHEMBL1256656_CHEMBL15928	[R1]c1cc(ccc1OC)NC(=O)c2ccc(cc2)c3ccc(cc3C)c4nc(on4)C	[R1]OCCN(C)C	[R1]N1CCN(CC1)C	7.299988937677887	7.584771429210602	0.28478249153271484	1.8688348274726299	-1	31.0	COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1(OCCN(C)C)~N1CCN(C)CC1
2	CHEMBL1256656_CHEMBL15928-CHEMBL282693	CHEMBL1256656_CHEMBL15928	CHEMBL282693	[R1]c1cc(ccc1OC)NC(=O)c2ccc(cc2)c3ccc(cc3C)c4nc(on4)C	[R1]N1CCN(CC1)C	[R1]NCCN(C)C	7.584771429210602	8.299988937677888	0.7152175084672859	1.8688348274726299	-1	31.0	COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1(~NCCN(C)C)N1CCN(C)CC1
3	CHEMBL1257144-CHEMBL1257737	CHEMBL1257737	CHEMBL1257144	[R1]OCCCCN1CCN(CC1)c2cccc3c2ccc(c3)F	[R1]c1ccc2c(c1C)C(=O)NC2	[R1]c1ccc2c(c1)C(=O)NC2	7.853871964321763	8.020907099361674	0.16703513503991108	1.8688348274726299	-1	32.0	Cc1c(O(CCCCN2CCN(c3cccc4cc(F)ccc34)CC2)~c2ccc3c(c2)C(=O)NC3)ccc2c1C(=O)NC2
4	CHEMBL1258087-CHEMBL1257144	CHEMBL1258087	CHEMBL1257144	[R1]OCCCCN1CCN(CC1)c2cccc3c2ccc(c3)F	[R1]c1cc2c(cc1C)CNC2=O	[R1]c1ccc2c(c1)C(=O)NC2	7.5301779840218375	8.020907099361674	0.4907291153398372	1.8688348274726299	-1	32.0	Cc1cc2c(cc1O(CCCCN1CCN(c3cccc4cc(F)ccc34)CC1)~c1ccc3c(c1)C(=O)NC3)C(=O)NC2
5	CHEMBL1257144-CHEMBL1258427	CHEMBL1257144	CHEMBL1258427	[R1]OCCCCN1CCN(CC1)c2cccc3c2ccc(c3)F	[R1]c1ccc2c(c1)C(=O)NC2	[R1]c1ccc2c(c1F)C(=O)NC2	8.020907099361674	8.512861624522813	0.4919545251611392	1.8688348274726299	-1	32.0	O=C1NCc2ccc(O(CCCCN3CCN(c4cccc5cc(F)ccc45)CC3)~c3ccc4c(c3F)C(=O)NC4)cc21
6	CHEMBL1258881-CHEMBL1257144	CHEMBL1258881	CHEMBL1257144	[R1]OCCCCN1CCN(CC1)c2cccc3c2ccc(c3)F	[R1]c1cc2c(cc1F)CNC2=O	[R1]c1ccc2c(c1)C(=O)NC2	7.860120913598763	8.020907099361674	0.1607861857629107	1.8688348274726299	-1	32.0	O=C1NCc2cc(F)c(O(CCCCN3CCN(c4cccc5cc(F)ccc45)CC3)~c3ccc4c(c3)C(=O)NC4)cc21
7	CHEMBL1257144-CHEMBL1774085	CHEMBL1257144	CHEMBL1774085	[R1]OCCCCN1CCN(CC1)c2cccc3c2ccc(c3)F	[R1]c1ccc2c(c1)C(=O)NC2	[R1]c1ccc2c(n1)NC(=O)CC2	8.020907099361674	8.455931955649724	0.43502485628805054	1.8688348274726299	-1	32.0	O=C1CCc2ccc(~O(CCCCN3CCN(c4cccc5cc(F)ccc45)CC3)c3ccc4c(c3)C(=O)NC4)nc2N1
8	CHEMBL1257616-CHEMBL1257147	CHEMBL1257616	CHEMBL1257147	[R1]OCCCCN1CCN(CC1)c2cccc3c2c(ccc3)F	[R1]c1ccc2c(c1C)C(=O)NC2	[R1]c1ccc2c(c1Cl)C(=O)NC2	8.414539270491499	8.94692155651658	0.5323822860250811	1.8688348274726299	-1	2.0	Cc1c(O(CCCCN2CCN(c3cccc4cccc(F)c34)CC2)~c2ccc3c(c2Cl)C(=O)NC3)ccc2c1C(=O)NC2
9	CHEMBL1257147-CHEMBL1258199	CHEMBL1257147	CHEMBL1258199	[R1]OCCCCN1CCN(CC1)c2cccc3c2c(ccc3)F	[R1]c1ccc2c(c1Cl)C(=O)NC2	[R1]c1ccc2c(c1F)C(=O)NC2	8.94692155651658	9.245651664288982	0.2987301077724016	1.8688348274726299	-1	2.0	O=C1NCc2ccc(O(CCCCN3CCN(c4cccc5cccc(F)c45)CC3)~c3ccc4c(c3F)C(=O)NC4)c(Cl)c21
10	CHEMBL1258649-CHEMBL1257147	CHEMBL1258649	CHEMBL1257147	[R1]OCCCCN1CCN(CC1)c2cccc3c2c(ccc3)F	[R1]c1cc2c(cc1F)CNC2=O	[R1]c1ccc2c(c1Cl)C(=O)NC2	8.45717457304082	8.94692155651658	0.4897469834757597	1.8688348274726299	-1	2.0	O=C1NCc2cc(F)c(O(CCCCN3CCN(c4cccc5cccc(F)c45)CC3)~c3ccc4c(c3Cl)C(=O)NC4)cc21
11	CHEMBL1258879-CHEMBL1257147	CHEMBL1258879	CHEMBL1257147	[R1]OCCCCN1CCN(CC1)c2cccc3c2c(ccc3)F	[R1]c1ccc2c(c1)C(=O)NC2	[R1]c1ccc2c(c1Cl)C(=O)NC2	8.73754891026957	8.94692155651658	0.2093726462470098	1.8688348274726299	-1	2.0	O=C1NCc2ccc(O(CCCCN3CCN(c4cccc5cccc(F)c45)CC3)~c3ccc4c(c3Cl)C(=O)NC4)cc21
12	CHEMBL1257147-CHEMBL1774087	CHEMBL1257147	CHEMBL1774087	[R1]OCCCCN1CCN(CC1)c2cccc3c2c(ccc3)F	[R1]c1ccc2c(c1Cl)C(=O)NC2	[R1]c1ccc2c(n1)NC(=O)CC2	8.94692155651658	9.173925197299171	0.2270036407825913	1.8688348274726299	-1	2.0	O=C1CCc2ccc(~O(CCCCN3CCN(c4cccc5cccc(F)c45)CC3)c3ccc4c(c3Cl)C(=O)NC4)nc2N1
13	CHEMBL1257262-CHEMBL1257383	CHEMBL1257383	CHEMBL1257262	[R1]N1CCN(CC1)CCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1CCO2	[R1]c1cccc2c1CCC2	8.367542707815275	8.500312917381597	0.13277020956632235	1.8688348274726299	-1	33.0	O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4CCO5)(~c4cccc5c4CCC5)CC3)cc21
14	CHEMBL1257262-CHEMBL1257613	CHEMBL1257613	CHEMBL1257262	[R1]N1CCN(CC1)CCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1CCCC2	[R1]c1cccc2c1CCC2	8.313363730737706	8.500312917381597	0.1869491866438917	1.8688348274726299	-1	33.0	O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4CCCC5)(~c4cccc5c4CCC5)CC3)cc21
15	CHEMBL1257262-CHEMBL1257734	CHEMBL1257734	CHEMBL1257262	[R1]N1CCN(CC1)CCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1OCCC2	[R1]c1cccc2c1CCC2	7.5968794788241825	8.500312917381597	0.903433438557415	1.8688348274726299	-1	33.0	O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4OCCC5)(~c4cccc5c4CCC5)CC3)cc21
16	CHEMBL1257262-CHEMBL1257856	CHEMBL1257856	CHEMBL1257262	[R1]N1CCN(CC1)CCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1COCC2	[R1]c1cccc2c1CCC2	7.954677021213343	8.500312917381597	0.5456358961682541	1.8688348274726299	-1	33.0	O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4COCC5)(~c4cccc5c4CCC5)CC3)cc21
17	CHEMBL1257262-CHEMBL1258533	CHEMBL1258533	CHEMBL1257262	[R1]N1CCN(CC1)CCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1cccc2	[R1]c1cccc2c1CCC2	7.826813731587727	8.500312917381597	0.6734991857938706	1.8688348274726299	-1	33.0	O=C1NCc2ccc(OCCCN3CCN(c4cccc5ccccc45)(~c4cccc5c4CCC5)CC3)cc21
18	CHEMBL1257385-CHEMBL1257264	CHEMBL1257385	CHEMBL1257264	[R1]N1CCN(CC1)CCCCOc2cc3c(cc2Cl)CNC3=O	[R1]c1cccc2c1c(ccc2)F	[R1]c1cccc2c1cccc2	7.5968794788241825	7.607303046740334	0.01042356791615173	1.8688348274726299	-1	34.0	O=C1NCc2cc(Cl)c(OCCCCN3CCN(c4cccc5cccc(F)c45)(~c4cccc5ccccc54)CC3)cc21
19	CHEMBL1257382-CHEMBL1257492	CHEMBL1257492	CHEMBL1257382	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1CCO2	[R1]c1cccc2c1CCC2	7.272458742971443	7.995678626217357	0.7232198832459141	1.8688348274726299	-1	35.0	O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4CCO5)(~c4cccc5c4CCC5)CC3)cc21
20	CHEMBL1257382-CHEMBL1257614	CHEMBL1257382	CHEMBL1257614	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1CCC2	[R1]c1cccc2c1CCCC2	7.995678626217357	8.474955192963153	0.4792765667457957	1.8688348274726299	-1	35.0	O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4CCC5)(~c4cccc5c4CCCC5)CC3)cc21
21	CHEMBL1257382-CHEMBL1257735	CHEMBL1257735	CHEMBL1257382	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1OCCC2	[R1]c1cccc2c1CCC2	7.767003889607848	7.995678626217357	0.2286747366095101	1.8688348274726299	-1	35.0	O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4OCCC5)(~c4cccc5c4CCC5)CC3)cc21
