	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3794103-CHEMBL3793962	0	324	18	0	0.0	5.369144018274596e-10
1	CHEMBL202446-CHEMBL371424	0	324	18	1	0.0	1.0913259879119508e-10
2	CHEMBL4075784-CHEMBL4104603	0	324	18	0	0.0	4.5603377429870307e-07
3	CHEMBL4069155-CHEMBL4101268	0	324	18	0	0.0	1.9631438874512241e-07
4	CHEMBL203358-CHEMBL202108	0	324	18	0	0.0	9.89650028593303e-11
5	CHEMBL3793853-CHEMBL3793643_CHEMBL3793810	0	324	18	0	0.0	7.684477498770548e-10
6	CHEMBL381509-CHEMBL201214	0	324	18	0	0.0	7.335065194125079e-11
7	CHEMBL201265-CHEMBL373206	0	324	18	0	0.0	4.2754064177863427e-11
8	CHEMBL414675-CHEMBL201785	0	324	18	0	0.0	8.791525146767398e-11
9	CHEMBL4067970-CHEMBL4073944	0	324	18	0	0.0	9.040299175921973e-08
10	CHEMBL4067970-CHEMBL4072633	0	324	18	1	0.0	6.978610400665275e-08
11	CHEMBL3793962-CHEMBL3793778	0	324	18	0	0.0	4.734594383215551e-10
12	CHEMBL4075704-CHEMBL4073944	0	324	18	0	0.0	1.566259868468478e-07
13	CHEMBL3793635_CHEMBL3794230-CHEMBL3794343	0	324	18	0	0.0	8.797085726541809e-09
14	CHEMBL4076387-CHEMBL4073944	0	324	18	0	0.0	2.3149672756517248e-07
15	CHEMBL201849-CHEMBL202066	0	324	18	0	0.0	6.392464335647219e-11
16	CHEMBL202227-CHEMBL371424	0	324	18	0	0.0	6.150633474755196e-11
17	CHEMBL3793643_CHEMBL3793810-CHEMBL3794186	0	324	18	0	0.0	9.929872202274481e-11
18	CHEMBL372288-CHEMBL202446	0	324	18	1	0.0	2.0000974487732748e-10
19	CHEMBL202227-CHEMBL383204	0	324	18	0	0.0	6.57078488841556e-11
20	CHEMBL202088-CHEMBL202446	0	324	18	1	0.0	1.2131969040485302e-10
21	CHEMBL201963-CHEMBL370582	0	324	18	0	0.0	4.1600231592830994e-10
22	CHEMBL4086695-CHEMBL4068304	0	324	18	0	0.0	2.551792199767533e-08
23	CHEMBL3793778-CHEMBL3794186	0	324	18	0	0.0	4.4606018878567966e-10
24	CHEMBL4075784-CHEMBL4102121	0	324	18	0	0.0	5.889212957299605e-07
25	CHEMBL3794102_CHEMBL3794221-CHEMBL3792567	0	324	18	0	0.0	1.6693800786171664e-09
26	CHEMBL372289-CHEMBL383204	0	324	18	0	0.0	5.903262600970294e-11
27	CHEMBL3794186-CHEMBL3793309	0	324	18	0	0.0	9.933760480862475e-10
28	CHEMBL202066-CHEMBL372289	0	324	18	0	0.0	6.027989218893026e-11
29	CHEMBL4086695-CHEMBL4102121	0	324	18	0	0.0	2.9601568485304597e-07
30	CHEMBL203358-CHEMBL371424	0	324	18	0	0.0	5.881762438209037e-11
31	CHEMBL3793853-CHEMBL3793031_CHEMBL3793250	0	324	18	0	0.0	9.63732293968178e-09
32	CHEMBL372289-CHEMBL201265	0	324	18	0	0.0	4.5246518337593855e-11
33	CHEMBL3793643_CHEMBL3793810-CHEMBL3792925	0	324	18	0	0.0	2.511144903127871e-10
34	CHEMBL3793635_CHEMBL3794230-CHEMBL3792647_CHEMBL3792788	0	324	18	0	0.0	6.218952908199071e-09
