	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4102347-CHEMBL4095155	0	90	6	0	0.0	0.44474002718925476
1	CHEMBL4075754-CHEMBL4069074	0	90	6	0	0.0	0.44475528597831726
2	CHEMBL4073477-CHEMBL4102347	0	90	6	0	0.0	0.44468721747398376
3	CHEMBL4075754-CHEMBL4076937	0	90	6	0	0.0	0.4448360502719879
4	CHEMBL4096333-CHEMBL4087672	0	90	6	0	0.0	0.44496941566467285
5	CHEMBL4095155-CHEMBL4093999	0	90	6	1	0.0	0.4448830485343933
6	CHEMBL4075754-CHEMBL4087672	0	90	6	0	0.0	0.44494715332984924
7	CHEMBL4075754-CHEMBL4102347	0	90	6	0	0.0	0.44468408823013306
8	CHEMBL4073477-CHEMBL4059904_CHEMBL4079783	0	90	6	0	0.0	0.444770485162735
9	CHEMBL4075754-CHEMBL4093649	0	90	6	0	0.0	0.44484132528305054
10	CHEMBL4102347-CHEMBL4087672	0	90	6	0	0.0	0.44489145278930664
11	CHEMBL4064068-CHEMBL4063425_CHEMBL4090101	0	90	6	0	0.0	0.44454750418663025
12	CHEMBL4075754-CHEMBL4078833	0	90	6	0	0.0	0.4446900486946106
13	CHEMBL3580962_CHEMBL3580963-CHEMBL3580964	0	90	6	1	0.0	0.44504329562187195
14	CHEMBL4073477-CHEMBL4076937	0	90	6	0	0.0	0.4448389708995819
15	CHEMBL4069074-CHEMBL4059904_CHEMBL4079783	0	90	6	0	0.0	0.4447849690914154
16	CHEMBL4090268-CHEMBL4063425_CHEMBL4090101	0	90	6	0	0.0	0.4444335997104645
17	CHEMBL4096333-CHEMBL4059904_CHEMBL4079783	0	90	6	1	0.0	0.4447903037071228
18	CHEMBL4095155-CHEMBL4087672	0	90	6	0	0.0	0.4450088441371918
19	CHEMBL4069022_CHEMBL4095362-CHEMBL4076937	0	90	6	0	0.0	0.44484055042266846
20	CHEMBL4097984-CHEMBL4096333	0	90	6	0	0.0	0.44475454092025757
21	CHEMBL3580962_CHEMBL3580963-CHEMBL3580960	0	90	6	0	0.0	0.44515639543533325
22	CHEMBL4075754-CHEMBL4066884	0	90	6	0	0.0	0.4447391629219055
23	CHEMBL4102347-CHEMBL4096333	0	90	6	0	0.0	0.4447042644023895
24	CHEMBL4084054-CHEMBL4102034	0	90	6	0	0.0	0.4450739920139313
25	CHEMBL4066884-CHEMBL4076937	0	90	6	0	0.0	0.4448353052139282
26	CHEMBL4073477-CHEMBL4096333	0	90	6	0	0.0	0.4447666108608246
27	CHEMBL3580961-CHEMBL3580964	0	90	6	0	0.0	0.4450445771217346
28	CHEMBL4102347-CHEMBL4093649	0	90	6	0	0.0	0.4447835087776184
29	CHEMBL4069074-CHEMBL4093649	0	90	6	0	0.0	0.4448551535606384
30	CHEMBL4066884-CHEMBL4087672	0	90	6	0	0.0	0.4449464678764343
31	CHEMBL4097984-CHEMBL4059904_CHEMBL4079783	0	90	6	0	0.0	0.4447615146636963
32	CHEMBL4102347-CHEMBL4069074	0	90	6	0	0.0	0.4446963965892792
33	CHEMBL4069074-CHEMBL4095155	0	90	6	0	0.0	0.4448162317276001
34	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4076860	0	90	6	0	0.0	0.4444795250892639
35	CHEMBL4069074-CHEMBL4066884	0	90	6	0	0.0	0.44475632905960083
36	CHEMBL4076860-CHEMBL4063425_CHEMBL4090101	0	90	6	0	0.0	0.444463849067688
37	CHEMBL4097647-CHEMBL4102034	0	90	6	0	0.0	0.4449854791164398
38	CHEMBL4069074-CHEMBL4076937	0	90	6	0	0.0	0.4448518455028534
39	CHEMBL4064068-CHEMBL4063425_CHEMBL4090101	1	90	6	0	0.0	0.44470980763435364
40	CHEMBL4097984-CHEMBL4059904_CHEMBL4079783	1	90	6	0	0.0	0.44486692547798157
41	CHEMBL4096333-CHEMBL4093999	1	90	6	1	0.0	0.4449883997440338
42	CHEMBL4078833-CHEMBL4093649	1	90	6	0	0.0	0.44490712881088257
43	CHEMBL4075754-CHEMBL4095155	1	90	6	0	0.0	0.44488775730133057
44	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4076860	1	90	6	0	0.0	0.44461771845817566
45	CHEMBL4076860-CHEMBL4064068	1	90	6	0	0.0	0.4446537494659424
46	CHEMBL4062257-CHEMBL4102347	1	90	6	0	0.0	0.44480884075164795
47	CHEMBL4097984-CHEMBL4069022_CHEMBL4095362	1	90	6	0	0.0	0.4448494613170624
48	CHEMBL4062257-CHEMBL4096333	1	90	6	1	0.0	0.4448631703853607
49	CHEMBL4075754-CHEMBL4078833	1	90	6	0	0.0	0.4447970986366272
50	CHEMBL2064562-CHEMBL2064561	1	90	6	0	0.0	0.4444239139556885
51	CHEMBL3580961-CHEMBL3580960	1	90	6	0	0.0	0.4456086754798889
52	CHEMBL4069074-CHEMBL4095155	1	90	6	0	0.0	0.44491812586784363
53	CHEMBL4095155-CHEMBL4093999	1	90	6	1	0.0	0.4449879825115204
54	CHEMBL4093999-CHEMBL4076937	1	90	6	0	0.0	0.4450162649154663
55	CHEMBL4078833-CHEMBL4066884	1	90	6	0	0.0	0.4448363482952118
56	CHEMBL4069074-CHEMBL4066884	1	90	6	0	0.0	0.4449167549610138
57	CHEMBL4097984-CHEMBL4087672	1	90	6	0	0.0	0.4450378715991974
58	CHEMBL4073477-CHEMBL4093649	1	90	6	0	0.0	0.44494619965553284
59	CHEMBL4062257-CHEMBL4069074	1	90	6	0	0.0	0.4448621869087219
60	CHEMBL4097984-CHEMBL4096333	1	90	6	0	0.0	0.44486624002456665
61	CHEMBL4097984-CHEMBL4093649	1	90	6	0	0.0	0.44493797421455383
62	CHEMBL4075754-CHEMBL4076937	1	90	6	0	0.0	0.444909006357193
63	CHEMBL4062257-CHEMBL4059904_CHEMBL4079783	1	90	6	0	0.0	0.44486644864082336
64	CHEMBL4062257-CHEMBL4093999	1	90	6	0	0.0	0.44493260979652405
65	CHEMBL4102347-CHEMBL4069022_CHEMBL4095362	1	90	6	0	0.0	0.44482412934303284
66	CHEMBL4097984-CHEMBL4066884	1	90	6	0	0.0	0.4448649287223816
67	CHEMBL4078833-CHEMBL4096333	1	90	6	0	0.0	0.4448391795158386
68	CHEMBL2064562-CHEMBL2064565	1	90	6	0	0.0	0.4444243013858795
69	CHEMBL4073477-CHEMBL4062257	1	90	6	0	0.0	0.44481444358825684
70	CHEMBL2064564-CHEMBL2064561	1	90	6	0	0.0	0.44429540634155273
71	CHEMBL4097984-CHEMBL4095155	1	90	6	0	0.0	0.4448776841163635
