	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3898548-CHEMBL3889623	0	438	18	0	0.0	1.1754613933461142e-27
1	CHEMBL4569748-CHEMBL4446872	0	438	18	0	0.0	8.18910901912071e-32
2	CHEMBL4083316-CHEMBL4104861	0	438	18	1	0.0	5.709247933059611e-32
3	CHEMBL3894919-CHEMBL3917491	0	438	18	0	0.0	2.0339669406402376e-29
4	CHEMBL4577408-CHEMBL4577187	0	438	18	0	0.0	8.943709280348057e-26
5	CHEMBL4083316-CHEMBL1363627	0	438	18	0	0.0	5.596813661644985e-32
6	CHEMBL1518113-CHEMBL1363627	0	438	18	0	0.0	3.5696709481341526e-28
7	CHEMBL4070147-CHEMBL4104861	0	438	18	1	0.0	6.615152274766574e-29
8	CHEMBL4446872-CHEMBL4577187	0	438	18	0	0.0	5.554577938030957e-30
9	CHEMBL4521611-CHEMBL4450666	0	438	18	0	0.0	6.774915418967923e-38
10	CHEMBL4543874-CHEMBL4457120	0	438	18	0	0.0	3.2618433039696304e-31
11	CHEMBL2048933-CHEMBL2048935	0	438	18	0	0.0	4.4801816833262185e-24
12	CHEMBL4450272-CHEMBL4469954	0	438	18	0	0.0	3.279705853491076e-26
13	CHEMBL4457120-CHEMBL4462700	0	438	18	0	0.0	4.545890120599182e-33
14	CHEMBL4469501-CHEMBL4462700	0	438	18	0	0.0	1.5969092225288714e-32
15	CHEMBL4292113-CHEMBL4292534	0	438	18	0	0.0	1.085514734350448e-37
16	CHEMBL4586855-CHEMBL4446872	0	438	18	0	0.0	5.109756026247417e-33
17	CHEMBL4646670-CHEMBL4643924	0	438	18	0	0.0	4.6152477373736165e-30
18	CHEMBL4290322-CHEMBL4281197	0	438	18	0	0.0	1.1185623676128809e-32
19	CHEMBL4521611-CHEMBL4457120	0	438	18	0	0.0	5.956381404185191e-35
20	CHEMBL4081575-CHEMBL4102291	0	438	18	0	0.0	3.1182855861777183e-30
21	CHEMBL4640698-CHEMBL4649709	0	438	18	0	0.0	5.4014142214634475e-30
22	CHEMBL4279656-CHEMBL4287995	0	438	18	0	0.0	1.023638480453295e-33
23	CHEMBL184674-CHEMBL204740	0	438	18	0	0.0	6.320814624040255e-17
24	CHEMBL3898548-CHEMBL3978103	0	438	18	0	0.0	7.852699703211029e-27
25	CHEMBL4277762-CHEMBL4287995	0	438	18	0	0.0	1.213353304524679e-34
26	CHEMBL4569748-CHEMBL4453623	0	438	18	0	0.0	2.5921928901033616e-28
27	CHEMBL4277666-CHEMBL4292113	0	438	18	0	0.0	0.0
28	CHEMBL4643700-CHEMBL4633355	0	438	18	0	0.0	5.355496967092079e-30
29	CHEMBL4638841-CHEMBL4645735	0	438	18	0	0.0	1.531166770258864e-36
30	CHEMBL4516972-CHEMBL4550339	0	438	18	0	0.0	3.1383066059609235e-32
31	CHEMBL4632436-CHEMBL4643924	0	438	18	0	0.0	4.653220154566195e-30
32	CHEMBL146816-CHEMBL1940391	0	438	18	0	0.0	4.8259911691883595e-12
33	CHEMBL3918390-CHEMBL3890026	0	438	18	0	0.0	1.3241440919178641e-36
34	CHEMBL4516972-CHEMBL4440330	0	438	18	0	0.0	9.114655655138953e-32
35	CHEMBL3927339-CHEMBL3918052	0	438	18	0	0.0	1.7343566170402424e-37
36	CHEMBL3925554-CHEMBL3986308	0	438	18	0	0.0	3.0489714728035155e-28
37	CHEMBL4633355-CHEMBL4643924	0	438	18	0	0.0	5.035093694402573e-30
38	CHEMBL3982616-CHEMBL3974625	0	438	18	0	0.0	5.324738206857054e-37
39	CHEMBL4293582-CHEMBL4292534	0	438	18	0	0.0	4.845904288755358e-35
40	CHEMBL4440932-CHEMBL4521611	0	438	18	0	0.0	9.387766647986013e-36
41	CHEMBL2333419-CHEMBL2333420	0	438	18	0	0.0	1.1745171432045555e-17
42	CHEMBL4440932-CHEMBL4440330	0	438	18	0	0.0	7.477036506540893e-31
43	CHEMBL4285351-CHEMBL4285726	0	438	18	0	0.0	2.4580984855883593e-36
44	CHEMBL4094554-CHEMBL4102291	0	438	18	0	0.0	3.6934747203401573e-31
45	CHEMBL4285604-CHEMBL4284225	0	438	18	0	0.0	4.361426587951356e-34
46	CHEMBL4643924-CHEMBL4453778	0	438	18	0	0.0	3.331615956060993e-29
47	CHEMBL3889623-CHEMBL3969743	0	438	18	0	0.0	1.1897848232320137e-27
48	CHEMBL3894919-CHEMBL3925554	0	438	18	0	0.0	7.715395246354305e-28
49	CHEMBL4440932-CHEMBL4469501	0	438	18	0	0.0	2.4259572644614874e-31
50	CHEMBL4472013-CHEMBL4476050	0	438	18	0	0.0	1.6151870159281547e-29
51	CHEMBL4440932-CHEMBL4550339	0	438	18	0	0.0	2.5389888045557658e-31
52	CHEMBL4440932-CHEMBL4573177	0	438	18	0	0.0	8.897578171317517e-31
53	CHEMBL3402960-CHEMBL2333400	0	438	18	0	0.0	9.126834487824254e-13
54	CHEMBL4070147-CHEMBL4083316	0	438	18	0	0.0	2.3711059650277538e-32
55	CHEMBL3898548-CHEMBL3986308	0	438	18	0	0.0	5.688018025482065e-29
56	CHEMBL1338403-CHEMBL106848	0	438	18	1	0.0	2.4040630055253975e-13
57	CHEMBL21-CHEMBL3402959	0	438	18	0	0.0	4.085375093776378e-11
58	CHEMBL4593200-CHEMBL4462700	0	438	18	0	0.0	1.5831043638096083e-32
59	CHEMBL4593200-CHEMBL4446872	0	438	18	0	0.0	6.106484869616497e-33
60	CHEMBL4573177-CHEMBL4450666	0	438	18	0	0.0	6.421206951659856e-33
61	CHEMBL4453623-CHEMBL4593200	0	438	18	0	0.0	1.922095989628413e-29
62	CHEMBL4443290-CHEMBL4440330	0	438	18	0	0.0	5.413182020554049e-26
63	CHEMBL4643924-CHEMBL4469954	0	438	18	0	0.0	6.5765336478923425e-28
64	CHEMBL4461778-CHEMBL4462700	0	438	18	0	0.0	4.304782637592099e-33
