	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3758920-CHEMBL3758711	2	273	12	0	0.0	0.46502816677093506
1	CHEMBL3759513-CHEMBL25236_CHEMBL540612	2	273	12	0	1.0	0.506251335144043
2	CHEMBL200366-CHEMBL427552	2	273	12	0	0.0	0.27845948934555054
3	CHEMBL256597-CHEMBL234874_CHEMBL428197	2	273	12	0	0.0	9.6504951839965e-16
4	CHEMBL3758711-CHEMBL3759491	2	273	12	0	0.0	0.4657793641090393
5	CHEMBL431354-CHEMBL293539	2	273	12	0	1.0	0.5877827405929565
6	CHEMBL256597-CHEMBL257098	2	273	12	0	0.0	0.00011558533878996968
7	CHEMBL270589-CHEMBL234423_CHEMBL234609	2	273	12	0	0.0	1.0160073381438239e-15
8	CHEMBL309969-CHEMBL81093	2	273	12	0	0.0	0.1590641438961029
9	CHEMBL3758920-CHEMBL3759513	2	273	12	0	1.0	0.5018553137779236
10	CHEMBL256597-CHEMBL234649_CHEMBL234650	2	273	12	0	0.0	4.191693681929431e-16
11	CHEMBL3758711-CHEMBL3759513	2	273	12	0	0.0	0.4649180769920349
12	CHEMBL3758741-CHEMBL3759441	2	273	12	0	1.0	0.5423511266708374
13	CHEMBL556313-CHEMBL293968	2	273	12	0	1.0	0.5853517651557922
14	CHEMBL431354-CHEMBL59149	2	273	12	0	1.0	0.5877647399902344
15	CHEMBL234669_CHEMBL391107-CHEMBL234854_CHEMBL391016	2	273	12	0	0.0	1.2184901736502982e-23
16	CHEMBL293968-CHEMBL299691	2	273	12	0	1.0	0.5840087532997131
17	CHEMBL57546-CHEMBL293968	2	273	12	0	1.0	0.5840215086936951
18	CHEMBL299691-CHEMBL13647_CHEMBL543741	2	273	12	0	1.0	0.5860419273376465
19	CHEMBL3758610-CHEMBL3759865	2	273	12	0	0.0	5.458347800413321e-07
20	CHEMBL80109-CHEMBL81661	2	273	12	0	0.0	0.19119593501091003
21	CHEMBL3758711-CHEMBL3760110	2	273	12	0	0.0	0.4755695164203644
22	CHEMBL234874_CHEMBL428197-CHEMBL232607_CHEMBL391017	2	273	12	0	0.0	9.763281773204487e-24
23	CHEMBL256597-CHEMBL394139	2	273	12	0	0.0	7.285407628739027e-13
24	CHEMBL154508-CHEMBL3758330	2	273	12	0	1.0	0.5095628499984741
25	CHEMBL256040-CHEMBL270589	2	273	12	0	0.0	0.0001378012093482539
26	CHEMBL3759865-CHEMBL3758881	2	273	12	0	1.0	0.5277219414710999
27	CHEMBL3758741-CHEMBL3758330	2	273	12	0	1.0	0.5117911696434021
28	CHEMBL3759513-CHEMBL3758330	2	273	12	0	1.0	0.5026484131813049
29	CHEMBL57546-CHEMBL60583	2	273	12	1	1.0	0.5878766179084778
30	CHEMBL270589-CHEMBL233410_CHEMBL233582	2	273	12	0	0.0	7.545114325465947e-16
31	CHEMBL3758403-CHEMBL3760063	2	273	12	0	0.0	4.845619514526334e-06
32	CHEMBL256597-CHEMBL270589	2	273	12	0	0.0	0.00012340422836132348
33	CHEMBL234681_CHEMBL399195-CHEMBL232607_CHEMBL391017	2	273	12	0	0.0	6.821565815093779e-24
34	CHEMBL233410_CHEMBL233582-CHEMBL234669_CHEMBL391107	2	273	12	0	0.0	1.0488386151204632e-23
35	CHEMBL257098-CHEMBL234669_CHEMBL391107	2	273	12	0	0.0	9.260915085401093e-16
36	CHEMBL3758920-CHEMBL3759491	2	273	12	0	1.0	0.5026785731315613
37	CHEMBL403280-CHEMBL234874_CHEMBL428197	2	273	12	0	0.0	1.0460499027170394e-15
38	CHEMBL192099-CHEMBL57546	2	273	12	0	1.0	0.5867651104927063
39	CHEMBL256040-CHEMBL256597	2	273	12	0	0.0	0.00011530682240845636
40	CHEMBL3759491-CHEMBL25236_CHEMBL540612	2	273	12	1	1.0	0.5070325136184692
41	CHEMBL3759513-CHEMBL3758610	2	273	12	0	0.0	4.928070893583936e-07
42	CHEMBL256597-CHEMBL391035_CHEMBL393104	2	273	12	0	0.0	4.344147701034384e-16
43	CHEMBL556313-CHEMBL299691	2	273	12	0	1.0	0.5867657661437988
44	CHEMBL59149-CHEMBL299691	2	273	12	0	1.0	0.586447536945343
45	CHEMBL3759865-CHEMBL25236_CHEMBL540612	2	273	12	0	1.0	0.5307730436325073
46	CHEMBL3759441-CHEMBL3758330	2	273	12	0	1.0	0.5372956991195679
47	CHEMBL257098-CHEMBL234874_CHEMBL428197	2	273	12	0	0.0	9.799103938218715e-16
48	CHEMBL256040-CHEMBL257077	2	273	12	0	0.0	0.00013397356087807566
49	CHEMBL218203-CHEMBL3758330	2	273	12	0	1.0	0.5027356743812561
