	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2441954-CHEMBL2441832	1	420	15	0	0.0	0.47484150528907776
1	CHEMBL1214942-CHEMBL1215233	1	420	15	0	0.0	0.47306114435195923
2	CHEMBL1215017-CHEMBL1215089	1	420	15	0	0.0	0.47504743933677673
3	CHEMBL2441847-CHEMBL2441845	1	420	15	0	0.0	0.47596365213394165
4	CHEMBL1215015-CHEMBL1215233	1	420	15	0	0.0	0.47625431418418884
5	CHEMBL1215088-CHEMBL1215167	1	420	15	0	0.0	0.47322821617126465
6	CHEMBL1214943-CHEMBL1215090	1	420	15	0	0.0	0.47318530082702637
7	CHEMBL1215016-CHEMBL1215090	1	420	15	0	0.0	0.4727935791015625
8	CHEMBL1215015-CHEMBL1215373	1	420	15	0	0.0	0.4771426022052765
9	CHEMBL1215236-CHEMBL1215375	1	420	15	0	0.0	0.47171974182128906
10	CHEMBL1215300-CHEMBL1215089	1	420	15	0	0.0	0.4697192907333374
11	CHEMBL1214944-CHEMBL1215015	1	420	15	0	0.0	0.48298195004463196
12	CHEMBL1215164-CHEMBL1215300	1	420	15	0	0.0	0.475027859210968
13	CHEMBL1215089-CHEMBL1215165	1	420	15	0	0.0	0.4693629741668701
14	CHEMBL2441955-CHEMBL2441845	1	420	15	0	0.0	0.47802790999412537
15	CHEMBL1215088-CHEMBL1215087	1	420	15	0	0.0	0.48018351197242737
16	CHEMBL1215299-CHEMBL1214943	1	420	15	0	0.0	0.4746536314487457
17	CHEMBL1215164-CHEMBL1215233	1	420	15	0	0.0	0.4746714234352112
18	CHEMBL1215233-CHEMBL1215166	1	420	15	0	0.0	0.4693942368030548
19	CHEMBL1208842-CHEMBL1208841	1	420	15	0	0.0	0.4680083990097046
20	CHEMBL1215235-CHEMBL1215234	1	420	15	0	0.0	0.46940726041793823
21	CHEMBL1214944-CHEMBL1215300	1	420	15	0	0.0	0.4742933213710785
22	CHEMBL1215163-CHEMBL1215089	1	420	15	0	0.0	0.4697258174419403
23	CHEMBL1214944-CHEMBL1215234	1	420	15	0	0.0	0.4734206199645996
24	CHEMBL2441952-CHEMBL2441845	1	420	15	0	0.0	0.473000168800354
25	CHEMBL1215448-CHEMBL1215089	1	420	15	0	0.0	0.47012758255004883
26	CHEMBL1215299-CHEMBL1215018	1	420	15	0	0.0	0.47666868567466736
27	CHEMBL1208900-CHEMBL1208844	1	420	15	0	0.0	0.4686806797981262
28	CHEMBL1215233-CHEMBL1214876	1	420	15	0	0.0	0.469705194234848
29	CHEMBL1215376-CHEMBL1214876	1	420	15	1	0.0	0.4702285826206207
30	CHEMBL1215448-CHEMBL1215166	1	420	15	0	0.0	0.4697781205177307
31	CHEMBL1214942-CHEMBL1215017	1	420	15	0	0.0	0.48060205578804016
32	CHEMBL1215165-CHEMBL1215233	1	420	15	0	0.0	0.4695512354373932
33	CHEMBL2441838_CHEMBL2441839-CHEMBL2441835	1	420	15	0	0.0	0.47456005215644836
34	CHEMBL1215017-CHEMBL1215015	1	420	15	0	0.0	0.4842328727245331
35	CHEMBL1215234-CHEMBL1215090	1	420	15	0	0.0	0.4691770672798157
36	CHEMBL1209680-CHEMBL1209541	1	420	15	0	0.0	0.4680163860321045
37	CHEMBL1215088-CHEMBL1215235	1	420	15	0	0.0	0.4722957909107208
38	CHEMBL1688425-CHEMBL1688431	1	420	15	0	0.0	0.46887391805648804
39	CHEMBL1215088-CHEMBL1215236	1	420	15	0	0.0	0.4740265905857086
40	CHEMBL1215018-CHEMBL1215234	1	420	15	0	0.0	0.4746328592300415
41	CHEMBL1215448-CHEMBL1215234	1	420	15	0	0.0	0.46995940804481506
42	CHEMBL1215236-CHEMBL1215016	1	420	15	0	0.0	0.4750586152076721
43	CHEMBL2441952-CHEMBL2441954	1	420	15	0	0.0	0.47759851813316345
44	CHEMBL1215167-CHEMBL1215165	1	420	15	1	0.0	0.4700334370136261
45	CHEMBL2441951-CHEMBL2441838_CHEMBL2441839	1	420	15	0	0.0	0.476252019405365
46	CHEMBL1208900-CHEMBL1208841	1	420	15	0	0.0	0.46834275126457214
47	CHEMBL1215164-CHEMBL1215375	1	420	15	0	0.0	0.4761248826980591
48	CHEMBL1214877-CHEMBL1215448	1	420	15	0	0.0	0.4721439480781555
49	CHEMBL2441953-CHEMBL2441832	1	420	15	0	0.0	0.47302860021591187
50	CHEMBL2441953-CHEMBL2441834	1	420	15	0	0.0	0.47302040457725525
51	CHEMBL1214943-CHEMBL1215376	1	420	15	0	0.0	0.47451332211494446
52	CHEMBL1215373-CHEMBL1215090	1	420	15	0	0.0	0.4698539972305298
53	CHEMBL1214944-CHEMBL1215373	1	420	15	0	0.0	0.4751606583595276
54	CHEMBL1214943-CHEMBL1215089	1	420	15	0	0.0	0.47335928678512573
55	CHEMBL2441952-CHEMBL2441844	1	420	15	0	0.0	0.4720980226993561
56	CHEMBL1215167-CHEMBL1215090	1	420	15	0	0.0	0.4700266122817993
57	CHEMBL1215088-CHEMBL1215016	1	420	15	0	0.0	0.4770071804523468
58	CHEMBL1215015-CHEMBL1215300	1	420	15	0	0.0	0.4762309491634369
59	CHEMBL1215448-CHEMBL1215090	1	420	15	0	0.0	0.46994486451148987
60	CHEMBL2441954-CHEMBL2441835	1	420	15	0	0.0	0.475005567073822
61	CHEMBL1215016-CHEMBL1215165	1	420	15	0	0.0	0.472322016954422
62	CHEMBL1214877-CHEMBL1215373	1	420	15	0	0.0	0.47215160727500916
63	CHEMBL1215015-CHEMBL1215163	1	420	15	0	0.0	0.4762686789035797
64	CHEMBL1215167-CHEMBL1215166	1	420	15	0	0.0	0.4698593318462372
65	CHEMBL1215448-CHEMBL1215233	1	420	15	0	0.0	0.470343679189682
66	CHEMBL1215299-CHEMBL1214877	1	420	15	0	0.0	0.4722963273525238
67	CHEMBL1215089-CHEMBL1214876	1	420	15	0	0.0	0.46951666474342346
68	CHEMBL1215236-CHEMBL1215299	1	420	15	0	0.0	0.4718785583972931
69	CHEMBL1215018-CHEMBL1215087	1	420	15	0	0.0	0.48428529500961304
70	CHEMBL1215301-CHEMBL1214877	1	420	15	0	0.0	0.4722522795200348
71	CHEMBL1215015-CHEMBL1214876	1	420	15	0	0.0	0.4771980941295624
72	CHEMBL1215164-CHEMBL1214944	1	420	15	0	0.0	0.48188501596450806
73	CHEMBL2441848-CHEMBL2441951	1	420	15	0	0.0	0.47580915689468384
74	CHEMBL1214944-CHEMBL1214876	1	420	15	0	0.0	0.4749014973640442
75	CHEMBL1215088-CHEMBL1215166	1	420	15	0	0.0	0.47165560722351074
76	CHEMBL1214944-CHEMBL1215166	1	420	15	0	0.0	0.47365114092826843
77	CHEMBL1215018-CHEMBL1214943	1	420	15	0	0.0	0.48166170716285706
78	CHEMBL1215017-CHEMBL1215233	1	420	15	0	0.0	0.4755002558231354
79	CHEMBL1214877-CHEMBL1214876	1	420	15	0	0.0	0.47156089544296265
80	CHEMBL2441847-CHEMBL2441836	1	420	15	0	0.0	0.47637996077537537
81	CHEMBL1215087-CHEMBL1215375	1	420	15	0	0.0	0.4768325388431549
82	CHEMBL2441954-CHEMBL2441833	1	420	15	0	0.0	0.4749912619590759
83	CHEMBL2441844-CHEMBL2441836	1	420	15	0	0.0	0.4719277322292328
84	CHEMBL1214943-CHEMBL1215166	1	420	15	0	0.0	0.47300395369529724
85	CHEMBL1215087-CHEMBL1215016	1	420	15	0	0.0	0.4814130961894989
86	CHEMBL1215018-CHEMBL1215015	1	420	15	0	0.0	0.4844694137573242
87	CHEMBL1215087-CHEMBL1215015	1	420	15	1	0.0	0.4848649203777313
88	CHEMBL2441837-CHEMBL2441833	1	420	15	0	0.0	0.47227492928504944
89	CHEMBL1215301-CHEMBL1215165	1	420	15	0	0.0	0.46992379426956177
90	CHEMBL2441837-CHEMBL2441834	1	420	15	0	0.0	0.47212398052215576
91	CHEMBL2441954-CHEMBL2441838_CHEMBL2441839	1	420	15	0	0.0	0.4813005328178406
92	CHEMBL1214877-CHEMBL1214942	1	420	15	0	0.0	0.4757947623729706
93	CHEMBL1215015-CHEMBL1215376	1	420	15	1	0.0	0.4771133065223694
94	CHEMBL1215299-CHEMBL1214944	1	420	15	0	0.0	0.4752873182296753
95	CHEMBL1214877-CHEMBL1215375	1	420	15	0	0.0	0.4721493721008301
96	CHEMBL1215448-CHEMBL1215163	1	420	15	0	0.0	0.4703727662563324
97	CHEMBL2441846-CHEMBL2441836	1	420	15	0	0.0	0.47539952397346497
98	CHEMBL1215373-CHEMBL1215234	1	420	15	0	0.0	0.4698629379272461
99	CHEMBL1215088-CHEMBL1215301	1	420	15	0	0.0	0.4731796383857727
