	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3355667-CHEMBL3355677	0	147	7	0	0.0	1.6952625922104176e-19
1	CHEMBL205208-CHEMBL206069	0	147	7	0	0.0	1.2941583963346327e-18
2	CHEMBL3355668-CHEMBL3355677	0	147	7	0	0.0	2.9790163230594463e-18
3	CHEMBL3355666-CHEMBL3355678	0	147	7	0	0.0	5.329684435934957e-19
4	CHEMBL3355673-CHEMBL3355668	0	147	7	0	0.0	9.972556673364072e-19
5	CHEMBL3355665-CHEMBL3355675	0	147	7	0	0.0	2.9917139590524415e-18
6	CHEMBL3355666-CHEMBL3355677	0	147	7	0	0.0	5.400764065971638e-19
7	CHEMBL382418-CHEMBL206069	0	147	7	0	0.0	1.2816011742506184e-18
8	CHEMBL205771-CHEMBL381120	0	147	7	0	0.0	2.1689190064083817e-19
9	CHEMBL379906-CHEMBL381120	0	147	7	0	0.0	4.48455064366829e-20
10	CHEMBL3355672-CHEMBL3355678	0	147	7	0	0.0	5.290487965621249e-19
11	CHEMBL206337-CHEMBL381120	0	147	7	0	0.0	2.17213984091851e-19
12	CHEMBL206454-CHEMBL203055	0	147	7	0	0.0	9.491005724948084e-20
13	CHEMBL382418-CHEMBL204283	0	147	7	0	0.0	4.2821136983824216e-19
14	CHEMBL205128-CHEMBL204283	0	147	7	0	0.0	2.554782735540001e-19
15	CHEMBL205771-CHEMBL205208	0	147	7	0	0.0	4.767994678811183e-19
16	CHEMBL3355672-CHEMBL3355674	0	147	7	0	0.0	5.409506331070558e-19
17	CHEMBL203055-CHEMBL203008	0	147	7	0	0.0	4.434657435564564e-19
18	CHEMBL205771-CHEMBL206069	0	147	7	0	0.0	1.3034879596684652e-18
19	CHEMBL3355666-CHEMBL3355664_CHEMBL3393362	0	147	7	0	0.0	1.2283083675666338e-17
20	CHEMBL205128-CHEMBL203055	0	147	7	0	0.0	2.763306179170611e-19
21	CHEMBL381702-CHEMBL379906	0	147	7	0	0.0	4.892433080600761e-20
22	CHEMBL205208-CHEMBL444622	0	147	7	0	0.0	4.2764653472683915e-19
23	CHEMBL206337-CHEMBL379906	0	147	7	0	0.0	9.823036669061723e-20
24	CHEMBL205208-CHEMBL205128	0	147	7	0	0.0	2.759082388167762e-19
25	CHEMBL3355672-CHEMBL3355666	0	147	7	0	0.0	2.651476763910793e-15
26	CHEMBL205771-CHEMBL382418	0	147	7	0	0.0	4.721676700411276e-19
27	CHEMBL381702-CHEMBL204283	0	147	7	0	0.0	2.1711624753259904e-19
28	CHEMBL3355665-CHEMBL3355671	0	147	7	0	0.0	5.193470846707048e-18
29	CHEMBL3355665-CHEMBL3355669	0	147	7	0	0.0	8.384066942362911e-19
30	CHEMBL3355675-CHEMBL3355667	0	147	7	0	0.0	1.7232439560800248e-15
31	CHEMBL3355673-CHEMBL3355666	0	147	7	0	0.0	9.836180687902403e-16
32	CHEMBL3594313-CHEMBL3594310	0	147	7	1	0.0	3.752571441328985e-22
33	CHEMBL3355671-CHEMBL3355675	0	147	7	0	0.0	1.0339443328280076e-18
34	CHEMBL3355673-CHEMBL3355675	0	147	7	0	0.0	2.0099436814696982e-19
35	CHEMBL205128-CHEMBL381120	0	147	7	0	0.0	1.273073355725503e-19
36	CHEMBL206069-CHEMBL204283	0	147	7	0	0.0	1.1987468349893975e-18
37	CHEMBL3355666-CHEMBL3352850	0	147	7	0	0.0	3.367319149323543e-19
38	CHEMBL3355670-CHEMBL3355682_CHEMBL3393381	0	147	7	0	0.0	7.651794189860862e-20
39	CHEMBL3355673-CHEMBL3355682_CHEMBL3393381	0	147	7	1	0.0	1.495920594885205e-20
40	CHEMBL206454-CHEMBL204614	0	147	7	0	0.0	4.7197471723855256e-20
41	CHEMBL203055-CHEMBL382418	0	147	7	0	0.0	4.689795608639834e-19
42	CHEMBL206337-CHEMBL206069	0	147	7	0	0.0	1.3053489092515564e-18
43	CHEMBL3355670-CHEMBL3352850	0	147	7	1	0.0	6.416821031643493e-19
44	CHEMBL205128-CHEMBL204614	0	147	7	0	0.0	1.3747573759569395e-19
45	CHEMBL3355680-CHEMBL3355683_CHEMBL3398612	0	147	7	0	0.0	2.416374384115396e-20
46	CHEMBL3355674-CHEMBL3355664_CHEMBL3393362	0	147	7	0	0.0	1.3791130712482176e-17
47	CHEMBL3355670-CHEMBL3355664_CHEMBL3393362	0	147	7	0	0.0	2.3441702989711766e-17
48	CHEMBL3355674-CHEMBL3355668	0	147	7	0	0.0	3.0048330435675325e-18
49	CHEMBL206337-CHEMBL204283	0	147	7	0	0.0	4.42283133774447e-19
50	CHEMBL3355675-CHEMBL3355669	0	147	7	0	0.0	1.6707699035196932e-19
51	CHEMBL205208-CHEMBL204283	0	147	7	0	0.0	4.3241357659698225e-19
52	CHEMBL3355667-CHEMBL3352850	0	147	7	0	0.0	1.0558819640041323e-19
53	CHEMBL206337-CHEMBL203008	0	147	7	0	0.0	4.532537200460081e-19
54	CHEMBL3355676-CHEMBL3355678	0	147	7	0	0.0	1.0056601325526756e-18
55	CHEMBL3355665-CHEMBL3355676	0	147	7	0	0.0	5.097315236400821e-18
