	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3805146-CHEMBL3805874	1	625	34	0	0.0	0.3040488362312317
1	CHEMBL1774914-CHEMBL1774910	1	625	34	1	1.0	0.5265690684318542
2	CHEMBL3805350-CHEMBL3805621	1	625	34	0	0.0	0.2964509427547455
3	CHEMBL3806136-CHEMBL3805110	1	625	34	0	0.0	0.2932465672492981
4	CHEMBL1774914-CHEMBL1774911	1	625	34	0	1.0	0.5233774185180664
5	CHEMBL3401154-CHEMBL3401155	1	625	34	0	0.0	0.1134725958108902
6	CHEMBL3805428-CHEMBL3805920	1	625	34	0	0.0	0.3018808662891388
7	CHEMBL3805432-CHEMBL3805571	1	625	34	0	0.0	0.2840560972690582
8	CHEMBL3806136-CHEMBL3805526	1	625	34	0	0.0	0.3002837896347046
9	CHEMBL3805432-CHEMBL3805874	1	625	34	0	0.0	0.2839890718460083
10	CHEMBL3805792-CHEMBL3804936	1	625	34	1	0.0	0.31148761510849
11	CHEMBL3104288-CHEMBL3104275	1	625	34	0	1.0	0.596447765827179
12	CHEMBL3806136-CHEMBL3804985	1	625	34	0	0.0	0.28351062536239624
13	CHEMBL3104279-CHEMBL3104282	1	625	34	0	1.0	0.9464461803436279
14	CHEMBL3805570-CHEMBL3805853	1	625	34	0	0.0	0.3095269799232483
15	CHEMBL3805350-CHEMBL3805571	1	625	34	0	0.0	0.2991727888584137
16	CHEMBL3104286-CHEMBL3104273	1	625	34	0	1.0	0.7140366435050964
17	CHEMBL3805824-CHEMBL3804958	1	625	34	0	0.0	0.31361961364746094
18	CHEMBL3805612-CHEMBL3805920	1	625	34	0	0.0	0.2974506616592407
19	CHEMBL1774926-CHEMBL1774925	1	625	34	0	1.0	0.5081223249435425
20	CHEMBL3805991-CHEMBL3805571	1	625	34	0	0.0	0.3077438771724701
21	CHEMBL3805286-CHEMBL3805768	1	625	34	0	0.0	0.3130280077457428
22	CHEMBL1834096-CHEMBL3104279	1	625	34	0	1.0	0.7085583806037903
23	CHEMBL1774920-CHEMBL1774922	1	625	34	0	0.0	0.16136246919631958
24	CHEMBL3104285-CHEMBL3104274	1	625	34	0	1.0	0.6419021487236023
25	CHEMBL3806252-CHEMBL3805110	1	625	34	0	0.0	0.3073665201663971
26	CHEMBL1834096-CHEMBL3104286	1	625	34	0	1.0	0.6392955780029297
27	CHEMBL3805965-CHEMBL3805874	1	625	34	0	0.0	0.30270686745643616
28	CHEMBL3805991-CHEMBL3806252	1	625	34	0	0.0	0.30416586995124817
29	CHEMBL3805768-CHEMBL3805526	1	625	34	0	0.0	0.332076758146286
30	CHEMBL1774910-CHEMBL1774911	1	625	34	0	0.0	0.3700113296508789
31	CHEMBL3401148-CHEMBL3401149	1	625	34	0	0.0	0.07824315875768661
32	CHEMBL3805991-CHEMBL3804875	1	625	34	0	0.0	0.3091577887535095
33	CHEMBL3805350-CHEMBL3805874	1	625	34	0	0.0	0.2994453012943268
34	CHEMBL3401156-CHEMBL3401153	1	625	34	0	0.0	0.13744789361953735
35	CHEMBL3104288-CHEMBL3104274	1	625	34	0	1.0	0.5390889644622803
36	CHEMBL3804875-CHEMBL3804936	1	625	34	0	0.0	0.3203953802585602
37	CHEMBL3104282-CHEMBL3104273	1	625	34	1	1.0	0.8419269323348999
38	CHEMBL3805570-CHEMBL3804958	1	625	34	0	0.0	0.30653253197669983
39	CHEMBL3805991-CHEMBL3805027	1	625	34	0	0.0	0.32446932792663574
