	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL195488-CHEMBL194040	0	140	7	0	0.0	6.202367654278582e-17
1	CHEMBL193332-CHEMBL373158	0	140	7	0	0.0	8.370377135536901e-22
2	CHEMBL194886-CHEMBL370244	0	140	7	0	0.0	1.0807514560820945e-21
3	CHEMBL194886-CHEMBL363409	0	140	7	0	0.0	1.2384733519767545e-21
4	CHEMBL194086-CHEMBL194715	0	140	7	0	0.0	6.0474552582705305e-21
5	CHEMBL373092-CHEMBL195427	0	140	7	0	0.0	2.1429766210901566e-22
6	CHEMBL372858-CHEMBL194135	0	140	7	0	0.0	3.4416751739118875e-22
7	CHEMBL193827-CHEMBL365596	0	140	7	0	0.0	1.3005058394664794e-21
8	CHEMBL193809-CHEMBL372496	0	140	7	0	0.0	1.074503996791203e-19
9	CHEMBL434918-CHEMBL195610	0	140	7	0	0.0	1.1998579194978152e-19
10	CHEMBL179752-CHEMBL372858	0	140	7	0	0.0	3.915577367380531e-24
11	CHEMBL434918-CHEMBL195671	0	140	7	1	0.0	3.9148959935068114e-21
12	CHEMBL193938-CHEMBL193973	0	140	7	0	0.0	3.1686229622553936e-23
13	CHEMBL372858-CHEMBL192412	0	140	7	0	0.0	1.1251542023829017e-22
14	CHEMBL194086-CHEMBL194026	0	140	7	0	0.0	1.6448105202053357e-19
15	CHEMBL192162-CHEMBL193809	0	140	7	0	0.0	1.2129455000637953e-20
16	CHEMBL193332-CHEMBL193810	0	140	7	0	0.0	8.675042537762456e-22
17	CHEMBL179752-CHEMBL194135	0	140	7	0	0.0	3.2170257634601996e-22
18	CHEMBL194161-CHEMBL193633	0	140	7	0	0.0	1.1435281637850471e-20
19	CHEMBL175547-CHEMBL193809	0	140	7	0	0.0	4.2007757524362466e-21
20	CHEMBL192751-CHEMBL193828	0	140	7	0	0.0	1.0171288269558357e-21
21	CHEMBL195291-CHEMBL372858	0	140	7	0	0.0	1.2861826750261115e-22
22	CHEMBL372858-CHEMBL193850	0	140	7	0	0.0	4.704658207021918e-23
23	CHEMBL179752-CHEMBL192412	0	140	7	0	0.0	1.0507492835645628e-22
24	CHEMBL176281-CHEMBL192751	0	140	7	0	0.0	6.368891868584633e-22
25	CHEMBL373158-CHEMBL179752	0	140	7	0	0.0	1.5265984173017276e-23
26	CHEMBL193827-CHEMBL195480	0	140	7	0	0.0	1.7792824612664684e-22
27	CHEMBL373158-CHEMBL193507	0	140	7	1	0.0	1.4158971562643923e-22
28	CHEMBL193810-CHEMBL193828	0	140	7	0	0.0	4.458839240862081e-22
29	CHEMBL192751-CHEMBL373158	0	140	7	0	0.0	8.218975416510029e-22
30	CHEMBL193810-CHEMBL179752	0	140	7	0	0.0	1.582031042022884e-23
31	CHEMBL193973-CHEMBL195480	0	140	7	0	0.0	4.117934389066014e-23
32	CHEMBL194070-CHEMBL192385	0	140	7	0	0.0	1.8740586186542922e-20
33	CHEMBL194885-CHEMBL427357	0	140	7	0	0.0	7.889712195299979e-22
34	CHEMBL191719-CHEMBL194161	0	140	7	0	0.0	4.2477622769480295e-22
35	CHEMBL191719-CHEMBL193938	0	140	7	0	0.0	3.1806381973661235e-22
36	CHEMBL193810-CHEMBL192412	0	140	7	0	0.0	4.542049551322242e-22
37	CHEMBL373092-CHEMBL191719	0	140	7	0	0.0	6.998618072205945e-23
38	CHEMBL193507-CHEMBL192412	0	140	7	0	0.0	9.864632665932238e-22
39	CHEMBL195214-CHEMBL195081	0	140	7	0	0.0	4.079127165694572e-24
40	CHEMBL191719-CHEMBL195480	0	140	7	0	0.0	4.1220536944953335e-22
41	CHEMBL194025-CHEMBL193332	0	140	7	0	0.0	7.480519315253529e-23
42	CHEMBL372858-CHEMBL365806	0	140	7	0	0.0	4.8479677277741605e-23
43	CHEMBL193827-CHEMBL195293	0	140	7	0	0.0	1.582031042022884e-23
44	CHEMBL195293-CHEMBL195480	0	140	7	0	0.0	4.40148034402812e-23
45	CHEMBL192751-CHEMBL194025	0	140	7	0	0.0	7.345577399895147e-23
46	CHEMBL194025-CHEMBL373158	0	140	7	0	0.0	3.1151934131447745e-23
47	CHEMBL193810-CHEMBL193334	0	140	7	0	0.0	4.374201761117518e-21
48	CHEMBL176281-CHEMBL195291	0	140	7	0	0.0	1.9847449569676556e-21
49	CHEMBL195427-CHEMBL194161	0	140	7	0	0.0	1.3006497276955917e-21
50	CHEMBL193973-CHEMBL195293	0	140	7	0	0.0	3.66127937711258e-24
51	CHEMBL195291-CHEMBL179752	0	140	7	0	0.0	1.2033122689527925e-22
52	CHEMBL193332-CHEMBL193850	0	140	7	0	0.0	4.410205524293099e-22
53	CHEMBL193828-CHEMBL194135	0	140	7	0	0.0	9.178942953133218e-21
54	CHEMBL191719-CHEMBL195427	0	140	7	0	0.0	5.757879035978749e-21
55	CHEMBL192751-CHEMBL193332	0	140	7	0	0.0	1.975115047907697e-21
56	CHEMBL434918-CHEMBL194283	0	140	7	1	0.0	3.73780098644447e-21
57	CHEMBL426822-CHEMBL193916	0	140	7	0	0.0	2.449275796710074e-18
58	CHEMBL193931-CHEMBL195533	0	140	7	0	0.0	2.3241061026355138e-20
59	CHEMBL191719-CHEMBL193973	0	140	7	0	0.0	3.4288965738803934e-23
