	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL364646-CHEMBL184656	2	47	3	0	0.0	0.4546816945075989
1	CHEMBL189874-CHEMBL188794	2	47	3	0	0.0	0.454716295003891
2	CHEMBL2177180-CHEMBL2177178	2	47	3	0	0.0	0.45251592993736267
3	CHEMBL2177179-CHEMBL2177178	2	47	3	0	0.0	0.45244792103767395
4	CHEMBL4166840-CHEMBL4174082	2	47	3	0	0.0	0.453718900680542
5	CHEMBL189148-CHEMBL185910	2	47	3	0	0.0	0.45437073707580566
6	CHEMBL2177161-CHEMBL2177177	2	47	3	0	0.0	0.4528420865535736
7	CHEMBL2177180-CHEMBL2177179	2	47	3	0	0.0	0.45147132873535156
8	CHEMBL2177164-CHEMBL2177166	2	47	3	0	0.0	0.45169878005981445
9	CHEMBL188785-CHEMBL186606	2	47	3	0	0.0	0.45356860756874084
10	CHEMBL189235-CHEMBL189415	2	47	3	0	0.0	0.45332005620002747
11	CHEMBL188312-CHEMBL365248	2	47	3	0	0.0	0.452263742685318
12	CHEMBL2177180-CHEMBL2177175	2	47	3	0	0.0	0.4524914026260376
13	CHEMBL365297-CHEMBL362155	2	47	3	0	0.0	0.45490753650665283
14	CHEMBL2177163-CHEMBL2177165	2	47	3	0	0.0	0.4525081217288971
15	CHEMBL2177162-CHEMBL2177161	2	47	3	0	0.0	0.4525369107723236
16	CHEMBL186166-CHEMBL427159	2	47	3	1	0.0	0.4544702470302582
17	CHEMBL182493-CHEMBL434729	2	47	3	0	0.0	0.4545302093029022
18	CHEMBL2177162-CHEMBL2177165	2	47	3	0	0.0	0.45244815945625305
19	CHEMBL2177162-CHEMBL2177166	2	47	3	0	0.0	0.45222416520118713
20	CHEMBL2177164-CHEMBL2177161	2	47	3	0	0.0	0.45213237404823303
21	CHEMBL187287-CHEMBL189415	2	47	3	0	0.0	0.45339566469192505
22	CHEMBL2177164-CHEMBL2177159	2	47	3	0	0.0	0.45162898302078247
23	CHEMBL2177162-CHEMBL2177174	2	47	3	0	0.0	0.45310884714126587
24	CHEMBL365297-CHEMBL188257	2	47	3	1	0.0	0.45483511686325073
25	CHEMBL183993-CHEMBL187287	2	47	3	0	0.0	0.45241010189056396
26	CHEMBL186425-CHEMBL360408	2	47	3	0	0.0	0.4538968801498413
27	CHEMBL2177161-CHEMBL2177159	2	47	3	0	0.0	0.4523078501224518
28	CHEMBL189148-CHEMBL186116	2	47	3	0	0.0	0.4541529715061188
29	CHEMBL2177163-CHEMBL2177159	2	47	3	0	0.0	0.45219820737838745
30	CHEMBL2177175-CHEMBL2177161	2	47	3	0	0.0	0.4531462490558624
31	CHEMBL189343-CHEMBL263448	2	47	3	0	0.0	0.45437461137771606
32	CHEMBL2177165-CHEMBL2177159	2	47	3	0	0.0	0.4521767199039459
33	CHEMBL183993-CHEMBL189415	2	47	3	0	0.0	0.4533561170101166
34	CHEMBL3989870-CHEMBL4440048	2	47	3	0	0.0	0.45366987586021423
35	CHEMBL2177179-CHEMBL2177176	2	47	3	0	0.0	0.45247024297714233
36	CHEMBL186166-CHEMBL439850	2	47	3	0	0.0	0.4542256295681
37	CHEMBL2177167-CHEMBL2177159	2	47	3	0	0.0	0.45209839940071106
38	CHEMBL364646-CHEMBL427159	2	47	3	0	0.0	0.454467236995697
39	CHEMBL189343-CHEMBL186213	2	47	3	1	0.0	0.4545908272266388
40	CHEMBL189459-CHEMBL434158	2	47	3	0	0.0	0.45406395196914673
41	CHEMBL2177164-CHEMBL2177167	2	47	3	0	0.0	0.45188358426094055
42	CHEMBL186425-CHEMBL185910	2	47	3	0	0.0	0.45437511801719666
43	CHEMBL2177178-CHEMBL2177175	2	47	3	0	0.0	0.4533347487449646
44	CHEMBL2177169-CHEMBL2177168	2	47	3	0	0.0	0.45244455337524414
45	CHEMBL2177167-CHEMBL2177162	2	47	3	0	0.0	0.45238083600997925
46	CHEMBL189288-CHEMBL365251	2	47	3	0	0.0	0.45451515913009644
