	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4633640-CHEMBL4644134	0	79	4	0	0.0	1.6454840148869693e-13
1	CHEMBL4635376-CHEMBL4633640	0	79	4	0	0.0	2.498742857591496e-13
2	CHEMBL4639675-CHEMBL4637232	0	79	4	0	0.0	5.815095041779295e-13
3	CHEMBL4645686-CHEMBL4648876	0	79	4	0	0.0	1.1674077435535994e-14
4	CHEMBL4638738-CHEMBL4644134	0	79	4	0	0.0	3.875736628318184e-16
5	CHEMBL4634758-CHEMBL4638123	0	79	4	0	0.0	1.893824553048114e-17
6	CHEMBL4647579-CHEMBL4634938	0	79	4	0	0.0	2.740128436651279e-12
7	CHEMBL4644031-CHEMBL4637104	0	79	4	0	0.0	2.7784971047030427e-14
8	CHEMBL4638738-CHEMBL4639675	0	79	4	0	0.0	1.3296342041171742e-16
9	CHEMBL4638123-CHEMBL4649512	0	79	4	1	0.0	2.5697192380176766e-14
10	CHEMBL4635376-CHEMBL4637104	0	79	4	0	0.0	6.025942311598757e-15
11	CHEMBL4644031-CHEMBL4643912	0	79	4	0	0.0	4.460386561781684e-15
12	CHEMBL4645686-CHEMBL4637104	0	79	4	0	0.0	6.330980898761659e-15
13	CHEMBL4634758-CHEMBL4634938	0	79	4	0	0.0	2.3247238518703164e-15
14	CHEMBL4634938-CHEMBL4637104	0	79	4	0	0.0	3.855698634582785e-15
15	CHEMBL4645686-CHEMBL4649512	0	79	4	0	0.0	1.1864703047348522e-14
16	CHEMBL4647579-CHEMBL4648876	0	79	4	0	0.0	2.5674425150994107e-13
17	CHEMBL4638738-CHEMBL4643912	0	79	4	0	0.0	3.1808628681831047e-18
18	CHEMBL4635376-CHEMBL4638738	0	79	4	0	0.0	5.900061992450216e-16
19	CHEMBL4639675-CHEMBL4644031	0	79	4	0	0.0	1.9043546308026432e-13
20	CHEMBL4638738-CHEMBL4634938	0	79	4	1	0.0	3.7667383110831325e-16
21	CHEMBL4634758-CHEMBL4648876	0	79	4	0	0.0	2.171695994413378e-16
22	CHEMBL4647579-CHEMBL4632422	0	79	4	0	0.0	2.830424628941057e-14
23	CHEMBL4641303-CHEMBL4637232	0	79	4	0	0.0	1.0508263638582538e-13
24	CHEMBL4645686-CHEMBL4637232	0	79	4	0	0.0	6.048165915035868e-15
25	CHEMBL4637232-CHEMBL4637104	0	79	4	0	0.0	8.506734948615993e-14
26	CHEMBL4645686-CHEMBL4638123	0	79	4	0	0.0	9.748917236093897e-16
27	CHEMBL4643912-CHEMBL4648876	0	79	4	0	0.0	2.616511879122846e-14
28	CHEMBL4648876-CHEMBL4637104	0	79	4	0	0.0	8.243913364458511e-13
29	CHEMBL4647579-CHEMBL4634758	0	79	4	0	0.0	8.386919088908262e-14
30	CHEMBL4644031-CHEMBL4649512	0	79	4	0	0.0	5.2242105498361e-14
31	CHEMBL4641303-CHEMBL4648876	0	79	4	0	0.0	2.019895752394807e-13
32	CHEMBL4635376-CHEMBL4637232	0	79	4	0	0.0	5.777830691238448e-15
33	CHEMBL4639675-CHEMBL4645686	0	79	4	0	0.0	4.324476567856353e-14
34	CHEMBL4633640-CHEMBL4644031	0	79	4	0	0.0	2.641179807887496e-15
