	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL242232-CHEMBL242230	2	81	5	0	0.0	0.3471921682357788
1	CHEMBL242447-CHEMBL243746	2	81	5	0	0.0	0.3802416920661926
2	CHEMBL397477-CHEMBL388923	2	81	5	1	0.0	0.3694908022880554
3	CHEMBL242232-CHEMBL242449	2	81	5	0	0.0	0.32586869597435
4	CHEMBL242875-CHEMBL243102	2	81	5	0	0.0	0.3227677643299103
5	CHEMBL242230-CHEMBL242449	2	81	5	0	0.0	0.3311745226383209
6	CHEMBL243746-CHEMBL242230	2	81	5	0	0.0	0.29709911346435547
7	CHEMBL242232-CHEMBL243745	2	81	5	0	0.0	0.3422245383262634
8	CHEMBL242876-CHEMBL430001	2	81	5	0	0.0	0.402989000082016
9	CHEMBL242663-CHEMBL242875	2	81	5	0	0.0	0.3480857014656067
10	CHEMBL245228-CHEMBL243746	2	81	5	0	0.0	0.30110234022140503
11	CHEMBL242461-CHEMBL437011	2	81	5	0	0.0	0.3560517728328705
12	CHEMBL245022-CHEMBL243306	2	81	5	0	0.0	0.4669589698314667
13	CHEMBL242232-CHEMBL242446	2	81	5	0	0.0	0.34712323546409607
14	CHEMBL245021-CHEMBL395481	2	81	5	0	0.0	0.34001582860946655
15	CHEMBL242678-CHEMBL242892	2	81	5	0	0.0	0.29662778973579407
16	CHEMBL242461-CHEMBL242673	2	81	5	0	0.0	0.34967905282974243
17	CHEMBL244620-CHEMBL388715	2	81	5	0	0.0	0.3248606324195862
18	CHEMBL396988-CHEMBL242876	2	81	5	0	0.0	0.39223286509513855
19	CHEMBL437011-CHEMBL242673	2	81	5	0	0.0	0.35971781611442566
20	CHEMBL242875-CHEMBL430001	2	81	5	0	0.0	0.3436705470085144
21	CHEMBL430001-CHEMBL243102	2	81	5	0	0.0	0.3805486857891083
22	CHEMBL243110-CHEMBL398228	2	81	5	0	0.0	0.3566425144672394
23	CHEMBL244620-CHEMBL446710	2	81	5	0	0.0	0.2803760766983032
24	CHEMBL245228-CHEMBL242230	2	81	5	0	0.0	0.3576619029045105
25	CHEMBL398002-CHEMBL437011	2	81	5	0	0.0	0.4605533480644226
26	CHEMBL230639-CHEMBL230640	2	81	5	1	1.0	0.5191370844841003
27	CHEMBL243101-CHEMBL242664	2	81	5	1	1.0	0.5126307010650635
28	CHEMBL397452-CHEMBL242678	2	81	5	0	0.0	0.3165678381919861
29	CHEMBL398002-CHEMBL242673	2	81	5	0	0.0	0.4530849754810333
30	CHEMBL242662-CHEMBL243745	2	81	5	0	0.0	0.33750787377357483
31	CHEMBL245007-CHEMBL245227	2	81	5	0	0.0	0.3486517071723938
32	CHEMBL243101-CHEMBL242876	2	81	5	0	1.0	0.5165949463844299
33	CHEMBL242662-CHEMBL245228	2	81	5	0	0.0	0.347031831741333
34	CHEMBL243323-CHEMBL243111	2	81	5	1	0.0	0.3654250204563141
35	CHEMBL243110-CHEMBL395481	2	81	5	0	0.0	0.3350846767425537
36	CHEMBL245227-CHEMBL394570	2	81	5	0	0.0	0.35427141189575195
37	CHEMBL245053-CHEMBL243103	2	81	5	0	0.0	0.428732693195343
38	CHEMBL437011-CHEMBL242024	2	81	5	0	0.0	0.34469324350357056
39	CHEMBL437011-CHEMBL243322	2	81	5	0	0.0	0.3666873276233673
40	CHEMBL243101-CHEMBL243102	2	81	5	0	0.0	0.4920300841331482
41	CHEMBL388923-CHEMBL394570	2	81	5	0	0.0	0.3648964762687683
42	CHEMBL245053-CHEMBL388715	2	81	5	0	0.0	0.41134896874427795
43	CHEMBL243100-CHEMBL396988	2	81	5	0	0.0	0.385957807302475
44	CHEMBL243101-CHEMBL242663	2	81	5	0	1.0	0.5196816921234131
45	CHEMBL243322-CHEMBL242024	2	81	5	0	0.0	0.3448392450809479
46	CHEMBL242446-CHEMBL242230	2	81	5	0	0.0	0.35297852754592896
47	CHEMBL243101-CHEMBL396988	2	81	5	0	1.0	0.5066845417022705
48	CHEMBL243100-CHEMBL242876	2	81	5	0	0.0	0.3964402675628662
49	CHEMBL242891-CHEMBL242678	2	81	5	0	0.0	0.4001275897026062
50	CHEMBL243100-CHEMBL430001	2	81	5	0	0.0	0.39671239256858826
51	CHEMBL242875-CHEMBL242876	2	81	5	0	0.0	0.34352314472198486
52	CHEMBL245007-CHEMBL388923	2	81	5	0	0.0	0.359281986951828
53	CHEMBL242679-CHEMBL242678	2	81	5	0	0.0	0.31131041049957275
54	CHEMBL242232-CHEMBL242447	2	81	5	0	0.0	0.44033199548721313
55	CHEMBL398228-CHEMBL395481	2	81	5	0	0.0	0.3453676104545593
56	CHEMBL243745-CHEMBL242446	2	81	5	0	0.0	0.3486427366733551
57	CHEMBL243745-CHEMBL242230	2	81	5	0	0.0	0.34809985756874084
58	CHEMBL243117-CHEMBL242892	2	81	5	0	0.0	0.2876145541667938
59	CHEMBL242232-CHEMBL243746	2	81	5	0	0.0	0.2919375002384186
60	CHEMBL245053-CHEMBL446710	2	81	5	0	0.0	0.36107146739959717
61	CHEMBL243100-CHEMBL242875	2	81	5	0	0.0	0.33768877387046814
62	CHEMBL243117-CHEMBL397452	2	81	5	0	0.0	0.30674058198928833
63	CHEMBL242679-CHEMBL397452	2	81	5	0	0.0	0.3111827075481415
64	CHEMBL396988-CHEMBL242664	2	81	5	1	0.0	0.3874748945236206
