	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2420821-CHEMBL2420838	1	112	6	0	0.0	0.25461912155151367
1	CHEMBL2420836-CHEMBL2420839	1	112	6	0	0.0	0.49663829803466797
2	CHEMBL2392490-CHEMBL2392489	1	112	6	0	0.0	0.3243396580219269
3	CHEMBL2420840-CHEMBL2420839	1	112	6	0	1.0	0.5775265693664551
4	CHEMBL2420813-CHEMBL2420838	1	112	6	0	0.0	0.28135597705841064
5	CHEMBL2436942-CHEMBL2436941	1	112	6	0	0.0	0.044678233563899994
6	CHEMBL2420835-CHEMBL2420813	1	112	6	0	0.0	0.48771634697914124
7	CHEMBL2387224-CHEMBL2420840	1	112	6	1	1.0	0.6202817559242249
8	CHEMBL2436948-CHEMBL2436947	1	112	6	0	0.0	0.20803964138031006
9	CHEMBL2420836-CHEMBL2420840	1	112	6	0	1.0	0.5007780194282532
10	CHEMBL2420811-CHEMBL2420838	1	112	6	0	0.0	0.1482793390750885
11	CHEMBL4097446-CHEMBL4071399	1	112	6	0	0.0	0.010101891122758389
12	CHEMBL2392487-CHEMBL2392489	1	112	6	0	0.0	0.3198170065879822
13	CHEMBL4084436-CHEMBL4093872	1	112	6	0	0.0	0.01738003082573414
14	CHEMBL2420832-CHEMBL2420839	1	112	6	0	1.0	0.582555890083313
15	CHEMBL4069942-CHEMBL4093872	1	112	6	0	0.0	0.01787090301513672
16	CHEMBL4070262-CHEMBL4093872	1	112	6	0	0.0	0.007379637565463781
17	CHEMBL2436954-CHEMBL2436952	1	112	6	0	0.0	0.06678662449121475
18	CHEMBL4070262-CHEMBL4080904	1	112	6	0	0.0	0.0068334173411130905
19	CHEMBL2387224-CHEMBL2420837	1	112	6	1	0.0	0.47195491194725037
20	CHEMBL2436961-CHEMBL2436954	1	112	6	0	0.0	0.10966755449771881
21	CHEMBL2420836-CHEMBL2420837	1	112	6	0	0.0	0.35438838601112366
22	CHEMBL4075453-CHEMBL4080904	1	112	6	0	0.0	0.007623829413205385
23	CHEMBL2436948-CHEMBL2436954	1	112	6	0	0.0	0.08308657258749008
24	CHEMBL2420835-CHEMBL2420838	1	112	6	0	0.0	0.19358524680137634
25	CHEMBL2392492-CHEMBL2392493	1	112	6	0	1.0	0.5658178925514221
26	CHEMBL2420811-CHEMBL2420813	1	112	6	0	0.0	0.4229903221130371
27	CHEMBL4080904-CHEMBL4093872	1	112	6	0	0.0	0.006509100086987019
28	CHEMBL2436948-CHEMBL2434989	1	112	6	0	0.0	0.085285484790802
29	CHEMBL2392483-CHEMBL2392480	1	112	6	0	1.0	0.7953672409057617
30	CHEMBL2436941-CHEMBL2436943	1	112	6	0	0.0	0.026819411665201187
31	CHEMBL4093872-CHEMBL4071399	1	112	6	0	0.0	0.01565314643085003
32	CHEMBL2420811-CHEMBL2420832	1	112	6	0	0.0	0.41605231165885925
33	CHEMBL4084436-CHEMBL4075453	1	112	6	0	0.0	0.022273769602179527
34	CHEMBL4084436-CHEMBL4069942	1	112	6	0	0.0	0.04716762155294418
35	CHEMBL2420812-CHEMBL2420813	1	112	6	0	0.0	0.1575009673833847
36	CHEMBL4097446-CHEMBL4093872	1	112	6	0	0.0	0.00461035780608654
37	CHEMBL4071399-CHEMBL4099854	1	112	6	0	0.0	0.03768499195575714
38	CHEMBL2414536-CHEMBL2414537	1	112	6	0	0.0	0.02408689446747303
39	CHEMBL2420821-CHEMBL2420812	1	112	6	0	1.0	0.5293622016906738
40	CHEMBL4070262-CHEMBL4071399	1	112	6	0	0.0	0.016266103833913803
41	CHEMBL4075453-CHEMBL4097446	1	112	6	0	0.0	0.005410126410424709
42	CHEMBL2414558-CHEMBL2414557	1	112	6	0	0.0	0.050052087754011154
43	CHEMBL2436948-CHEMBL2436961	1	112	6	0	0.0	0.17887941002845764
44	CHEMBL2420840-CHEMBL2420838	1	112	6	0	0.0	0.27226898074150085
45	CHEMBL2436955-CHEMBL2436954	1	112	6	0	0.0	0.05585384741425514
46	CHEMBL2434989-CHEMBL2436954	1	112	6	0	0.0	0.056998372077941895
47	CHEMBL2420837-CHEMBL2420838	1	112	6	0	0.0	0.15685120224952698
48	CHEMBL2392488-CHEMBL2392490	1	112	6	0	0.0	0.08566248416900635
49	CHEMBL2392484-CHEMBL2392480	1	112	6	0	1.0	0.8163195848464966
