	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1085651-CHEMBL1084711	2	221	17	0	0.0	0.14318029582500458
1	CHEMBL598229_CHEMBL604102-CHEMBL2103880	2	221	17	0	0.0	0.4985790252685547
2	CHEMBL1086252-CHEMBL1083481	2	221	17	1	1.0	0.9872108697891235
3	CHEMBL1082508-CHEMBL1085037	2	221	17	0	0.0	0.2914389669895172
4	CHEMBL1085658-CHEMBL1086252	2	221	17	0	0.0	0.17603884637355804
5	CHEMBL1083886-CHEMBL1085036	2	221	17	0	0.0	0.23334291577339172
6	CHEMBL1083780-CHEMBL1085036	2	221	17	0	0.0	0.15313763916492462
7	CHEMBL1084874-CHEMBL1083781	2	221	17	0	0.0	0.2357085794210434
8	CHEMBL1086079-CHEMBL1085113	2	221	17	0	0.0	0.33606916666030884
9	CHEMBL1084359-CHEMBL1084358	2	221	17	0	0.0	0.14066317677497864
10	CHEMBL1085852-CHEMBL1083782	2	221	17	1	0.0	0.22931548953056335
11	CHEMBL372453-CHEMBL196370_CHEMBL430500	2	221	17	0	0.0	0.3327225148677826
12	CHEMBL1082508-CHEMBL1085038	2	221	17	0	0.0	0.24294829368591309
13	CHEMBL3770106-CHEMBL3770981	2	221	17	0	0.0	0.11365009099245071
14	CHEMBL1084603-CHEMBL1084336	2	221	17	0	0.0	0.24666531383991241
15	CHEMBL196598-CHEMBL196169	2	221	17	0	0.0	0.3270854651927948
16	CHEMBL1085120-CHEMBL1085037	2	221	17	0	0.0	0.24208708107471466
17	CHEMBL1082508-CHEMBL1083481	2	221	17	1	1.0	0.988477349281311
18	CHEMBL1086476-CHEMBL1083781	2	221	17	0	0.0	0.15557384490966797
19	CHEMBL1085585-CHEMBL1084711	2	221	17	0	0.0	0.20789165794849396
20	CHEMBL1086114-CHEMBL1086573	2	221	17	0	0.0	0.4200703203678131
21	CHEMBL1086477-CHEMBL1083173	2	221	17	0	0.0	0.16480639576911926
22	CHEMBL1086477-CHEMBL1086476	2	221	17	0	0.0	0.1508733183145523
23	CHEMBL1632223-CHEMBL1632217	2	221	17	0	1.0	0.5049025416374207
24	CHEMBL1086252-CHEMBL1085037	2	221	17	0	0.0	0.26150286197662354
25	CHEMBL1085038-CHEMBL1083781	2	221	17	0	0.0	0.22107568383216858
26	CHEMBL1085585-CHEMBL1084358	2	221	17	0	0.0	0.2644864022731781
27	CHEMBL1086323-CHEMBL1085462	2	221	17	0	0.0	0.4089038372039795
28	CHEMBL1086477-CHEMBL1083481	2	221	17	1	1.0	0.9865303635597229
29	CHEMBL1085585-CHEMBL1086113	2	221	17	0	0.0	0.19446931779384613
30	CHEMBL1085462-CHEMBL1086079	2	221	17	0	0.0	0.3444143235683441
31	CHEMBL1085409-CHEMBL1086113	2	221	17	1	0.0	0.46702033281326294
32	CHEMBL482937-CHEMBL482938	2	221	17	0	0.0	0.49819302558898926
33	CHEMBL1085658-CHEMBL1086113	2	221	17	0	0.0	0.16681180894374847
34	CHEMBL1086477-CHEMBL1085120	2	221	17	0	0.0	0.2250620424747467
35	CHEMBL1085651-CHEMBL1086477	2	221	17	0	0.0	0.13769695162773132
36	CHEMBL230930-CHEMBL231640	2	221	17	0	1.0	0.5009288191795349
37	CHEMBL230930-CHEMBL231431	2	221	17	0	1.0	0.5012007355690002
38	CHEMBL1084359-CHEMBL1083173	2	221	17	0	0.0	0.12449478358030319
39	CHEMBL1085651-CHEMBL1086113	2	221	17	0	0.0	0.13319875299930573
40	CHEMBL1084359-CHEMBL1084071	2	221	17	0	0.0	0.1193198561668396
41	CHEMBL1082510-CHEMBL1086573	2	221	17	0	0.0	0.18436811864376068
42	CHEMBL1086252-CHEMBL1083781	2	221	17	0	0.0	0.23727963864803314
43	CHEMBL1085111-CHEMBL1086079	2	221	17	0	0.0	0.38294968008995056
44	CHEMBL1084358-CHEMBL1086476	2	221	17	0	0.0	0.1314084678888321
45	CHEMBL1083782-CHEMBL1086572	2	221	17	0	0.0	0.2524924874305725
46	CHEMBL1082509-CHEMBL1086476	2	221	17	0	0.0	0.1523694545030594
47	CHEMBL1084358-CHEMBL1086573	2	221	17	0	0.0	0.17046207189559937
48	CHEMBL1086253-CHEMBL1084335	2	221	17	0	0.0	0.14053942263126373
49	CHEMBL1084358-CHEMBL1082508	2	221	17	0	0.0	0.22524242103099823
50	CHEMBL1084071-CHEMBL1086113	2	221	17	0	0.0	0.16362357139587402
51	CHEMBL1086477-CHEMBL1086252	2	221	17	0	0.0	0.2434884011745453
52	CHEMBL1085038-CHEMBL1084711	2	221	17	0	0.0	0.2224418967962265
53	CHEMBL1085651-CHEMBL1084874	2	221	17	0	0.0	0.14007356762886047
54	CHEMBL1084359-CHEMBL1082510	2	221	17	0	0.0	0.13659344613552094
55	CHEMBL1082510-CHEMBL1084874	2	221	17	0	0.0	0.22553178668022156
56	CHEMBL1083886-CHEMBL1083781	2	221	17	0	0.0	0.2471795678138733
57	CHEMBL1086477-CHEMBL1086573	2	221	17	0	0.0	0.1943993866443634
58	CHEMBL1083780-CHEMBL1086573	2	221	17	0	0.0	0.1454598605632782
59	CHEMBL1084358-CHEMBL1083173	2	221	17	0	0.0	0.14386071264743805
60	CHEMBL1085651-CHEMBL1086476	2	221	17	0	0.0	0.08869637548923492
61	CHEMBL1086113-CHEMBL1084711	2	221	17	0	0.0	0.21019041538238525
62	CHEMBL1084359-CHEMBL1086573	2	221	17	0	0.0	0.14755694568157196
63	CHEMBL1083886-CHEMBL1086476	2	221	17	0	0.0	0.17125123739242554
64	CHEMBL1086113-CHEMBL1083481	2	221	17	1	1.0	0.9756611585617065
65	CHEMBL1086252-CHEMBL1085038	2	221	17	0	0.0	0.23225535452365875
66	CHEMBL1083780-CHEMBL1084071	2	221	17	0	0.0	0.11742481589317322
67	CHEMBL1086253-CHEMBL1085038	2	221	17	0	0.0	0.17636971175670624
68	CHEMBL1084875-CHEMBL1083782	2	221	17	0	0.0	0.22328037023544312
69	CHEMBL1086477-CHEMBL1082510	2	221	17	0	0.0	0.20070184767246246
70	CHEMBL1085036-CHEMBL1086476	2	221	17	0	0.0	0.14562693238258362
71	CHEMBL1082510-CHEMBL1085409	2	221	17	0	0.0	0.42652809619903564
72	CHEMBL1086477-CHEMBL1085036	2	221	17	0	0.0	0.20742037892341614
73	CHEMBL1083886-CHEMBL1085651	2	221	17	0	0.0	0.15659677982330322
74	CHEMBL1083173-CHEMBL1086573	2	221	17	0	0.0	0.20746704936027527
75	CHEMBL1085037-CHEMBL1084711	2	221	17	0	0.0	0.2508620619773865
76	CHEMBL1086113-CHEMBL1086252	2	221	17	0	0.0	0.233118936419487
77	CHEMBL1085585-CHEMBL1083781	2	221	17	0	0.0	0.19556477665901184
78	CHEMBL1082508-CHEMBL1086252	2	221	17	0	0.0	0.28069189190864563
79	CHEMBL1086476-CHEMBL1083173	2	221	17	0	0.0	0.11403855681419373
80	CHEMBL1084358-CHEMBL1083781	2	221	17	0	0.0	0.20473125576972961
81	CHEMBL1085651-CHEMBL1086114	2	221	17	0	0.0	0.30745595693588257
82	CHEMBL1085585-CHEMBL1085036	2	221	17	0	0.0	0.1838187575340271
83	CHEMBL1084071-CHEMBL1086252	2	221	17	0	0.0	0.18342512845993042
84	CHEMBL1085852-CHEMBL1086572	2	221	17	0	0.0	0.23005399107933044
85	CHEMBL1084358-CHEMBL1084711	2	221	17	0	0.0	0.2060021609067917
86	CHEMBL1085651-CHEMBL1085036	2	221	17	0	0.0	0.12538088858127594
87	CHEMBL197408-CHEMBL196169	2	221	17	0	1.0	0.5002030730247498
88	CHEMBL1082508-CHEMBL1084874	2	221	17	0	0.0	0.29173552989959717
89	CHEMBL1083886-CHEMBL1085409	2	221	17	1	0.0	0.4959297478199005
90	CHEMBL1084874-CHEMBL1086573	2	221	17	0	0.0	0.21102431416511536
91	CHEMBL1083886-CHEMBL1082508	2	221	17	0	0.0	0.29118672013282776
92	CHEMBL1085585-CHEMBL1085038	2	221	17	0	0.0	0.19065846502780914
93	CHEMBL1084359-CHEMBL1084874	2	221	17	0	0.0	0.15971113741397858
94	CHEMBL1085585-CHEMBL1083481	2	221	17	1	1.0	0.9828996062278748
95	CHEMBL1085651-CHEMBL1085037	2	221	17	0	0.0	0.15676116943359375
96	CHEMBL605971-CHEMBL591939	2	221	17	0	1.0	0.5001567602157593
97	CHEMBL1083780-CHEMBL1084358	2	221	17	0	0.0	0.13848133385181427
98	CHEMBL1086477-CHEMBL1086113	2	221	17	0	0.0	0.21895945072174072
99	CHEMBL1083780-CHEMBL1086114	2	221	17	0	0.0	0.3437676727771759
100	CHEMBL1086080-CHEMBL1085113	2	221	17	0	0.0	0.3255927264690399
101	CHEMBL598443-CHEMBL2103880	2	221	17	0	0.0	0.4988236725330353
102	CHEMBL1085585-CHEMBL1086252	2	221	17	0	0.0	0.21695813536643982
103	CHEMBL1085036-CHEMBL1083781	2	221	17	0	0.0	0.21336224675178528
104	CHEMBL1082510-CHEMBL1086114	2	221	17	0	0.0	0.3995712399482727
105	CHEMBL231640-CHEMBL231430	2	221	17	0	1.0	0.5014596581459045
106	CHEMBL1083781-CHEMBL1086573	2	221	17	0	0.0	0.20612238347530365
107	CHEMBL1949767-CHEMBL1949770	2	221	17	0	0.0	0.2259504199028015
108	CHEMBL1083780-CHEMBL1084874	2	221	17	0	0.0	0.15768280625343323
109	CHEMBL1083780-CHEMBL1085038	2	221	17	0	0.0	0.1578000783920288
110	CHEMBL1086114-CHEMBL1083173	2	221	17	0	0.0	0.37060073018074036
111	CHEMBL1082508-CHEMBL1083781	2	221	17	0	0.0	0.267401784658432
112	CHEMBL1083886-CHEMBL1085120	2	221	17	0	0.0	0.2525562345981598
113	CHEMBL1083481-CHEMBL1084711	2	221	17	1	1.0	0.994831919670105
114	CHEMBL1949770-CHEMBL1949769	2	221	17	0	0.0	0.15689638257026672
115	CHEMBL191385-CHEMBL72554	2	221	17	0	1.0	0.5006024837493896
116	CHEMBL1082509-CHEMBL1083781	2	221	17	0	0.0	0.2412094622850418
117	CHEMBL230930-CHEMBL230070	2	221	17	0	1.0	0.5008270144462585
118	CHEMBL1085409-CHEMBL1086252	2	221	17	1	0.0	0.49344584345817566
119	CHEMBL231431-CHEMBL231430	2	221	17	0	1.0	0.5017260909080505
120	CHEMBL1085651-CHEMBL1082508	2	221	17	0	0.0	0.15769757330417633
121	CHEMBL1085585-CHEMBL1082508	2	221	17	0	0.0	0.2331579178571701
122	CHEMBL1085120-CHEMBL1085038	2	221	17	0	0.0	0.21437345445156097
123	CHEMBL1085120-CHEMBL1082508	2	221	17	0	0.0	0.26046618819236755
124	CHEMBL1083886-CHEMBL1083481	2	221	17	1	1.0	0.9885993003845215
125	CHEMBL1086114-CHEMBL1086476	2	221	17	0	0.0	0.34364059567451477
126	CHEMBL1086477-CHEMBL1083781	2	221	17	0	0.0	0.23222854733467102
127	CHEMBL1085651-CHEMBL1084358	2	221	17	0	0.0	0.11955930292606354
128	CHEMBL1084071-CHEMBL1083173	2	221	17	0	0.0	0.12108240276575089
129	CHEMBL1085651-CHEMBL1083781	2	221	17	0	0.0	0.14222338795661926
130	CHEMBL1083780-CHEMBL1086477	2	221	17	0	0.0	0.15857934951782227
131	CHEMBL1082509-CHEMBL1084711	2	221	17	0	0.0	0.24264706671237946
132	CHEMBL1086326-CHEMBL1085658	2	221	17	0	0.0	0.25881946086883545
133	CHEMBL1085120-CHEMBL1085409	2	221	17	1	0.0	0.47463393211364746
134	CHEMBL1085651-CHEMBL1084071	2	221	17	0	0.0	0.10032019019126892
135	CHEMBL1084604-CHEMBL1084603	2	221	17	0	0.0	0.21323329210281372
136	CHEMBL1084359-CHEMBL1082509	2	221	17	0	0.0	0.16209682822227478
137	CHEMBL1082508-CHEMBL1086573	2	221	17	0	0.0	0.22004489600658417
138	CHEMBL1085037-CHEMBL1083481	2	221	17	1	1.0	0.9886488318443298
139	CHEMBL1085120-CHEMBL1086113	2	221	17	0	0.0	0.21839496493339539
140	CHEMBL1082510-CHEMBL1085036	2	221	17	0	0.0	0.1940375715494156
141	CHEMBL598443-CHEMBL598229_CHEMBL604102	2	221	17	0	0.0	0.49915623664855957
142	CHEMBL1086477-CHEMBL1084071	2	221	17	0	0.0	0.25176483392715454
143	CHEMBL1084071-CHEMBL1085120	2	221	17	0	0.0	0.16852962970733643
144	CHEMBL1086114-CHEMBL1085036	2	221	17	0	0.0	0.4375240206718445
145	CHEMBL1085651-CHEMBL1082509	2	221	17	0	0.0	0.1390734761953354
146	CHEMBL1084358-CHEMBL1085038	2	221	17	0	0.0	0.19768080115318298
147	CHEMBL267014-CHEMBL435949	2	221	17	0	1.0	0.5015321373939514
148	CHEMBL1085111-CHEMBL1085113	2	221	17	0	0.0	0.3950306177139282
149	CHEMBL1085651-CHEMBL1086573	2	221	17	0	0.0	0.11685506254434586
150	CHEMBL407860-CHEMBL175940	2	221	17	1	0.0	0.4980545938014984
151	CHEMBL1084604-CHEMBL1084336	2	221	17	0	0.0	0.21205385029315948
152	CHEMBL196598-CHEMBL370128	2	221	17	0	0.0	0.34399712085723877
153	CHEMBL1085651-CHEMBL1085585	2	221	17	0	0.0	0.12082701921463013
154	CHEMBL1086476-CHEMBL1085038	2	221	17	0	0.0	0.15005308389663696
155	CHEMBL1083780-CHEMBL1083173	2	221	17	0	0.0	0.12230727821588516
156	CHEMBL1085037-CHEMBL1083781	2	221	17	0	0.0	0.24697713553905487
157	CHEMBL370128-CHEMBL196370_CHEMBL430500	2	221	17	0	0.0	0.3254563808441162
158	CHEMBL197408-CHEMBL196370_CHEMBL430500	2	221	17	0	0.0	0.49968817830085754
159	CHEMBL1085585-CHEMBL1086573	2	221	17	0	0.0	0.17202717065811157
160	CHEMBL1083886-CHEMBL1086113	2	221	17	0	0.0	0.246066614985466
161	CHEMBL1085036-CHEMBL1083173	2	221	17	0	0.0	0.158707395195961
162	CHEMBL1082509-CHEMBL1085036	2	221	17	0	0.0	0.20933258533477783
163	CHEMBL1086476-CHEMBL1085037	2	221	17	0	0.0	0.17140711843967438
164	CHEMBL1082508-CHEMBL1084711	2	221	17	0	0.0	0.26893654465675354
165	CHEMBL1084071-CHEMBL1085038	2	221	17	0	0.0	0.16808825731277466
166	CHEMBL1949767-CHEMBL1949769	2	221	17	0	0.0	0.2539565861225128
167	CHEMBL1084874-CHEMBL1085036	2	221	17	0	0.0	0.22189684212207794
168	CHEMBL1084874-CHEMBL1085409	2	221	17	0	0.0	0.4738372564315796
169	CHEMBL1086253-CHEMBL1085036	2	221	17	0	0.0	0.17024271190166473
170	CHEMBL1084071-CHEMBL1084874	2	221	17	0	0.0	0.17196260392665863
171	CHEMBL1085120-CHEMBL1084711	2	221	17	0	0.0	0.2195078581571579
172	CHEMBL1083886-CHEMBL1085038	2	221	17	0	0.0	0.2414693385362625
173	CHEMBL1084358-CHEMBL1086113	2	221	17	0	0.0	0.192647323012352
174	CHEMBL1084071-CHEMBL1082508	2	221	17	0	0.0	0.1925019472837448
175	CHEMBL1085585-CHEMBL1082509	2	221	17	0	0.0	0.20913954079151154
176	CHEMBL1084359-CHEMBL1083780	2	221	17	0	0.0	0.11444345116615295
177	CHEMBL1082509-CHEMBL1086113	2	221	17	0	0.0	0.2287324219942093
178	CHEMBL1085120-CHEMBL1086252	2	221	17	0	0.0	0.24287845194339752
179	CHEMBL1085651-CHEMBL1085038	2	221	17	0	0.0	0.1369444727897644
180	CHEMBL1084071-CHEMBL1085036	2	221	17	0	0.0	0.1544945240020752
181	CHEMBL231430-CHEMBL230070	2	221	17	0	1.0	0.5013490915298462
182	CHEMBL1083780-CHEMBL1085651	2	221	17	0	0.0	0.09390364587306976
183	CHEMBL1083886-CHEMBL1085037	2	221	17	0	0.0	0.2830387055873871
184	CHEMBL1086476-CHEMBL1086573	2	221	17	0	0.0	0.13771766424179077
185	CHEMBL1084875-CHEMBL1086253	2	221	17	0	0.0	0.23091723024845123
186	CHEMBL1085120-CHEMBL1083481	2	221	17	1	1.0	0.9865046143531799
187	CHEMBL1084071-CHEMBL1082510	2	221	17	0	0.0	0.14918072521686554
188	CHEMBL1085036-CHEMBL1085037	2	221	17	0	0.0	0.2335137575864792
189	CHEMBL1086114-CHEMBL1083481	2	221	17	0	1.0	0.9695361256599426
190	CHEMBL1085409-CHEMBL1083481	2	221	17	0	1.0	0.9679601788520813
191	CHEMBL1084335-CHEMBL1086476	2	221	17	0	0.0	0.1047477126121521
