	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1096833-CHEMBL1094893	1	1411	83	0	0.0	0.01685549132525921
1	CHEMBL246126-CHEMBL245714	1	1411	83	0	0.0	0.0022958433255553246
2	CHEMBL394787-CHEMBL232010	1	1411	83	1	1.0	0.8608191013336182
3	CHEMBL1085841-CHEMBL1085592	1	1411	83	0	0.0	0.16001126170158386
4	CHEMBL372471-CHEMBL195826	1	1411	83	0	1.0	0.6692375540733337
5	CHEMBL232661-CHEMBL234732	1	1411	83	0	1.0	0.5151035785675049
6	CHEMBL1935417_CHEMBL1935418-CHEMBL1935424	1	1411	83	0	0.0	0.03958528861403465
7	CHEMBL574837-CHEMBL574387	1	1411	83	0	0.0	0.008496230468153954
8	CHEMBL554742-CHEMBL560629	1	1411	83	0	0.0	0.00033490476198494434
9	CHEMBL1822866-CHEMBL1085326_CHEMBL1822867	1	1411	83	0	0.0	0.17811256647109985
10	CHEMBL193934-CHEMBL427177	1	1411	83	0	1.0	0.652970552444458
11	CHEMBL3754205-CHEMBL3752655	1	1411	83	0	1.0	0.8545501828193665
12	CHEMBL1082496-CHEMBL1085964	1	1411	83	0	0.0	0.24737228453159332
13	CHEMBL245516-CHEMBL245714	1	1411	83	0	0.0	0.09304159879684448
14	CHEMBL257434-CHEMBL270625	1	1411	83	0	0.0	0.31966647505760193
15	CHEMBL561355-CHEMBL551693	1	1411	83	0	0.0	0.0016294701490551233
16	CHEMBL564035-CHEMBL561433	1	1411	83	0	0.0	0.02276497334241867
17	CHEMBL232621-CHEMBL429440	1	1411	83	0	1.0	0.5632122755050659
18	CHEMBL564380-CHEMBL550405	1	1411	83	0	0.0	0.3155657947063446
19	CHEMBL561279-CHEMBL1823052	1	1411	83	0	0.0	0.05182512104511261
20	CHEMBL1097883_CHEMBL1823047-CHEMBL1097882_CHEMBL1823048	1	1411	83	0	0.0	0.00011704751523211598
21	CHEMBL445144-CHEMBL424842	1	1411	83	0	0.0	1.754406730469782e-05
22	CHEMBL208830-CHEMBL378842	1	1411	83	1	1.0	0.6915857195854187
23	CHEMBL1258874-CHEMBL1257376	1	1411	83	0	0.0	0.43710583448410034
24	CHEMBL1086074-CHEMBL1082496	1	1411	83	0	0.0	0.21427147090435028
25	CHEMBL1085800-CHEMBL1084560	1	1411	83	0	0.0	0.007864709012210369
26	CHEMBL1935422-CHEMBL1935423	1	1411	83	0	0.0	0.026456747204065323
27	CHEMBL1084826-CHEMBL1082447	1	1411	83	0	0.0	0.1499338448047638
28	CHEMBL575483-CHEMBL575022	1	1411	83	0	0.0	0.12130086869001389
29	CHEMBL561355-CHEMBL563684	1	1411	83	0	0.0	0.006218088790774345
30	CHEMBL574837-CHEMBL575241	1	1411	83	0	0.0	0.006572033744305372
31	CHEMBL393009-CHEMBL236046	1	1411	83	1	1.0	0.8437569737434387
32	CHEMBL575693-CHEMBL574826	1	1411	83	0	0.0	0.008287415839731693
33	CHEMBL563684-CHEMBL561293	1	1411	83	0	0.0	0.0289516132324934
34	CHEMBL1933091-CHEMBL1935419	1	1411	83	0	0.0	0.06900426745414734
35	CHEMBL1095847_CHEMBL1823045-CHEMBL1095355	1	1411	83	0	0.0	0.0005405432893894613
36	CHEMBL1083407-CHEMBL1084616	1	1411	83	0	0.0	0.0012105556670576334
37	CHEMBL1822866-CHEMBL1084384	1	1411	83	0	0.0	0.10945069789886475
38	CHEMBL194541-CHEMBL195826	1	1411	83	0	1.0	0.6370059251785278
39	CHEMBL1935417_CHEMBL1935418-CHEMBL1935408	1	1411	83	0	0.0	0.035346198827028275
40	CHEMBL247161_CHEMBL395609-CHEMBL232660	1	1411	83	0	1.0	0.7282443642616272
41	CHEMBL1257139-CHEMBL1257257	1	1411	83	0	0.0	0.0004071694565936923
42	CHEMBL245130-CHEMBL233053	1	1411	83	0	1.0	0.7413407564163208
43	CHEMBL1935420-CHEMBL1935415	1	1411	83	0	0.0	0.030062898993492126
44	CHEMBL1823053_CHEMBL560340-CHEMBL1823051	1	1411	83	0	0.0	0.09575929492712021
45	CHEMBL232620-CHEMBL242817	1	1411	83	0	1.0	0.7022145390510559
