	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4649697-CHEMBL4636165	0	425	34	0	0.0	3.1609945933396294e-37
1	CHEMBL3814559-CHEMBL3815112	0	425	34	0	0.0	9.359664154828806e-09
2	CHEMBL1774074-CHEMBL1774078	0	425	34	0	0.0	0.2986895442008972
3	CHEMBL1257383-CHEMBL1257734	0	425	34	0	0.0	0.023499544709920883
4	CHEMBL1258199-CHEMBL1258427	0	425	34	0	1.0	0.6061098575592041
5	CHEMBL1774063-CHEMBL1774079	0	425	34	0	0.0	0.21268409490585327
6	CHEMBL1940409-CHEMBL1940416	0	425	34	0	0.0	2.0142499579378637e-07
7	CHEMBL4459533-CHEMBL3358107	0	425	34	0	0.0	0.01691746525466442
8	CHEMBL1258649-CHEMBL1258534	0	425	34	0	1.0	0.6129656434059143
9	CHEMBL3814708-CHEMBL3813726	0	425	34	0	0.0	9.8467838327565e-09
10	CHEMBL1946122_CHEMBL3321789-CHEMBL3321791	0	425	34	0	0.0	1.5181202031547668e-30
11	CHEMBL1258649-CHEMBL1257147	0	425	34	0	0.0	4.3691223192534115e-14
12	CHEMBL1774077-CHEMBL1774079	0	425	34	0	0.0	0.30482572317123413
13	CHEMBL3358497-CHEMBL3358098	0	425	34	0	1.0	0.8495240211486816
14	CHEMBL1774083-CHEMBL1774078	0	425	34	0	0.0	0.2571335732936859
15	CHEMBL1774069-CHEMBL1774080	0	425	34	0	1.0	0.6633465886116028
16	CHEMBL197664-CHEMBL198124	0	425	34	0	0.0	0.0014965087175369263
17	CHEMBL1774063-CHEMBL1774070	0	425	34	1	1.0	0.6367242932319641
18	CHEMBL1940413-CHEMBL1940409	0	425	34	0	0.0	1.8117747727528935e-30
19	CHEMBL426317-CHEMBL2413154	0	425	34	0	0.0	0.005325949285179377
20	CHEMBL213336-CHEMBL378669	0	425	34	0	0.0	5.670050475144184e-13
21	CHEMBL4632872-CHEMBL4640281	0	425	34	0	0.0	0.0
22	CHEMBL1774075-CHEMBL1774084	0	425	34	0	1.0	0.716803789138794
23	CHEMBL4649697-CHEMBL4640150	0	425	34	0	0.0	1.2625724594078556e-21
24	CHEMBL201117-CHEMBL379223	0	425	34	0	0.0	4.65714744546375e-10
25	CHEMBL3358510-CHEMBL3358511	0	425	34	0	0.0	0.30369287729263306
26	CHEMBL3358502-CHEMBL3358501	0	425	34	0	1.0	0.827437698841095
27	CHEMBL1774063-CHEMBL1774086	0	425	34	0	1.0	0.6562855243682861
28	CHEMBL1631532-CHEMBL1631535	0	425	34	0	0.0	3.643500722807849e-39
29	CHEMBL1774063-CHEMBL1774087	0	425	34	0	1.0	0.6577482223510742
30	CHEMBL1774068-CHEMBL1774084	0	425	34	0	1.0	0.6535409092903137
31	CHEMBL3358500-CHEMBL3358100	0	425	34	0	1.0	0.8269112706184387
32	CHEMBL3814737-CHEMBL3813796	0	425	34	0	0.0	1.4575149975826207e-07
33	CHEMBL3358493-CHEMBL3358494	0	425	34	1	1.0	0.6498876214027405
34	CHEMBL1257613-CHEMBL1258533	0	425	34	0	1.0	0.6810389161109924
35	CHEMBL1258881-CHEMBL1258534	0	425	34	0	1.0	0.611287534236908
36	CHEMBL209573-CHEMBL213987	0	425	34	0	0.0	2.364013282005195e-12
37	CHEMBL496739-CHEMBL3358107	0	425	34	0	1.0	0.6616318821907043
38	CHEMBL3358492-CHEMBL3358105	0	425	34	0	0.0	0.04074397310614586
39	CHEMBL4636165-CHEMBL4640150	0	425	34	0	0.0	0.0
40	CHEMBL3814821-CHEMBL3814559	0	425	34	0	0.0	9.936456990544684e-09
41	CHEMBL1257857-CHEMBL1258647	0	425	34	0	0.0	0.2006397843360901
42	CHEMBL3358517-CHEMBL3358514	0	425	34	0	0.0	0.30590179562568665
43	CHEMBL209573-CHEMBL211267	0	425	34	0	0.0	3.5426549931452667e-13
44	CHEMBL1774077-CHEMBL1774067	0	425	34	1	1.0	0.7280957698822021
45	CHEMBL4633772-CHEMBL4633765	0	425	34	0	0.0	6.285402068502878e-38
46	CHEMBL4633765-CHEMBL4642034	0	425	34	0	0.0	7.818326715203217e-12
47	CHEMBL1774079-CHEMBL1774080	0	425	34	0	0.0	0.2399076223373413
48	CHEMBL1774082-CHEMBL1774086	0	425	34	0	1.0	0.6768980622291565
49	CHEMBL2237162-CHEMBL2237157	0	425	34	1	1.0	0.8546482920646667
50	CHEMBL1774076-CHEMBL1774070	0	425	34	1	1.0	0.7035699486732483
51	CHEMBL4645997-CHEMBL4646172	0	425	34	0	0.0	7.261110465567406e-22
52	CHEMBL1631532-CHEMBL1632217	0	425	34	0	0.0	9.319736822555047e-14
53	CHEMBL4640281-CHEMBL4644833	0	425	34	0	0.0	0.0
54	CHEMBL1774081-CHEMBL1774085	0	425	34	0	1.0	0.6729611754417419
55	CHEMBL1632217-CHEMBL1631535	0	425	34	0	0.0	3.905528681872868e-36
56	CHEMBL372453-CHEMBL370128	0	425	34	0	0.0	0.24106049537658691
57	CHEMBL1774078-CHEMBL1774085	0	425	34	0	0.0	0.25584113597869873
58	CHEMBL1774071-CHEMBL1774068	0	425	34	1	1.0	0.6286170482635498
59	CHEMBL1774077-CHEMBL1774070	0	425	34	1	1.0	0.7277255654335022
60	CHEMBL1774079-CHEMBL1774070	0	425	34	1	0.0	0.21369941532611847
61	CHEMBL1774083-CHEMBL1774084	0	425	34	0	1.0	0.6788287162780762
62	CHEMBL3358499-CHEMBL3358496	0	425	34	1	1.0	0.832374632358551
63	CHEMBL1774079-CHEMBL1774087	0	425	34	0	0.0	0.23471413552761078
64	CHEMBL1774074-CHEMBL1774076	0	425	34	1	1.0	0.7586956024169922
65	CHEMBL439504-CHEMBL385921	0	425	34	0	0.0	2.469138175170693e-12
66	CHEMBL1940408-CHEMBL1940415	0	425	34	0	1.0	0.7918899059295654
67	CHEMBL1774068-CHEMBL1774077	0	425	34	1	1.0	0.7233579158782959
68	CHEMBL3589589-CHEMBL3589590	0	425	34	0	0.0	2.181025474698277e-14
69	CHEMBL1774087-CHEMBL1774085	0	425	34	0	1.0	0.6775462627410889
70	CHEMBL4640150-CHEMBL4644833	0	425	34	0	0.0	9.192844708772681e-38
71	CHEMBL1257385-CHEMBL1257264	0	425	34	0	1.0	0.6171801686286926
72	CHEMBL4645997-CHEMBL4646861	0	425	34	0	0.0	6.35200716549993e-21
73	CHEMBL1774081-CHEMBL1774087	0	425	34	0	1.0	0.6745126843452454
74	CHEMBL1257262-CHEMBL1258533	0	425	34	0	1.0	0.6547066569328308
75	CHEMBL1774074-CHEMBL1774080	0	425	34	1	1.0	0.7241230607032776
76	CHEMBL372453-CHEMBL196370_CHEMBL430500	0	425	34	0	0.0	0.005439347121864557
77	CHEMBL1774076-CHEMBL1774077	0	425	34	0	1.0	0.7825412154197693
78	CHEMBL380763-CHEMBL379223	0	425	34	0	0.0	1.0763730184937259e-11
79	CHEMBL1774076-CHEMBL1774078	0	425	34	0	0.0	0.3019654452800751
80	CHEMBL3358498-CHEMBL3358496	0	425	34	1	1.0	0.8324927091598511
81	CHEMBL4642034-CHEMBL4640281	0	425	34	0	0.0	0.0
82	CHEMBL386431-CHEMBL208894	0	425	34	0	0.0	2.254303297852256e-12
83	CHEMBL1258313-CHEMBL1258084	0	425	34	0	1.0	0.6125165820121765
84	CHEMBL3814559-CHEMBL3813726	0	425	34	0	0.0	6.332590563040696e-10
85	CHEMBL1774068-CHEMBL1774086	0	425	34	1	1.0	0.6522129774093628
86	CHEMBL230930-CHEMBL231640	0	425	34	0	0.0	7.350501357542108e-33
87	CHEMBL1774078-CHEMBL1774079	0	425	34	0	0.0	0.03929287567734718
88	CHEMBL1258427-CHEMBL1258084	0	425	34	0	1.0	0.6124102473258972
89	CHEMBL213336-CHEMBL213424	0	425	34	0	0.0	5.879927621188497e-13
90	CHEMBL1940404-CHEMBL1940403	0	425	34	0	0.0	1.5388440742447092e-35
91	CHEMBL1774072-CHEMBL1774074	0	425	34	0	1.0	0.6966200470924377
92	CHEMBL3814485-CHEMBL3735756	0	425	34	0	0.0	2.024710710202271e-08
93	CHEMBL1774074-CHEMBL1774070	0	425	34	0	1.0	0.6998081207275391
94	CHEMBL1774072-CHEMBL1774073	0	425	34	0	1.0	0.6291399598121643
95	CHEMBL4459533-CHEMBL3358105	0	425	34	0	0.0	0.01574423909187317
96	CHEMBL1940411-CHEMBL1940417	0	425	34	0	0.0	0.49384626746177673
97	CHEMBL4459533-CHEMBL3358493	0	425	34	0	0.0	0.01580355316400528
98	CHEMBL4521947-CHEMBL4459533	0	425	34	0	0.0	1.4878870975999076e-13
99	CHEMBL4212246-CHEMBL4207355	0	425	34	0	0.0	4.4532741308871955e-25
100	CHEMBL3814485-CHEMBL3815000	0	425	34	0	0.0	1.9453153754511732e-08
101	CHEMBL1774071-CHEMBL1774078	0	425	34	0	0.0	0.232020303606987
102	CHEMBL4476699-CHEMBL3358105	0	425	34	0	1.0	0.6669158339500427
103	CHEMBL1774078-CHEMBL1774080	0	425	34	0	0.0	0.2627251148223877
104	CHEMBL3735756-CHEMBL3813855	0	425	34	0	0.0	3.0679192519755816e-09
105	CHEMBL1257613-CHEMBL1257856	0	425	34	0	0.0	0.2359982281923294
106	CHEMBL1257616-CHEMBL1257147	0	425	34	0	0.0	1.8145978358699404e-14
107	CHEMBL1257492-CHEMBL1257968	0	425	34	0	0.0	0.027683019638061523
108	CHEMBL1774069-CHEMBL1774070	0	425	34	1	1.0	0.6363711953163147
109	CHEMBL3814737-CHEMBL3735756	0	425	34	0	0.0	1.5694132571297814e-07
110	CHEMBL27173-CHEMBL412876	0	425	34	0	0.0	7.78564387439451e-13
111	CHEMBL1258199-CHEMBL1258084	0	425	34	0	1.0	0.6140865683555603
112	CHEMBL4459533-CHEMBL496739	0	425	34	0	0.0	0.01594548299908638
113	CHEMBL1774075-CHEMBL1774086	0	425	34	0	1.0	0.7155240178108215
114	CHEMBL2237141-CHEMBL2237140	0	425	34	0	0.0	8.166798579622991e-06
115	CHEMBL1774080-CHEMBL1774067	0	425	34	1	1.0	0.6650075912475586
116	CHEMBL1257968-CHEMBL1257857	0	425	34	0	0.0	0.02947947569191456
117	CHEMBL1774068-CHEMBL1774067	0	425	34	0	1.0	0.6330210566520691
118	CHEMBL1774081-CHEMBL1774067	0	425	34	0	1.0	0.654060959815979
119	CHEMBL583772-CHEMBL572942	0	425	34	1	1.0	0.7932182550430298
120	CHEMBL4642034-CHEMBL4640150	0	425	34	0	0.0	2.875658639173673e-23
121	CHEMBL1631532-CHEMBL1632210	0	425	34	0	0.0	4.043776964213035e-14
122	CHEMBL3358502-CHEMBL3358504	0	425	34	0	1.0	0.8306247591972351
123	CHEMBL3815112-CHEMBL3813855	0	425	34	0	0.0	3.888664501516814e-09
124	CHEMBL2237159-CHEMBL2237154	0	425	34	0	1.0	0.8465299606323242
125	CHEMBL1774069-CHEMBL1774076	0	425	34	0	1.0	0.7024052143096924
126	CHEMBL1257734-CHEMBL1258533	0	425	34	0	0.0	0.17305003106594086
127	CHEMBL378669-CHEMBL213424	0	425	34	0	0.0	6.040448089633665e-13
128	CHEMBL3814821-CHEMBL3813796	0	425	34	0	0.0	1.47806503036918e-07
129	CHEMBL3589588-CHEMBL3589590	0	425	34	0	0.0	4.781913322889249e-14
130	CHEMBL1774072-CHEMBL1774085	0	425	34	0	1.0	0.6536747217178345
131	CHEMBL3358500-CHEMBL3358498	0	425	34	0	1.0	0.8259241580963135
132	CHEMBL1774081-CHEMBL1774082	0	425	34	0	1.0	0.6737598180770874
133	CHEMBL213987-CHEMBL211267	0	425	34	0	0.0	3.6130788031579764e-13
