	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL207377-CHEMBL208241	0	217	10	0	0.0	0.0
1	CHEMBL380679-CHEMBL208006	0	217	10	0	0.0	0.0
2	CHEMBL381974-CHEMBL380679	0	217	10	0	0.0	0.0
3	CHEMBL208991-CHEMBL207800	0	217	10	0	0.0	0.0
4	CHEMBL204356-CHEMBL208320	0	217	10	0	0.0	0.0
5	CHEMBL208320-CHEMBL424868	0	217	10	0	0.0	0.0
6	CHEMBL207800-CHEMBL207913	0	217	10	0	0.0	0.0
7	CHEMBL380679-CHEMBL424868	0	217	10	0	0.0	0.0
8	CHEMBL204562-CHEMBL207378	0	217	10	0	0.0	0.0
9	CHEMBL207000-CHEMBL207913	0	217	10	0	0.0	0.0
10	CHEMBL206935-CHEMBL382909	0	217	10	0	0.0	0.0
11	CHEMBL380920-CHEMBL207000	0	217	10	0	0.0	0.0
12	CHEMBL1934261-CHEMBL1934265	0	217	10	1	0.0	0.0
13	CHEMBL437704-CHEMBL207377	0	217	10	0	0.0	0.0
14	CHEMBL380920-CHEMBL206519	0	217	10	0	0.0	0.0
15	CHEMBL380920-CHEMBL381974	0	217	10	0	0.0	0.0
16	CHEMBL207022-CHEMBL208006	0	217	10	0	0.0	0.0
17	CHEMBL437704-CHEMBL206519	0	217	10	0	0.0	0.0
18	CHEMBL382228-CHEMBL206982	0	217	10	0	0.0	0.0
19	CHEMBL206975-CHEMBL208006	0	217	10	0	0.0	0.0
20	CHEMBL380920-CHEMBL207913	0	217	10	0	0.0	0.0
21	CHEMBL383089-CHEMBL208210	0	217	10	0	0.0	0.0
22	CHEMBL204562-CHEMBL206982	0	217	10	0	0.0	0.0
23	CHEMBL206935-CHEMBL208006	0	217	10	0	0.0	0.0
24	CHEMBL207377-CHEMBL208320	0	217	10	0	0.0	0.0
25	CHEMBL204356-CHEMBL381974	0	217	10	0	0.0	0.0
26	CHEMBL206975-CHEMBL206982	0	217	10	0	0.0	0.0
27	CHEMBL206935-CHEMBL208241	0	217	10	0	0.0	0.0
28	CHEMBL207937-CHEMBL204562	0	217	10	0	0.0	0.0
29	CHEMBL437704-CHEMBL204356	0	217	10	0	0.0	0.0
30	CHEMBL208241-CHEMBL207800	0	217	10	0	0.0	0.0
31	CHEMBL207937-CHEMBL207913	0	217	10	0	0.0	0.0
32	CHEMBL208991-CHEMBL424868	0	217	10	0	0.0	0.0
33	CHEMBL380834-CHEMBL206975	0	217	10	0	0.0	0.0
34	CHEMBL208991-CHEMBL381974	0	217	10	0	0.0	0.0
35	CHEMBL383089-CHEMBL208241	0	217	10	0	0.0	0.0
36	CHEMBL232750-CHEMBL232946	0	217	10	0	0.0	0.0
37	CHEMBL208241-CHEMBL208320	0	217	10	0	0.0	0.0
38	CHEMBL1934260-CHEMBL1934264	0	217	10	0	0.0	0.0
39	CHEMBL207378-CHEMBL207913	0	217	10	0	0.0	0.0
40	CHEMBL1934255-CHEMBL1934256	0	217	10	0	0.0	0.0
41	CHEMBL380834-CHEMBL207022	0	217	10	1	0.0	0.0
42	CHEMBL392551-CHEMBL232945	0	217	10	0	0.0	0.0
43	CHEMBL233968-CHEMBL392903	0	217	10	0	0.0	0.0
44	CHEMBL208991-CHEMBL380679	0	217	10	0	0.0	0.0
45	CHEMBL207377-CHEMBL382228	0	217	10	0	0.0	0.0
46	CHEMBL207539-CHEMBL207913	0	217	10	0	0.0	0.0
47	CHEMBL207378-CHEMBL382228	0	217	10	0	0.0	0.0
48	CHEMBL204562-CHEMBL380679	0	217	10	0	0.0	0.0
49	CHEMBL206519-CHEMBL208320	0	217	10	0	0.0	0.0
50	CHEMBL382909-CHEMBL206982	0	217	10	0	0.0	0.0
51	CHEMBL233150-CHEMBL232943	0	217	10	1	0.0	0.0
52	CHEMBL207377-CHEMBL381974	0	217	10	0	0.0	0.0
53	CHEMBL206935-CHEMBL207800	0	217	10	0	0.0	0.0
54	CHEMBL207022-CHEMBL207800	0	217	10	0	0.0	0.0
55	CHEMBL207937-CHEMBL207800	0	217	10	0	0.0	0.0
56	CHEMBL207377-CHEMBL208006	0	217	10	0	0.0	0.0
57	CHEMBL206975-CHEMBL208210	0	217	10	0	0.0	0.0
58	CHEMBL206982-CHEMBL208210	0	217	10	0	0.0	0.0
59	CHEMBL380679-CHEMBL207378	0	217	10	0	0.0	0.0
60	CHEMBL208991-CHEMBL208006	0	217	10	0	0.0	0.0
61	CHEMBL207800-CHEMBL208320	0	217	10	0	0.0	0.0
