	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2177180-CHEMBL2177179	0	47	3	0	0.0	0.47563377022743225
1	CHEMBL2177179-CHEMBL2177176	0	47	3	0	0.0	0.4760803282260895
2	CHEMBL4245242-CHEMBL4248525	0	47	3	0	0.0	0.47652667760849
3	CHEMBL184657-CHEMBL186010	0	47	3	0	0.0	0.4769515097141266
4	CHEMBL364646-CHEMBL184656	0	47	3	0	0.0	0.4768783152103424
5	CHEMBL2177163-CHEMBL2177165	0	47	3	0	0.0	0.4761659502983093
6	CHEMBL2177161-CHEMBL2177166	0	47	3	0	0.0	0.4760586619377136
7	CHEMBL182493-CHEMBL434729	0	47	3	0	0.0	0.476831316947937
8	CHEMBL364646-CHEMBL427159	0	47	3	0	0.0	0.4768133759498596
9	CHEMBL365297-CHEMBL188257	0	47	3	1	0.0	0.4770226776599884
10	CHEMBL189874-CHEMBL188794	0	47	3	0	0.0	0.47694316506385803
11	CHEMBL189288-CHEMBL365251	0	47	3	0	0.0	0.4768281579017639
12	CHEMBL2177161-CHEMBL2177165	0	47	3	0	0.0	0.476177841424942
13	CHEMBL189148-CHEMBL185910	0	47	3	0	0.0	0.4767782390117645
14	CHEMBL2177164-CHEMBL2177166	0	47	3	0	0.0	0.47578758001327515
15	CHEMBL188785-CHEMBL186606	0	47	3	0	0.0	0.47646671533584595
16	CHEMBL2177162-CHEMBL2177166	0	47	3	0	0.0	0.47600847482681274
17	CHEMBL2177164-CHEMBL2177162	0	47	3	0	0.0	0.47586682438850403
18	CHEMBL186826-CHEMBL188257	0	47	3	0	0.0	0.477023720741272
19	CHEMBL361038-CHEMBL186010	0	47	3	0	0.0	0.47688406705856323
20	CHEMBL2177180-CHEMBL2177178	0	47	3	0	0.0	0.4761042892932892
21	CHEMBL189235-CHEMBL183993	0	47	3	0	0.0	0.4758772552013397
22	CHEMBL2177179-CHEMBL2177175	0	47	3	0	0.0	0.47604337334632874
23	CHEMBL2177167-CHEMBL2177159	0	47	3	0	0.0	0.4759725034236908
24	CHEMBL2177164-CHEMBL2177161	0	47	3	0	0.0	0.4759542644023895
25	CHEMBL189874-CHEMBL187135	0	47	3	0	0.0	0.47695818543434143
26	CHEMBL2177164-CHEMBL2177159	0	47	3	0	0.0	0.4757632315158844
27	CHEMBL189343-CHEMBL186213	0	47	3	1	0.0	0.4768851399421692
28	CHEMBL186166-CHEMBL439850	0	47	3	0	0.0	0.4766969680786133
29	CHEMBL186425-CHEMBL360408	0	47	3	0	0.0	0.47658494114875793
30	CHEMBL2177161-CHEMBL2177159	0	47	3	0	0.0	0.476046085357666
31	CHEMBL2177162-CHEMBL2177165	0	47	3	0	0.0	0.4761280119419098
32	CHEMBL183993-CHEMBL187287	0	47	3	0	0.0	0.47594451904296875
33	CHEMBL2177162-CHEMBL2177159	0	47	3	0	0.0	0.47599542140960693
34	CHEMBL2177167-CHEMBL2177162	0	47	3	0	0.0	0.4760473668575287
35	CHEMBL187287-CHEMBL189415	0	47	3	0	0.0	0.4763699471950531
36	CHEMBL2177163-CHEMBL2177159	0	47	3	0	0.0	0.47603657841682434
37	CHEMBL3989870-CHEMBL4440048	0	47	3	0	0.0	0.4765201807022095
38	CHEMBL189617-CHEMBL361723	0	47	3	0	0.0	0.47706466913223267
39	CHEMBL2177179-CHEMBL2177178	0	47	3	0	0.0	0.4760532081127167
40	CHEMBL2177175-CHEMBL2177161	0	47	3	0	0.0	0.47644755244255066
41	CHEMBL189288-CHEMBL188794	0	47	3	1	0.0	0.4769379496574402
42	CHEMBL2177169-CHEMBL2177168	0	47	3	0	0.0	0.47601842880249023
43	CHEMBL2177165-CHEMBL2177159	0	47	3	0	0.0	0.4760335385799408
44	CHEMBL2177180-CHEMBL2177175	0	47	3	0	0.0	0.47606974840164185
45	CHEMBL4166840-CHEMBL4174082	0	47	3	0	0.0	0.47644907236099243
46	CHEMBL2177162-CHEMBL2177161	0	47	3	0	0.0	0.47614291310310364
