	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL477979-CHEMBL476768	2	156	10	0	0.0	0.4528084099292755
1	CHEMBL517671-CHEMBL476507	2	156	10	0	0.0	0.4550657272338867
2	CHEMBL495290-CHEMBL495084	2	156	10	0	0.0	0.45595821738243103
3	CHEMBL477182-CHEMBL477190	2	156	10	0	0.0	0.45528411865234375
4	CHEMBL477977-CHEMBL515466	2	156	10	1	0.0	0.4551481604576111
5	CHEMBL476768-CHEMBL478650	2	156	10	0	0.0	0.45324525237083435
6	CHEMBL1091930-CHEMBL1092011	2	156	10	0	0.0	0.4542871117591858
7	CHEMBL478649-CHEMBL517671	2	156	10	0	0.0	0.454513818025589
8	CHEMBL516908-CHEMBL476533	2	156	10	0	0.0	0.4536625146865845
9	CHEMBL517507-CHEMBL478614	2	156	10	0	0.0	0.4539550542831421
10	CHEMBL478421-CHEMBL477791	2	156	10	0	0.0	0.4543348550796509
11	CHEMBL476351-CHEMBL477191	2	156	10	0	0.0	0.45574796199798584
12	CHEMBL477791-CHEMBL476543	2	156	10	0	0.0	0.45417559146881104
13	CHEMBL477190-CHEMBL478234	2	156	10	0	0.0	0.4548776149749756
14	CHEMBL476351-CHEMBL477190	2	156	10	0	0.0	0.4554319381713867
15	CHEMBL493496_CHEMBL523374-CHEMBL522877	2	156	10	0	0.0	0.45401331782341003
16	CHEMBL278041-CHEMBL10	2	156	10	0	0.0	0.4536663889884949
17	CHEMBL515318-CHEMBL478234	2	156	10	0	0.0	0.454501211643219
18	CHEMBL477979-CHEMBL517346	2	156	10	0	0.0	0.4532701075077057
19	CHEMBL476533-CHEMBL476542	2	156	10	0	0.0	0.45366594195365906
20	CHEMBL477182-CHEMBL478234	2	156	10	0	0.0	0.45504069328308105
21	CHEMBL516908-CHEMBL477583	2	156	10	0	0.0	0.454179972410202
22	CHEMBL476532-CHEMBL516908	2	156	10	0	0.0	0.45399346947669983
23	CHEMBL478420-CHEMBL476542	2	156	10	1	0.0	0.45453518629074097
24	CHEMBL476768-CHEMBL478614	2	156	10	0	0.0	0.45324286818504333
25	CHEMBL479258-CHEMBL478225	2	156	10	0	0.0	0.4547264575958252
26	CHEMBL476534-CHEMBL478225	2	156	10	0	0.0	0.4545707106590271
27	CHEMBL476533-CHEMBL477791	2	156	10	0	0.0	0.4536648690700531
28	CHEMBL479257-CHEMBL476533	2	156	10	0	0.0	0.45340827107429504
29	CHEMBL476770-CHEMBL478650	2	156	10	0	0.0	0.4534475803375244
