	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3343259_CHEMBL3343260-CHEMBL3585936_CHEMBL3585937_CHEMBL3585938	0	111	5	0	0.0	4.696806642877817e-22
1	CHEMBL3099884-CHEMBL3099890	0	111	5	0	0.0	6.764091776122092e-24
2	CHEMBL3585948-CHEMBL3585945	0	111	5	1	0.0	3.434570225593811e-20
3	CHEMBL3634006_CHEMBL3634018-CHEMBL3634012	0	111	5	0	0.0	8.654280602261253e-23
4	CHEMBL3585939-CHEMBL3585946	0	111	5	0	0.0	3.786913623624455e-21
5	CHEMBL3394833-CHEMBL3394831	0	111	5	0	0.0	1.998843766211135e-24
6	CHEMBL3099891-CHEMBL3099884	0	111	5	0	0.0	3.9396995505708314e-24
7	CHEMBL3343259_CHEMBL3343260-CHEMBL3585940	0	111	5	0	0.0	1.9519692883468861e-22
8	CHEMBL3394846-CHEMBL3394845	0	111	5	1	0.0	9.708256150223327e-21
9	CHEMBL363743-CHEMBL185435	0	111	5	0	0.0	6.3600672392380406e-18
10	CHEMBL3634010-CHEMBL3634017	0	111	5	0	0.0	4.6712863930596294e-24
11	CHEMBL3394833-CHEMBL3394830	0	111	5	0	0.0	1.99858462540377e-24
12	CHEMBL184936-CHEMBL185382	0	111	5	0	0.0	6.814225791476605e-18
13	CHEMBL185435-CHEMBL361748	0	111	5	0	0.0	6.3492799768697365e-18
14	CHEMBL3585933-CHEMBL3585939	0	111	5	0	0.0	2.46915068823891e-21
15	CHEMBL3585941-CHEMBL3585939	0	111	5	0	0.0	2.479864454317319e-21
16	CHEMBL3394831-CHEMBL3394832	0	111	5	0	0.0	1.999705596750089e-24
17	CHEMBL3586419_CHEMBL3649136-CHEMBL3586420_CHEMBL3646197	0	111	5	0	0.0	3.6102288747199265e-23
18	CHEMBL3585950-CHEMBL3585939	0	111	5	0	0.0	3.692873527734833e-21
19	CHEMBL3585943-CHEMBL3585944	0	111	5	0	0.0	1.2147240353160124e-19
20	CHEMBL185435-CHEMBL185382	0	111	5	0	0.0	6.304869890552683e-18
21	CHEMBL3634021_CHEMBL3665688-CHEMBL3634006_CHEMBL3634018	0	111	5	0	0.0	3.03997686689549e-24
22	CHEMBL3585952-CHEMBL3585950	0	111	5	0	0.0	9.662473238126294e-22
23	CHEMBL183421-CHEMBL182269	0	111	5	0	0.0	2.880460674055291e-20
24	CHEMBL3099893-CHEMBL3099894	0	111	5	0	0.0	4.9076223360600597e-23
25	CHEMBL3634010-CHEMBL3634009	0	111	5	0	0.0	1.0708635918727112e-24
26	CHEMBL3585949-CHEMBL3585946	0	111	5	0	0.0	9.202889185631774e-21
27	CHEMBL363743-CHEMBL361748	0	111	5	0	0.0	6.203997696393679e-18
28	CHEMBL3586415_CHEMBL3649132-CHEMBL3586417_CHEMBL3646167	0	111	5	0	0.0	5.740562994006262e-25
29	CHEMBL3585943-CHEMBL3585945	0	111	5	0	0.0	1.2161242969966998e-19
30	CHEMBL3586426_CHEMBL3646194-CHEMBL3586431_CHEMBL3649099	0	111	5	0	0.0	2.9595603073311694e-23
31	CHEMBL185080-CHEMBL361748	0	111	5	0	0.0	6.7485968680863416e-18
32	CHEMBL3585939-CHEMBL3585944	0	111	5	0	0.0	1.366349698953449e-20
33	CHEMBL364814-CHEMBL185424	0	111	5	0	0.0	1.9576235706851815e-20
34	CHEMBL3585939-CHEMBL3585940	0	111	5	0	0.0	1.0448621976446284e-21
35	CHEMBL185131-CHEMBL185424	0	111	5	0	0.0	2.1480533108332462e-20
36	CHEMBL184936-CHEMBL363743	0	111	5	0	0.0	6.873489146462967e-18
37	CHEMBL3585949-CHEMBL3585939	0	111	5	0	0.0	3.749640008961635e-21
38	CHEMBL3585949-CHEMBL3585945	0	111	5	0	0.0	3.3270209132080054e-20
39	CHEMBL3586437-CHEMBL3586426_CHEMBL3646194	0	111	5	0	0.0	6.133370162567023e-21
40	CHEMBL183734-CHEMBL184303	0	111	5	0	0.0	3.632243954719869e-18
41	CHEMBL3099888-CHEMBL3099890	0	111	5	0	0.0	2.784857972192348e-22
42	CHEMBL360377-CHEMBL363743	0	111	5	0	0.0	2.4798315590245684e-17
43	CHEMBL3585941-CHEMBL3585936_CHEMBL3585937_CHEMBL3585938	0	111	5	0	0.0	2.5097376701649525e-21
44	CHEMBL363743-CHEMBL185382	0	111	5	0	0.0	6.160932192162331e-18
45	CHEMBL3586415_CHEMBL3649132-CHEMBL3586414_CHEMBL3649123	0	111	5	0	0.0	5.866527810313888e-25
46	CHEMBL3585957-CHEMBL3545367	0	111	5	0	0.0	6.246182472184715e-22
47	CHEMBL3585936_CHEMBL3585937_CHEMBL3585938-CHEMBL3585939	0	111	5	0	0.0	2.5165344452372388e-21
