	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3813726-CHEMBL3813796	0	121	8	0	1.0	0.6171296834945679
1	CHEMBL376962-CHEMBL213987	0	121	8	0	0.0	0.4686034321784973
2	CHEMBL490632-CHEMBL516088	0	121	8	0	1.0	0.6222584843635559
3	CHEMBL4470080-CHEMBL4471712	0	121	8	1	1.0	0.9990922212600708
4	CHEMBL1946122_CHEMBL3321789-CHEMBL3321790	0	121	8	0	0.0	0.39240506291389465
5	CHEMBL3814485-CHEMBL3813855	0	121	8	0	1.0	0.54918372631073
6	CHEMBL1631532-CHEMBL1631535	0	121	8	0	0.0	0.3771340847015381
7	CHEMBL385921-CHEMBL213368	0	121	8	0	1.0	0.642995297908783
8	CHEMBL439504-CHEMBL385921	0	121	8	0	0.0	0.4650704562664032
9	CHEMBL3814737-CHEMBL3815066	0	121	8	0	1.0	0.5483537912368774
10	CHEMBL3814485-CHEMBL3814821	0	121	8	0	1.0	0.6231356859207153
11	CHEMBL1224034-CHEMBL1224031	0	121	8	0	0.0	0.3815532922744751
12	CHEMBL1224035-CHEMBL1224031	0	121	8	0	0.0	0.3857935965061188
13	CHEMBL1632217-CHEMBL1631535	0	121	8	0	0.0	0.3712860941886902
14	CHEMBL3608450-CHEMBL3609141	0	121	8	0	0.0	0.37513452768325806
15	CHEMBL3813796-CHEMBL3813855	0	121	8	0	1.0	0.615666925907135
16	CHEMBL3815066-CHEMBL3813855	0	121	8	0	1.0	0.5491737127304077
17	CHEMBL1224103-CHEMBL1224102	0	121	8	0	0.0	0.387556791305542
18	CHEMBL3815066-CHEMBL3815112	0	121	8	0	1.0	0.5487750172615051
19	CHEMBL3735756-CHEMBL3813796	0	121	8	0	1.0	0.6189410090446472
20	CHEMBL3608450-CHEMBL3609140	0	121	8	0	0.0	0.37709009647369385
21	CHEMBL3608450-CHEMBL3609144	0	121	8	0	0.0	0.3759899437427521
22	CHEMBL3814821-CHEMBL3814559	0	121	8	0	1.0	0.621936023235321
23	CHEMBL3813789-CHEMBL3815000	0	121	8	0	1.0	0.5471710562705994
