	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3814708-CHEMBL3814559	0	121	8	-1	-1	0.49999892711639404
1	CHEMBL3814708-CHEMBL3815066	0	121	8	-1	-1	0.49999892711639404
2	CHEMBL3815000-CHEMBL3813796	0	121	8	-1	-1	0.4999992847442627
3	CHEMBL3955519-CHEMBL4572905	0	121	8	-1	-1	0.4999990463256836
4	CHEMBL3976121-CHEMBL3955519	0	121	8	-1	-1	0.4999990463256836
5	CHEMBL3814485-CHEMBL3813789	0	121	8	-1	-1	0.49999886751174927
6	CHEMBL3814485-CHEMBL3814708	0	121	8	-1	-1	0.49999886751174927
7	CHEMBL3608451-CHEMBL3609142	0	121	8	-1	-1	0.49999892711639404
8	CHEMBL4463802-CHEMBL4579650	0	121	8	-1	-1	0.4999990463256836
9	CHEMBL3093186-CHEMBL3093187	0	121	8	-1	-1	0.49999892711639404
10	CHEMBL3814485-CHEMBL3814737	0	121	8	-1	-1	0.49999886751174927
11	CHEMBL3813796-CHEMBL3815112	0	121	8	-1	-1	0.49999886751174927
12	CHEMBL1224032-CHEMBL1224033	0	121	8	-1	-1	0.4999990463256836
13	CHEMBL3814737-CHEMBL3735756	0	121	8	-1	-1	0.49999892711639404
14	CHEMBL3609143-CHEMBL3609142	0	121	8	-1	-1	0.49999892711639404
15	CHEMBL476839-CHEMBL402143_CHEMBL515472	0	121	8	-1	-1	0.49999892711639404
16	CHEMBL3735756-CHEMBL3813726	0	121	8	-1	-1	0.4999992847442627
17	CHEMBL3813789-CHEMBL3813726	0	121	8	1	-1	0.4999992847442627
18	CHEMBL3813789-CHEMBL3815112	0	121	8	1	-1	0.4999992847442627
19	CHEMBL3814821-CHEMBL3813796	0	121	8	-1	-1	0.4999992847442627
20	CHEMBL1224032-CHEMBL1224031	0	121	8	-1	-1	0.4999990463256836
21	CHEMBL202324-CHEMBL380763	0	121	8	-1	-1	0.49999892711639404
22	CHEMBL3814821-CHEMBL3813726	0	121	8	-1	-1	0.4999992847442627
23	CHEMBL3813789-CHEMBL3814559	0	121	8	-1	-1	0.49999892711639404
24	CHEMBL1224032-CHEMBL1224035	0	121	8	-1	-1	0.4999990463256836
25	CHEMBL3093187-CHEMBL2181166	0	121	8	-1	-1	0.49999910593032837
26	CHEMBL1224103-CHEMBL1224036	0	121	8	-1	-1	0.4999990463256836
27	CHEMBL3815066-CHEMBL3814559	0	121	8	-1	-1	0.49999886751174927
28	CHEMBL3813789-CHEMBL3813855	0	121	8	-1	-1	0.4999992847442627
29	CHEMBL3813789-CHEMBL3813796	0	121	8	1	-1	0.4999992847442627
30	CHEMBL3813789-CHEMBL3735756	0	121	8	-1	-1	0.49999892711639404
31	CHEMBL4522864-CHEMBL4470080	0	121	8	-1	-1	0.4999990463256836
32	CHEMBL3608450-CHEMBL3608451	0	121	8	-1	-1	0.4999990463256836
33	CHEMBL1632210-CHEMBL1631535	0	121	8	-1	-1	0.4999989867210388
34	CHEMBL3609140-CHEMBL3609141	0	121	8	-1	-1	0.49999892711639404
35	CHEMBL201117-CHEMBL202324	0	121	8	-1	-1	0.49999892711639404
36	CHEMBL1632220-CHEMBL1632217	0	121	8	-1	-1	0.4999989867210388
37	CHEMBL201117-CHEMBL202538	0	121	8	-1	-1	0.49999910593032837
38	CHEMBL4522864-CHEMBL4471712	0	121	8	-1	-1	0.4999990463256836
39	CHEMBL3609143-CHEMBL3609144	0	121	8	-1	-1	0.49999892711639404
40	CHEMBL3815066-CHEMBL3813796	0	121	8	-1	-1	0.4999992847442627
41	CHEMBL215864-CHEMBL213272	0	121	8	-1	-1	0.4999990463256836
42	CHEMBL1946122_CHEMBL3321789-CHEMBL3321792	0	121	8	-1	-1	0.4999990463256836
43	CHEMBL3609143-CHEMBL3609140	0	121	8	-1	-1	0.49999892711639404
44	CHEMBL379223-CHEMBL202538	0	121	8	-1	-1	0.49999892711639404
45	CHEMBL202324-CHEMBL202538	0	121	8	-1	-1	0.49999910593032837
46	CHEMBL201117-CHEMBL380763	0	121	8	-1	-1	0.49999892711639404
47	CHEMBL3814737-CHEMBL3815000	0	121	8	-1	-1	0.49999892711639404
48	CHEMBL1224033-CHEMBL1224031	0	121	8	-1	-1	0.4999990463256836
49	CHEMBL3814708-CHEMBL3735756	0	121	8	-1	-1	0.49999892711639404
50	CHEMBL1946122_CHEMBL3321789-CHEMBL3321791	0	121	8	-1	-1	0.4999990463256836
51	CHEMBL1632206-CHEMBL1632217	0	121	8	-1	-1	0.4999989867210388
