	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL577615-CHEMBL583331	0	437	28	-1	-1	0.10613657534122467
1	CHEMBL200067-CHEMBL199289	0	437	28	-1	-1	0.03627266734838486
2	CHEMBL188553-CHEMBL363324	0	437	28	1	1	0.6149358153343201
3	CHEMBL576267-CHEMBL569316	0	437	28	-1	-1	0.0049056317657232285
4	CHEMBL199289-CHEMBL199871	0	437	28	-1	-1	0.03533444553613663
5	CHEMBL202139-CHEMBL202200	0	437	28	-1	-1	0.047865595668554306
6	CHEMBL447185-CHEMBL190600	0	437	28	-1	-1	0.018955031409859657
7	CHEMBL78156-CHEMBL431002	0	437	28	1	-1	0.23597052693367004
8	CHEMBL584727-CHEMBL569006	0	437	28	-1	-1	0.00452415831387043
9	CHEMBL568865-CHEMBL567604	0	437	28	-1	-1	0.0049056317657232285
10	CHEMBL308522-CHEMBL312021	0	437	28	-1	-1	0.07426634430885315
11	CHEMBL184381-CHEMBL184127	0	437	28	-1	-1	0.00959316547960043
12	CHEMBL577394-CHEMBL573517	0	437	28	-1	-1	0.08579361438751221
13	CHEMBL447185-CHEMBL192998	0	437	28	-1	-1	0.007232965901494026
14	CHEMBL2112342-CHEMBL2112347	0	437	28	-1	-1	0.01873166486620903
15	CHEMBL200098-CHEMBL371266	0	437	28	-1	-1	0.03503492474555969
16	CHEMBL190766-CHEMBL189643	0	437	28	-1	-1	0.018955031409859657
17	CHEMBL575926-CHEMBL573775	0	437	28	-1	-1	0.1797388345003128
18	CHEMBL570233-CHEMBL569529	0	437	28	-1	-1	0.003991813864558935
19	CHEMBL401789-CHEMBL257895	0	437	28	-1	-1	0.0031129925046116114
20	CHEMBL572669-CHEMBL573757	0	437	28	-1	-1	0.08377610892057419
21	CHEMBL2113308-CHEMBL2113305	0	437	28	-1	-1	0.02693079598248005
22	CHEMBL569084-CHEMBL569704	0	437	28	-1	-1	0.006211662665009499
23	CHEMBL577786-CHEMBL572669	0	437	28	-1	-1	0.03161381185054779
24	CHEMBL188553-CHEMBL2381589	0	437	28	-1	-1	0.1409483104944229
25	CHEMBL447185-CHEMBL363822	0	437	28	-1	-1	0.004066917113959789
26	CHEMBL2381591-CHEMBL190785	0	437	28	1	1	0.6294910907745361
27	CHEMBL425897-CHEMBL370538	0	437	28	-1	-1	0.008658516220748425
28	CHEMBL577786-CHEMBL574640	0	437	28	-1	-1	0.07558820396661758
29	CHEMBL576267-CHEMBL584941	0	437	28	-1	-1	0.004129223991185427
30	CHEMBL585900-CHEMBL568803	0	437	28	-1	-1	0.00452415831387043
31	CHEMBL202150-CHEMBL201296	0	437	28	-1	-1	0.22021204233169556
32	CHEMBL569006-CHEMBL570448	0	437	28	-1	-1	0.00452415831387043
33	CHEMBL2113308-CHEMBL2113304	0	437	28	-1	-1	0.02693079598248005
34	CHEMBL570232-CHEMBL570448	0	437	28	-1	-1	0.0025028439704328775
35	CHEMBL2113295-CHEMBL2113301	0	437	28	-1	-1	0.03631718456745148
36	CHEMBL577359-CHEMBL583331	0	437	28	-1	-1	0.08726245909929276
37	CHEMBL571324-CHEMBL569006	0	437	28	-1	-1	0.00452415831387043
38	CHEMBL2113307-CHEMBL2113312	0	437	28	-1	-1	0.032707564532756805
39	CHEMBL567604-CHEMBL573517	0	437	28	1	-1	0.08579361438751221
40	CHEMBL202150-CHEMBL383094	0	437	28	1	-1	0.047865595668554306
41	CHEMBL585900-CHEMBL584727	0	437	28	-1	-1	0.0025028439704328775
42	CHEMBL447185-CHEMBL190353	0	437	28	-1	-1	0.007232965901494026
43	CHEMBL371266-CHEMBL232740	0	437	28	-1	-1	0.021305369213223457
44	CHEMBL270401-CHEMBL256010	0	437	28	-1	-1	0.02100316993892193
45	CHEMBL569755-CHEMBL584941	0	437	28	-1	-1	0.004945221357047558
46	CHEMBL257895-CHEMBL403190	0	437	28	-1	-1	0.02100316993892193
47	CHEMBL2381593-CHEMBL2381589	0	437	28	-1	-1	0.11291265487670898
48	CHEMBL2113299-CHEMBL2113301	0	437	28	-1	-1	0.05256189778447151
49	CHEMBL2113298-CHEMBL2113295	0	437	28	-1	-1	0.03179248049855232
50	CHEMBL2397016_CHEMBL3086750-CHEMBL2397020_CHEMBL3086746	0	437	28	-1	-1	0.023016754537820816
51	CHEMBL569755-CHEMBL569316	0	437	28	-1	-1	0.005040107760578394
52	CHEMBL316086-CHEMBL330291	0	437	28	-1	-1	0.006080161314457655
53	CHEMBL363822-CHEMBL189643	0	437	28	-1	-1	0.018955031409859657
54	CHEMBL569728-CHEMBL584941	0	437	28	-1	-1	0.002601473592221737
55	CHEMBL75676-CHEMBL431002	0	437	28	-1	-1	0.12704744935035706
56	CHEMBL2113295-CHEMBL2113300	0	437	28	-1	-1	0.021818911656737328
57	CHEMBL75676-CHEMBL312021	0	437	28	-1	-1	0.03595098480582237
58	CHEMBL572669-CHEMBL577359	0	437	28	-1	-1	0.08377610892057419
59	CHEMBL75676-CHEMBL308522	0	437	28	-1	-1	0.03595098480582237
60	CHEMBL247368-CHEMBL13786	0	437	28	-1	-1	0.018669389188289642
61	CHEMBL2112342-CHEMBL2112348	0	437	28	-1	-1	0.0043071843683719635
62	CHEMBL200098-CHEMBL232740	0	437	28	-1	-1	0.019878428429365158
63	CHEMBL2112345-CHEMBL330291	0	437	28	-1	-1	0.006080161314457655
64	CHEMBL569728-CHEMBL576267	0	437	28	-1	-1	0.004129223991185427
65	CHEMBL312021-CHEMBL78156	0	437	28	-1	-1	0.07426634430885315
66	CHEMBL425897-CHEMBL189683	0	437	28	-1	-1	0.02495582029223442
67	CHEMBL306150-CHEMBL312021	0	437	28	-1	-1	0.03595098480582237
68	CHEMBL202462-CHEMBL202327	0	437	28	-1	-1	0.047865595668554306
69	CHEMBL568803-CHEMBL567604	0	437	28	-1	-1	0.006166227161884308
70	CHEMBL2397016_CHEMBL3086750-CHEMBL2397022_CHEMBL3086748	0	437	28	-1	-1	0.03350413590669632
71	CHEMBL573739-CHEMBL577356	0	437	28	-1	-1	0.10304585099220276
72	CHEMBL575926-CHEMBL574640	0	437	28	1	-1	0.058962877839803696
73	CHEMBL77324-CHEMBL419272	0	437	28	-1	-1	0.03595098480582237
74	CHEMBL202461-CHEMBL202200	0	437	28	-1	-1	0.047865595668554306
75	CHEMBL202139-CHEMBL202150	0	437	28	-1	-1	0.047865595668554306
76	CHEMBL2381593-CHEMBL191180	0	437	28	-1	-1	0.1409483104944229
77	CHEMBL2112342-CHEMBL2112341	0	437	28	-1	-1	0.0043071843683719635
78	CHEMBL199289-CHEMBL197917	0	437	28	-1	-1	0.03533444553613663
79	CHEMBL78163-CHEMBL312021	0	437	28	-1	-1	0.04140399023890495
80	CHEMBL371266-CHEMBL199518	0	437	28	-1	-1	0.019681284204125404
81	CHEMBL569755-CHEMBL568818	0	437	28	-1	-1	0.004945221357047558
82	CHEMBL184381-CHEMBL184328	0	437	28	-1	-1	0.019720880314707756
83	CHEMBL571324-CHEMBL568818	0	437	28	-1	-1	0.003991813864558935
84	CHEMBL573775-CHEMBL573517	0	437	28	-1	-1	0.0617985837161541
85	CHEMBL584727-CHEMBL576267	0	437	28	-1	-1	0.006579363252967596
86	CHEMBL2113301-CHEMBL2113309	0	437	28	-1	-1	0.10725633800029755
87	CHEMBL437983-CHEMBL270190_CHEMBL72850	0	437	28	-1	-1	0.0031129925046116114
88	CHEMBL437983-CHEMBL403190	0	437	28	-1	-1	0.02100316993892193
89	CHEMBL306150-CHEMBL78156	0	437	28	-1	-1	0.03595098480582237
90	CHEMBL75676-CHEMBL1907858_CHEMBL281274_CHEMBL355202	0	437	28	-1	-1	0.0853395164012909
91	CHEMBL567818-CHEMBL577394	0	437	28	-1	-1	0.08377610892057419
92	CHEMBL570233-CHEMBL584727	0	437	28	-1	-1	0.0025028439704328775
93	CHEMBL312021-CHEMBL311185	0	437	28	-1	-1	0.08837298303842545
94	CHEMBL200098-CHEMBL199434	0	437	28	-1	-1	0.049726977944374084
95	CHEMBL308522-CHEMBL77877	0	437	28	-1	-1	0.07426634430885315
96	CHEMBL306150-CHEMBL77877	0	437	28	-1	-1	0.03595098480582237
97	CHEMBL2113304-CHEMBL2113305	0	437	28	-1	-1	0.01755567640066147
98	CHEMBL569316-CHEMBL567604	0	437	28	-1	-1	0.005040107760578394
99	CHEMBL571324-CHEMBL570233	0	437	28	-1	-1	0.0025028439704328775
100	CHEMBL306150-CHEMBL419272	0	437	28	-1	-1	0.03595098480582237
101	CHEMBL569006-CHEMBL568818	0	437	28	-1	-1	0.002948952838778496
102	CHEMBL576267-CHEMBL568803	0	437	28	-1	-1	0.006001882720738649
103	CHEMBL75676-CHEMBL306150	0	437	28	-1	-1	0.038125235587358475
104	CHEMBL573739-CHEMBL577394	0	437	28	-1	-1	0.10304585099220276
105	CHEMBL569084-CHEMBL570446	0	437	28	-1	-1	0.00814298540353775
106	CHEMBL572669-CHEMBL577394	0	437	28	-1	-1	0.08377610892057419
107	CHEMBL190766-CHEMBL363822	0	437	28	-1	-1	0.004066917113959789
108	CHEMBL192998-CHEMBL190600	0	437	28	-1	-1	0.011552589014172554
109	CHEMBL202461-CHEMBL202462	0	437	28	-1	-1	0.047865595668554306
110	CHEMBL576267-CHEMBL569529	0	437	28	-1	-1	0.004129223991185427
111	CHEMBL585900-CHEMBL568818	0	437	28	-1	-1	0.003991813864558935
112	CHEMBL2113296-CHEMBL2113310	0	437	28	1	-1	0.08296531438827515
113	CHEMBL401615-CHEMBL270190_CHEMBL72850	0	437	28	-1	-1	0.0031129925046116114
114	CHEMBL570232-CHEMBL576267	0	437	28	-1	-1	0.006579363252967596
115	CHEMBL2113306-CHEMBL2113311	0	437	28	-1	-1	0.06952349841594696
116	CHEMBL2397015_CHEMBL3086749-CHEMBL2397022_CHEMBL3086748	0	437	28	-1	-1	0.0372355654835701
117	CHEMBL577615-CHEMBL574640	0	437	28	-1	-1	0.1797388345003128
118	CHEMBL78163-CHEMBL311185	0	437	28	-1	-1	0.04960300028324127
119	CHEMBL568803-CHEMBL569529	0	437	28	-1	-1	0.002948952838778496
120	CHEMBL568865-CHEMBL576267	0	437	28	-1	-1	0.005040107760578394
121	CHEMBL570232-CHEMBL570000	0	437	28	-1	-1	0.00452415831387043
122	CHEMBL447185-CHEMBL190766	0	437	28	-1	-1	0.004066917113959789
123	CHEMBL2112345-CHEMBL2112341	0	437	28	-1	-1	0.0043071843683719635
124	CHEMBL569006-CHEMBL567604	0	437	28	-1	-1	0.006166227161884308
125	CHEMBL202139-CHEMBL201296	0	437	28	-1	-1	0.22021204233169556
126	CHEMBL2113295-CHEMBL2113296	0	437	28	-1	-1	0.021818911656737328
127	CHEMBL370538-CHEMBL192998	0	437	28	-1	-1	0.0054621025919914246
128	CHEMBL362741-CHEMBL190353	0	437	28	-1	-1	0.007232965901494026
129	CHEMBL570000-CHEMBL568803	0	437	28	-1	-1	0.0049056317657232285
130	CHEMBL186822-CHEMBL364844	0	437	28	-1	-1	0.0118739427998662
131	CHEMBL568865-CHEMBL569006	0	437	28	-1	-1	0.006166227161884308
132	CHEMBL570233-CHEMBL584941	0	437	28	-1	-1	0.003991813864558935
133	CHEMBL2113297-CHEMBL2113294	0	437	28	-1	-1	0.03555727377533913
134	CHEMBL2113307-CHEMBL2113303	0	437	28	-1	-1	0.030137799680233
135	CHEMBL190766-CHEMBL190600	0	437	28	-1	-1	0.018955031409859657
136	CHEMBL570232-CHEMBL584941	0	437	28	-1	-1	0.003991813864558935
137	CHEMBL3287470-CHEMBL3287468	0	437	28	1	-1	0.008851106278598309
138	CHEMBL573739-CHEMBL573517	0	437	28	-1	-1	0.05254208669066429
139	CHEMBL585900-CHEMBL569728	0	437	28	-1	-1	0.003991813864558935
140	CHEMBL4210181-CHEMBL4213336	0	437	28	-1	-1	0.08298937976360321
141	CHEMBL201453-CHEMBL199434	0	437	28	-1	-1	0.017590170726180077
142	CHEMBL573739-CHEMBL574640	0	437	28	1	-1	0.1797388345003128
143	CHEMBL419272-CHEMBL1907858_CHEMBL281274_CHEMBL355202	0	437	28	-1	-1	0.13069093227386475
144	CHEMBL419272-CHEMBL312021	0	437	28	-1	-1	0.07426634430885315
145	CHEMBL584727-CHEMBL569316	0	437	28	-1	-1	0.006579363252967596
146	CHEMBL2112342-CHEMBL2112343	0	437	28	-1	-1	0.01764797605574131
147	CHEMBL2113303-CHEMBL2113304	0	437	28	-1	-1	0.018030652776360512
148	CHEMBL570181-CHEMBL569704	0	437	28	-1	-1	0.005015323869884014
149	CHEMBL2113303-CHEMBL2113312	0	437	28	-1	-1	0.06952349841594696
150	CHEMBL184381-CHEMBL184260	0	437	28	-1	-1	0.00959316547960043
