	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4097984-CHEMBL4096333	2	90	6	-1	-1	0.07472606748342514
1	CHEMBL4102347-CHEMBL4097984	2	90	6	-1	-1	0.08846616744995117
2	CHEMBL4062257-CHEMBL4059904_CHEMBL4079783	2	90	6	-1	-1	0.10443530231714249
3	CHEMBL4062257-CHEMBL4102347	2	90	6	-1	-1	0.1420803815126419
4	CHEMBL4095155-CHEMBL4087672	2	90	6	-1	-1	0.03799174353480339
5	CHEMBL4078833-CHEMBL4097984	2	90	6	-1	-1	0.08846616744995117
6	CHEMBL4075754-CHEMBL4102347	2	90	6	-1	-1	0.034936219453811646
7	CHEMBL4102347-CHEMBL4069074	2	90	6	-1	-1	0.09414850175380707
8	CHEMBL4069074-CHEMBL4069022_CHEMBL4095362	2	90	6	-1	-1	0.05729978159070015
9	CHEMBL4073477-CHEMBL4097984	2	90	6	-1	-1	0.035773713141679764
10	CHEMBL4069074-CHEMBL4059904_CHEMBL4079783	2	90	6	-1	-1	0.20738747715950012
11	CHEMBL4102347-CHEMBL4069022_CHEMBL4095362	2	90	6	-1	-1	0.04578927159309387
12	CHEMBL4069074-CHEMBL4087672	2	90	6	-1	-1	0.03662436828017235
13	CHEMBL4073477-CHEMBL4102347	2	90	6	-1	-1	0.037391532212495804
14	CHEMBL4073477-CHEMBL4062257	2	90	6	-1	-1	0.06322959065437317
15	CHEMBL2064562-CHEMBL2064564	2	90	6	-1	-1	0.03453054279088974
16	CHEMBL4073477-CHEMBL4066884	2	90	6	-1	-1	0.037391532212495804
17	CHEMBL4059904_CHEMBL4079783-CHEMBL4076937	2	90	6	-1	-1	0.0669223964214325
18	CHEMBL4097984-CHEMBL4087672	2	90	6	-1	-1	0.03700696676969528
19	CHEMBL4097984-CHEMBL4076937	2	90	6	-1	-1	0.03738321363925934
20	CHEMBL4093649-CHEMBL4087672	2	90	6	-1	-1	0.02796836383640766
21	CHEMBL4073477-CHEMBL4078833	2	90	6	-1	-1	0.037391532212495804
22	CHEMBL4069074-CHEMBL4066884	2	90	6	-1	-1	0.09309890121221542
23	CHEMBL4064068-CHEMBL4063425_CHEMBL4090101	2	90	6	-1	-1	0.04879465326666832
24	CHEMBL4073477-CHEMBL4096333	2	90	6	-1	-1	0.03954915702342987
25	CHEMBL4078833-CHEMBL4059904_CHEMBL4079783	2	90	6	1	-1	0.17181047797203064
26	CHEMBL4078833-CHEMBL4087672	2	90	6	-1	-1	0.02796836383640766
27	CHEMBL4078833-CHEMBL4093999	2	90	6	1	-1	0.12341699749231339
28	CHEMBL4096333-CHEMBL4087672	2	90	6	-1	-1	0.037469297647476196
29	CHEMBL4078833-CHEMBL4093649	2	90	6	-1	-1	0.0747344121336937
30	CHEMBL4062257-CHEMBL4087672	2	90	6	-1	-1	0.05044666305184364
31	CHEMBL4095155-CHEMBL4093649	2	90	6	-1	-1	0.10182379931211472
32	CHEMBL4093999-CHEMBL4076937	2	90	6	-1	-1	0.04091871902346611
33	CHEMBL4066884-CHEMBL4093649	2	90	6	-1	-1	0.0732521042227745
34	CHEMBL4075754-CHEMBL4069022_CHEMBL4095362	2	90	6	-1	-1	0.048463426530361176
35	CHEMBL4069022_CHEMBL4095362-CHEMBL4087672	2	90	6	-1	-1	0.046078409999608994
36	CHEMBL4075754-CHEMBL4093649	2	90	6	-1	-1	0.034936219453811646
37	CHEMBL4102347-CHEMBL4059904_CHEMBL4079783	2	90	6	-1	-1	0.17181047797203064
38	CHEMBL4095155-CHEMBL4093999	2	90	6	1	-1	0.07844372093677521
