	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2237159-CHEMBL2237156	2	495	36	-1	-1	0.0026240828447043896
1	CHEMBL253233-CHEMBL398744	2	495	36	-1	-1	0.0005772592267021537
2	CHEMBL200802-CHEMBL370594	2	495	36	-1	-1	0.006409014575183392
3	CHEMBL398618-CHEMBL253439	2	495	36	-1	-1	0.0010687506292015314
4	CHEMBL3358510-CHEMBL3358511	2	495	36	-1	-1	0.0439835861325264
5	CHEMBL3330614-CHEMBL3330610	2	495	36	-1	-1	0.007809667848050594
6	CHEMBL196598-CHEMBL370128	2	495	36	-1	-1	0.0019450837280601263
7	CHEMBL2237163-CHEMBL2237157	2	495	36	-1	-1	0.1242276206612587
8	CHEMBL476935-CHEMBL140872	2	495	36	-1	-1	0.011751492507755756
9	CHEMBL3330599-CHEMBL3329234	2	495	36	-1	-1	0.4053550064563751
10	CHEMBL326134-CHEMBL117405_CHEMBL500	2	495	36	-1	-1	0.005736596416682005
11	CHEMBL28997-CHEMBL435949	2	495	36	-1	-1	0.013660457916557789
12	CHEMBL183332-CHEMBL181143	2	495	36	-1	-1	0.001859501819126308
13	CHEMBL253022-CHEMBL398618	2	495	36	-1	-1	0.00391395715996623
14	CHEMBL3330611-CHEMBL3330601	2	495	36	1	-1	0.09074272215366364
15	CHEMBL197968-CHEMBL383564	2	495	36	-1	-1	0.007164748851209879
16	CHEMBL252201-CHEMBL253878	2	495	36	-1	-1	0.0010932403383776546
17	CHEMBL197947_CHEMBL382078-CHEMBL372651	2	495	36	-1	-1	0.007313242647796869
18	CHEMBL253022-CHEMBL251834	2	495	36	-1	-1	0.0032535505015403032
19	CHEMBL299691-CHEMBL13647_CHEMBL543741	2	495	36	-1	-1	0.01159914955496788
20	CHEMBL196598-CHEMBL196370_CHEMBL430500	2	495	36	-1	-1	0.012887408025562763
21	CHEMBL197796-CHEMBL323986	2	495	36	-1	-1	0.0007985443226061761
22	CHEMBL421660-CHEMBL311701	2	495	36	-1	-1	0.0017279561143368483
23	CHEMBL105970-CHEMBL196169	2	495	36	-1	-1	0.0011152452789247036
24	CHEMBL3330616-CHEMBL3330612	2	495	36	-1	-1	0.0527605302631855
25	CHEMBL214739-CHEMBL217281	2	495	36	-1	-1	0.000940595637075603
26	CHEMBL443567-CHEMBL370863	2	495	36	-1	-1	0.006409014575183392
27	CHEMBL3330614-CHEMBL3330616	2	495	36	-1	-1	0.07332538068294525
28	CHEMBL370364-CHEMBL199876	2	495	36	-1	-1	0.0009393789805471897
29	CHEMBL3330603-CHEMBL3330605	2	495	36	-1	-1	0.12436530739068985
30	CHEMBL4543685-CHEMBL4440301	2	495	36	-1	-1	0.004484300035983324
31	CHEMBL3330601-CHEMBL2413154	2	495	36	1	1	0.8906592130661011
32	CHEMBL183551-CHEMBL181186	2	495	36	-1	-1	0.0027604838833212852
33	CHEMBL2237160-CHEMBL2237161	2	495	36	-1	-1	0.020367717370390892
34	CHEMBL108722-CHEMBL105970	2	495	36	-1	-1	0.0037255720235407352
35	CHEMBL475515-CHEMBL515573	2	495	36	-1	-1	0.052614156156778336
36	CHEMBL1940412-CHEMBL1940414	2	495	36	-1	-1	0.0024225462693721056
37	CHEMBL398525-CHEMBL252430	2	495	36	-1	-1	0.0041633411310613155
38	CHEMBL252816-CHEMBL398619	2	495	36	-1	-1	0.0041633411310613155
39	CHEMBL400235-CHEMBL253878	2	495	36	-1	-1	0.003417006228119135
40	CHEMBL253024-CHEMBL252201	2	495	36	-1	-1	0.003417006228119135
41	CHEMBL197169-CHEMBL194809	2	495	36	-1	-1	0.00398324616253376
42	CHEMBL253878-CHEMBL398744	2	495	36	-1	-1	0.0006385165033861995
43	CHEMBL475515-CHEMBL474090	2	495	36	-1	-1	0.052614156156778336
44	CHEMBL199875-CHEMBL370594	2	495	36	-1	-1	0.0010448775719851255
45	CHEMBL4521947-CHEMBL3358104	2	495	36	1	-1	0.3350144922733307
