	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1257971-CHEMBL1258087	1	425	34	-1	-1	1.8383658471066155e-06
1	CHEMBL2237139-CHEMBL2237140	1	425	34	-1	-1	2.7934299851040123e-06
2	CHEMBL1774081-CHEMBL1774070	1	425	34	-1	-1	0.12174448370933533
3	CHEMBL1774078-CHEMBL1774080	1	425	34	-1	-1	0.0056935143657028675
4	CHEMBL1257616-CHEMBL1257147	1	425	34	-1	-1	0.00028616900090128183
5	CHEMBL3358500-CHEMBL3358495	1	425	34	-1	-1	0.03545352444052696
6	CHEMBL3814708-CHEMBL3814559	1	425	34	-1	-1	0.00043041756725870073
7	CHEMBL1774063-CHEMBL1774070	1	425	34	1	-1	0.016588836908340454
8	CHEMBL1940411-CHEMBL1940412	1	425	34	-1	-1	9.048682869661206e-08
9	CHEMBL3814737-CHEMBL3813796	1	425	34	-1	-1	2.6751308723760303e-06
10	CHEMBL4642034-CHEMBL4640150	1	425	34	-1	-1	0.001188231399282813
11	CHEMBL476935-CHEMBL140872	1	425	34	-1	-1	0.00042827537981793284
12	CHEMBL1257614-CHEMBL1257857	1	425	34	-1	-1	3.543300408637151e-06
13	CHEMBL3814737-CHEMBL3814821	1	425	34	-1	-1	5.876259820070118e-05
14	CHEMBL379336-CHEMBL385921	1	425	34	-1	-1	4.670803548378899e-07
15	CHEMBL3735756-CHEMBL3815112	1	425	34	-1	-1	0.0035114113707095385
16	CHEMBL3814737-CHEMBL3735756	1	425	34	-1	-1	0.00026248296489939094
17	CHEMBL3358099-CHEMBL3358495	1	425	34	-1	-1	0.00021127771469764411
18	CHEMBL1774081-CHEMBL1774075	1	425	34	-1	-1	0.005643377546221018
19	CHEMBL1774083-CHEMBL1774063	1	425	34	1	-1	2.7648022296489216e-05
20	CHEMBL244773-CHEMBL244774	1	425	34	-1	-1	0.00010499043855816126
21	CHEMBL1774069-CHEMBL1774084	1	425	34	-1	-1	0.02469169907271862
22	CHEMBL3814737-CHEMBL3813726	1	425	34	-1	-1	0.00026248296489939094
23	CHEMBL3358516-CHEMBL3358517	1	425	34	-1	-1	1.6637995940982364e-06
24	CHEMBL4633772-CHEMBL4645375	1	425	34	-1	-1	0.001188231399282813
25	CHEMBL1774069-CHEMBL1774063	1	425	34	-1	-1	0.07822465151548386
26	CHEMBL3358500-CHEMBL3358498	1	425	34	-1	-1	0.017111074179410934
27	CHEMBL1774083-CHEMBL1774075	1	425	34	-1	-1	5.269612665870227e-05
28	CHEMBL1940408-CHEMBL1940418	1	425	34	-1	-1	0.00014107169408816844
29	CHEMBL1774081-CHEMBL1774082	1	425	34	-1	-1	0.00908772461116314
30	CHEMBL3815000-CHEMBL3813796	1	425	34	-1	-1	3.7622055515385e-06
31	CHEMBL3813789-CHEMBL3813796	1	425	34	-1	-1	9.21665090913848e-08
32	CHEMBL2237159-CHEMBL2237154	1	425	34	-1	-1	7.789472147123888e-05
33	CHEMBL3589588-CHEMBL3589590	1	425	34	-1	-1	5.054754637967562e-06
34	CHEMBL3358098-CHEMBL3358496	1	425	34	-1	-1	0.0012809144100174308
35	CHEMBL1258087-CHEMBL1774085	1	425	34	-1	-1	0.008384885266423225
36	CHEMBL3358493-CHEMBL4476699	1	425	34	-1	-1	0.051752544939517975
