	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL274208-CHEMBL266488	0	51	3	-1	-1	0.26499971747398376
1	CHEMBL1165483-CHEMBL1164248	0	51	3	-1	-1	0.27080032229423523
2	CHEMBL3315053-CHEMBL3315058	0	51	3	-1	-1	0.2765789031982422
3	CHEMBL93463-CHEMBL337199	0	51	3	-1	-1	0.26093193888664246
4	CHEMBL64913-CHEMBL62731	0	51	3	-1	-1	0.2630506157875061
5	CHEMBL266488-CHEMBL8055	0	51	3	-1	-1	0.26499971747398376
6	CHEMBL266488-CHEMBL8329	0	51	3	-1	-1	0.26499971747398376
7	CHEMBL3315057-CHEMBL3315058	0	51	3	-1	-1	0.2765789031982422
8	CHEMBL224204-CHEMBL227784	0	51	3	-1	-1	0.26667582988739014
9	CHEMBL1163585-CHEMBL1164339	0	51	3	-1	-1	0.27151578664779663
10	CHEMBL3315054-CHEMBL3315056	0	51	3	-1	-1	0.2765789031982422
11	CHEMBL440454-CHEMBL266282	0	51	3	-1	-1	0.2685425877571106
12	CHEMBL3315065-CHEMBL3315063	0	51	3	-1	-1	0.2735568881034851
13	CHEMBL3315053-CHEMBL3315057	0	51	3	-1	-1	0.2765789031982422
14	CHEMBL62700-CHEMBL65690	0	51	3	-1	-1	0.2630506157875061
15	CHEMBL133794-CHEMBL339399	0	51	3	-1	-1	0.26093193888664246
16	CHEMBL3315069-CHEMBL3315070	0	51	3	-1	-1	0.2765789031982422
17	CHEMBL339399-CHEMBL133661	0	51	3	-1	-1	0.26093193888664246
18	CHEMBL3315066-CHEMBL3315061	0	51	3	1	-1	0.2765789031982422
19	CHEMBL3315053-CHEMBL3315056	0	51	3	-1	-1	0.2765789031982422
20	CHEMBL62981_CHEMBL63015-CHEMBL65690	0	51	3	-1	-1	0.2630506157875061
21	CHEMBL62700-CHEMBL65014	0	51	3	-1	-1	0.2630506157875061
