	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL283222-CHEMBL24595	0	66	4	-1	-1	0.49960383772850037
1	CHEMBL26058-CHEMBL24595	0	66	4	-1	-1	0.49960383772850037
2	CHEMBL2442890-CHEMBL2063275	0	66	4	-1	-1	0.49960383772850037
3	CHEMBL325015-CHEMBL419301	0	66	4	-1	-1	0.49960383772850037
4	CHEMBL2442889-CHEMBL2063277	0	66	4	-1	-1	0.49960383772850037
5	CHEMBL1834418-CHEMBL2442888	0	66	4	-1	-1	0.49960383772850037
6	CHEMBL330727-CHEMBL288664	0	66	4	-1	-1	0.49960383772850037
7	CHEMBL2442892-CHEMBL2063276	0	66	4	-1	-1	0.49960383772850037
8	CHEMBL1834417-CHEMBL2442887	0	66	4	-1	-1	0.49960383772850037
9	CHEMBL283222-CHEMBL283690	0	66	4	-1	-1	0.49960383772850037
10	CHEMBL43087-CHEMBL58577_CHEMBL93620	0	66	4	-1	-1	0.49960383772850037
11	CHEMBL43087-CHEMBL60536	0	66	4	-1	-1	0.49960383772850037
12	CHEMBL43087-CHEMBL419503	0	66	4	-1	-1	0.49960383772850037
13	CHEMBL1834419-CHEMBL2442886	0	66	4	-1	-1	0.49960383772850037
14	CHEMBL26058-CHEMBL283222	0	66	4	-1	-1	0.49960383772850037
15	CHEMBL2442885-CHEMBL2442886	0	66	4	-1	-1	0.49960383772850037
16	CHEMBL1834419-CHEMBL1834418	0	66	4	-1	-1	0.49960383772850037
17	CHEMBL1834419-CHEMBL2442881	0	66	4	-1	-1	0.49960383772850037
18	CHEMBL419503-CHEMBL58577_CHEMBL93620	0	66	4	-1	-1	0.49960383772850037
19	CHEMBL325015-CHEMBL117296	0	66	4	1	-1	0.49960383772850037
20	CHEMBL2442891-CHEMBL2063277	0	66	4	-1	-1	0.49960383772850037
21	CHEMBL1834419-CHEMBL1834417	0	66	4	-1	-1	0.49960383772850037
22	CHEMBL2442889-CHEMBL2442891	0	66	4	-1	-1	0.49960383772850037
23	CHEMBL191318-CHEMBL370032	0	66	4	-1	-1	0.49960383772850037
24	CHEMBL2442878-CHEMBL2442892	0	66	4	-1	-1	0.49960383772850037
25	CHEMBL2442881-CHEMBL2442887	0	66	4	-1	-1	0.49960383772850037
26	CHEMBL2442893-CHEMBL2442879	0	66	4	-1	-1	0.49960383772850037
27	CHEMBL419503-CHEMBL60536	0	66	4	-1	-1	0.49960383772850037
28	CHEMBL2442879-CHEMBL2442889	0	66	4	1	-1	0.49960383772850037
