	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1672082-CHEMBL1672077	2	63	4	-1	-1	0.11253733932971954
1	CHEMBL4203606_CHEMBL4210687-CHEMBL4206496_CHEMBL4210113	2	63	4	-1	-1	0.13293485343456268
2	CHEMBL4083396-CHEMBL4082302	2	63	4	1	-1	0.20407815277576447
3	CHEMBL4213977-CHEMBL4206496_CHEMBL4210113	2	63	4	-1	-1	0.13293485343456268
4	CHEMBL4079962-CHEMBL4088098	2	63	4	-1	-1	0.09110169857740402
5	CHEMBL4213977-CHEMBL4203606_CHEMBL4210687	2	63	4	-1	-1	0.13293485343456268
6	CHEMBL1672082-CHEMBL1672076	2	63	4	-1	-1	0.15611104667186737
7	CHEMBL4069226-CHEMBL4088098	2	63	4	-1	-1	0.0903925895690918
8	CHEMBL4070752-CHEMBL4081347	2	63	4	-1	-1	0.20149917900562286
9	CHEMBL1672082-CHEMBL1672079	2	63	4	-1	-1	0.12452899664640427
10	CHEMBL4101383-CHEMBL4097869	2	63	4	-1	-1	0.19631917774677277
11	CHEMBL4060999-CHEMBL4088240	2	63	4	-1	-1	0.17183035612106323
12	CHEMBL4097987-CHEMBL4090685	2	63	4	-1	-1	0.11125528067350388
13	CHEMBL4100319-CHEMBL4067010	2	63	4	-1	-1	0.10427140444517136
14	CHEMBL2312469-CHEMBL2312472	2	63	4	-1	-1	0.11253733932971954
15	CHEMBL4097987-CHEMBL4090275	2	63	4	-1	-1	0.09171170741319656
16	CHEMBL4639809_CHEMBL4641996-CHEMBL4640067_CHEMBL4648756	2	63	4	-1	-1	0.14838585257530212
17	CHEMBL4097987-CHEMBL4060999	2	63	4	-1	-1	0.10972058027982712
18	CHEMBL4097987-CHEMBL4069226	2	63	4	-1	-1	0.09243011474609375
19	CHEMBL4073436-CHEMBL4094073	2	63	4	-1	-1	0.12852728366851807
20	CHEMBL4082881-CHEMBL4073436	2	63	4	-1	-1	0.13181675970554352
21	CHEMBL4090685-CHEMBL4073436	2	63	4	-1	-1	0.11635860055685043
22	CHEMBL4639809_CHEMBL4641996-CHEMBL4640382_CHEMBL4646299	2	63	4	-1	-1	0.13658688962459564
23	CHEMBL4069226-CHEMBL4090275	2	63	4	-1	-1	0.09171170741319656
24	CHEMBL4632968_CHEMBL4646779-CHEMBL4640677_CHEMBL4647892	2	63	4	-1	-1	0.13658688962459564
25	CHEMBL4632968_CHEMBL4646779-CHEMBL4635324_CHEMBL4636501	2	63	4	-1	-1	0.14684289693832397
26	CHEMBL4635645_CHEMBL4644062-CHEMBL4635324_CHEMBL4636501	2	63	4	-1	-1	0.13658688962459564
