	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL570233-CHEMBL568803	2	765	43	-1	-1	0.4997479319572449
1	CHEMBL198238-CHEMBL434174	2	765	43	-1	-1	0.4997544288635254
2	CHEMBL576740-CHEMBL573757	2	765	43	-1	-1	0.4999666213989258
3	CHEMBL2113300-CHEMBL2113309	2	765	43	-1	-1	0.49975329637527466
4	CHEMBL570000-CHEMBL584941	2	765	43	-1	-1	0.49974578619003296
5	CHEMBL2113303-CHEMBL2113305	2	765	43	-1	-1	0.49974989891052246
6	CHEMBL199294-CHEMBL200700	2	765	43	-1	-1	0.49974578619003296
7	CHEMBL2113297-CHEMBL2113302	2	765	43	-1	-1	0.49974608421325684
8	CHEMBL568803-CHEMBL567604	2	765	43	-1	-1	0.49975502490997314
9	CHEMBL199433-CHEMBL202238	2	765	43	-1	-1	0.49974632263183594
10	CHEMBL570232-CHEMBL570448	2	765	43	-1	-1	0.49974578619003296
11	CHEMBL392477-CHEMBL200700	2	765	43	-1	-1	0.49974578619003296
12	CHEMBL573739-CHEMBL573517	2	765	43	-1	-1	0.4999167323112488
13	CHEMBL232384-CHEMBL199433	2	765	43	-1	-1	0.49974632263183594
14	CHEMBL233427-CHEMBL233570	2	765	43	-1	-1	0.49982285499572754
15	CHEMBL575926-CHEMBL574640	2	765	43	1	-1	0.4999697208404541
16	CHEMBL231781-CHEMBL233570	2	765	43	-1	-1	0.49982672929763794
17	CHEMBL192998-CHEMBL190600	2	765	43	-1	-1	0.4997563362121582
18	CHEMBL199434-CHEMBL200940	2	765	43	-1	-1	0.49974578619003296
19	CHEMBL198238-CHEMBL233143	2	765	43	-1	-1	0.49975740909576416
20	CHEMBL392476-CHEMBL200940	2	765	43	-1	-1	0.49974578619003296
21	CHEMBL189643-CHEMBL190353	2	765	43	-1	-1	0.4997556209564209
22	CHEMBL232384-CHEMBL373057	2	765	43	-1	-1	0.49974578619003296
23	CHEMBL401789-CHEMBL257895	2	765	43	-1	-1	0.4997735321521759
24	CHEMBL585900-CHEMBL568818	2	765	43	-1	-1	0.49974578619003296
25	CHEMBL232385-CHEMBL436323	2	765	43	-1	-1	0.49974578619003296
26	CHEMBL2397016_CHEMBL3086750-CHEMBL2397020_CHEMBL3086746	2	765	43	-1	-1	0.4997469186782837
27	CHEMBL199294-CHEMBL233368	2	765	43	-1	-1	0.49975794553756714
28	CHEMBL190902-CHEMBL363324	2	765	43	-1	-1	0.49975478649139404
29	CHEMBL2113294-CHEMBL2113296	2	765	43	-1	-1	0.49974989891052246
30	CHEMBL232383-CHEMBL392478	2	765	43	-1	-1	0.4997478127479553
31	CHEMBL585900-CHEMBL567604	2	765	43	-1	-1	0.49975502490997314
32	CHEMBL199647-CHEMBL200700	2	765	43	-1	-1	0.49974608421325684
33	CHEMBL190766-CHEMBL370538	2	765	43	-1	-1	0.49975693225860596
34	CHEMBL392476-CHEMBL200700	2	765	43	-1	-1	0.49974578619003296
35	CHEMBL200098-CHEMBL233143	2	765	43	-1	-1	0.49975407123565674
36	CHEMBL392478-CHEMBL436323	2	765	43	-1	-1	0.4997478127479553
37	CHEMBL575926-CHEMBL573517	2	765	43	-1	-1	0.49991726875305176
38	CHEMBL200098-CHEMBL232937	2	765	43	-1	-1	0.49975788593292236
39	CHEMBL2397019_CHEMBL3086753-CHEMBL2397022_CHEMBL3086748	2	765	43	-1	-1	0.4997464418411255
40	CHEMBL232383-CHEMBL371266	2	765	43	-1	-1	0.49974578619003296
41	CHEMBL233368-CHEMBL199518	2	765	43	-1	-1	0.49974918365478516
42	CHEMBL426470-CHEMBL198238	2	765	43	-1	-1	0.49975132942199707
43	CHEMBL199294-CHEMBL199647	2	765	43	-1	-1	0.4997473359107971
44	CHEMBL232383-CHEMBL199434	2	765	43	-1	-1	0.49974578619003296
45	CHEMBL199433-CHEMBL233368	2	765	43	-1	-1	0.49975961446762085
46	CHEMBL401789-CHEMBL401615	2	765	43	-1	-1	0.4997769296169281
47	CHEMBL437397-CHEMBL232548	2	765	43	-1	-1	0.4998393654823303
48	CHEMBL232738-CHEMBL373057	2	765	43	-1	-1	0.4997481107711792
49	CHEMBL232582-CHEMBL434174	2	765	43	-1	-1	0.4997481107711792
50	CHEMBL574640-CHEMBL583331	2	765	43	-1	-1	0.499854177236557
51	CHEMBL383094-CHEMBL382919	2	765	43	-1	-1	0.4997580051422119
52	CHEMBL569755-CHEMBL576267	2	765	43	-1	-1	0.49974578619003296
53	CHEMBL569755-CHEMBL584941	2	765	43	-1	-1	0.49974578619003296
54	CHEMBL232385-CHEMBL232770	2	765	43	-1	-1	0.49974578619003296
55	CHEMBL584727-CHEMBL584941	2	765	43	-1	-1	0.49974578619003296
56	CHEMBL392477-CHEMBL200940	2	765	43	-1	-1	0.49974578619003296
57	CHEMBL571324-CHEMBL568803	2	765	43	-1	-1	0.4997464418411255
58	CHEMBL2397017_CHEMBL3086751-CHEMBL2397015_CHEMBL3086749	2	765	43	-1	-1	0.49974894523620605
59	CHEMBL585900-CHEMBL570232	2	765	43	-1	-1	0.49974578619003296
60	CHEMBL232384-CHEMBL199647	2	765	43	-1	-1	0.49974608421325684
61	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL191180	2	765	43	-1	-1	0.49975162744522095
62	CHEMBL573757-CHEMBL567604	2	765	43	-1	-1	0.4999653100967407
63	CHEMBL573739-CHEMBL575926	2	765	43	-1	-1	0.4998549520969391
64	CHEMBL392997-CHEMBL233570	2	765	43	-1	-1	0.4998399615287781
65	CHEMBL190902-CHEMBL191180	2	765	43	-1	-1	0.49975162744522095
66	CHEMBL392476-CHEMBL232937	2	765	43	-1	-1	0.49974918365478516
67	CHEMBL232770-CHEMBL392478	2	765	43	-1	-1	0.4997478127479553
68	CHEMBL232383-CHEMBL232384	2	765	43	-1	-1	0.49974578619003296
69	CHEMBL232385-CHEMBL392266	2	765	43	-1	-1	0.49974578619003296
70	CHEMBL574451-CHEMBL567604	2	765	43	1	-1	0.49996691942214966
71	CHEMBL583331-CHEMBL567604	2	765	43	-1	-1	0.499981164932251
72	CHEMBL3287470-CHEMBL3287467	2	765	43	-1	-1	0.49974751472473145
73	CHEMBL232384-CHEMBL199518	2	765	43	-1	-1	0.49974578619003296
74	CHEMBL190902-CHEMBL360495_CHEMBL370272_CHEMBL385846	2	765	43	-1	-1	0.4997521638870239
