	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL194206-CHEMBL325359	0	103	5	1	-1	0.0686522126197815
1	CHEMBL105970-CHEMBL370128	0	103	5	-1	-1	0.05373692885041237
2	CHEMBL170192-CHEMBL174141	0	103	5	-1	-1	0.05867275968194008
3	CHEMBL197408-CHEMBL196169	0	103	5	-1	-1	0.06378842145204544
4	CHEMBL193616-CHEMBL364056	0	103	5	-1	-1	0.035276297479867935
5	CHEMBL170192-CHEMBL369798	0	103	5	-1	-1	0.05861708149313927
6	CHEMBL196598-CHEMBL197796	0	103	5	-1	-1	0.050080131739377975
7	CHEMBL197408-CHEMBL370128	0	103	5	-1	-1	0.06378842145204544
8	CHEMBL196598-CHEMBL194206	0	103	5	-1	-1	0.050080131739377975
9	CHEMBL355517-CHEMBL173162	0	103	5	-1	-1	0.052487585693597794
10	CHEMBL108722-CHEMBL196370_CHEMBL430500	0	103	5	-1	-1	0.06696630269289017
11	CHEMBL199144-CHEMBL426285	0	103	5	-1	-1	0.04193699732422829
12	CHEMBL196666-CHEMBL364056	0	103	5	-1	-1	0.0340644009411335
13	CHEMBL355517-CHEMBL173656	0	103	5	-1	-1	0.052487585693597794
14	CHEMBL323986-CHEMBL196370_CHEMBL430500	0	103	5	-1	-1	0.047673799097537994
15	CHEMBL193616-CHEMBL425919	0	103	5	-1	-1	0.04332837462425232
16	CHEMBL525712-CHEMBL525362	0	103	5	-1	-1	0.05161925405263901
17	CHEMBL498354-CHEMBL525362	0	103	5	-1	-1	0.05161925405263901
18	CHEMBL196951-CHEMBL196666	0	103	5	-1	-1	0.03578944876790047
19	CHEMBL372743-CHEMBL198488	0	103	5	-1	-1	0.039649397134780884
20	CHEMBL372453-CHEMBL108722	0	103	5	-1	-1	0.05149546638131142
21	CHEMBL370128-CHEMBL196169	0	103	5	-1	-1	0.05548540875315666
22	CHEMBL372743-CHEMBL426285	0	103	5	-1	-1	0.039649397134780884
23	CHEMBL423610-CHEMBL353256	0	103	5	-1	-1	0.044026777148246765
24	CHEMBL3609143-CHEMBL3609140	0	103	5	-1	-1	0.046106453984975815
25	CHEMBL496098-CHEMBL525362	0	103	5	-1	-1	0.05161925405263901
26	CHEMBL111302-CHEMBL196370_CHEMBL430500	0	103	5	-1	-1	0.06202920153737068
27	CHEMBL197169-CHEMBL370852	0	103	5	1	-1	0.042809776961803436
28	CHEMBL364056-CHEMBL425919	0	103	5	-1	-1	0.03930957242846489
29	CHEMBL195497-CHEMBL195114	0	103	5	-1	-1	0.04253305494785309
30	CHEMBL498354-CHEMBL496098	0	103	5	-1	-1	0.05161925405263901
31	CHEMBL2113352-CHEMBL2368612	0	103	5	-1	-1	0.04647855460643768
32	CHEMBL197796-CHEMBL196169	0	103	5	-1	-1	0.053800612688064575
33	CHEMBL111302-CHEMBL372453	0	103	5	-1	-1	0.05009507015347481
34	CHEMBL196666-CHEMBL282229	0	103	5	-1	-1	0.03840077668428421
35	CHEMBL197408-CHEMBL323986	0	103	5	-1	-1	0.049399275332689285
36	CHEMBL196598-CHEMBL196370_CHEMBL430500	0	103	5	-1	-1	0.05376918986439705
37	CHEMBL370852-CHEMBL194809	0	103	5	-1	-1	0.04079001769423485
38	CHEMBL108722-CHEMBL370128	0	103	5	-1	-1	0.06692773848772049
39	CHEMBL196598-CHEMBL370128	0	103	5	-1	-1	0.053800612688064575
40	CHEMBL497963-CHEMBL495213	0	103	5	-1	-1	0.05161925405263901
41	CHEMBL197408-CHEMBL196370_CHEMBL430500	0	103	5	-1	-1	0.06375155597925186
42	CHEMBL494991-CHEMBL494992	0	103	5	-1	-1	0.04827302694320679
43	CHEMBL199144-CHEMBL372743	0	103	5	-1	-1	0.04193699732422829
44	CHEMBL173162-CHEMBL353256	0	103	5	-1	-1	0.061197180300951004
