	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3343259_CHEMBL3343260-CHEMBL3585936_CHEMBL3585937_CHEMBL3585938	0	111	5	-1	-1	0.49627795815467834
1	CHEMBL3099884-CHEMBL3099890	0	111	5	-1	-1	0.49659910798072815
2	CHEMBL3585948-CHEMBL3585945	0	111	5	1	-1	0.4962363839149475
3	CHEMBL3634006_CHEMBL3634018-CHEMBL3634012	0	111	5	-1	-1	0.496489554643631
4	CHEMBL3585939-CHEMBL3585946	0	111	5	-1	-1	0.4961641728878021
5	CHEMBL3394833-CHEMBL3394831	0	111	5	-1	-1	0.49653491377830505
6	CHEMBL3099891-CHEMBL3099884	0	111	5	-1	-1	0.49657824635505676
7	CHEMBL3343259_CHEMBL3343260-CHEMBL3585940	0	111	5	-1	-1	0.49627771973609924
8	CHEMBL3394846-CHEMBL3394845	0	111	5	1	-1	0.49685972929000854
9	CHEMBL363743-CHEMBL185435	0	111	5	-1	-1	0.49639272689819336
10	CHEMBL3634010-CHEMBL3634017	0	111	5	-1	-1	0.49650031328201294
11	CHEMBL3394833-CHEMBL3394830	0	111	5	-1	-1	0.49653491377830505
12	CHEMBL184936-CHEMBL185382	0	111	5	-1	-1	0.4963916540145874
13	CHEMBL185435-CHEMBL361748	0	111	5	-1	-1	0.4963926672935486
14	CHEMBL3585933-CHEMBL3585939	0	111	5	-1	-1	0.49628663063049316
15	CHEMBL3585941-CHEMBL3585939	0	111	5	-1	-1	0.4962681531906128
16	CHEMBL3394831-CHEMBL3394832	0	111	5	-1	-1	0.49653491377830505
17	CHEMBL3586419_CHEMBL3649136-CHEMBL3586420_CHEMBL3646197	0	111	5	-1	-1	0.4966861605644226
18	CHEMBL3585950-CHEMBL3585939	0	111	5	-1	-1	0.49618765711784363
19	CHEMBL3585943-CHEMBL3585944	0	111	5	-1	-1	0.496193528175354
20	CHEMBL185435-CHEMBL185382	0	111	5	-1	-1	0.49639272689819336
21	CHEMBL3634021_CHEMBL3665688-CHEMBL3634006_CHEMBL3634018	0	111	5	-1	-1	0.49654045701026917
22	CHEMBL3585952-CHEMBL3585950	0	111	5	-1	-1	0.4962274432182312
23	CHEMBL183421-CHEMBL182269	0	111	5	-1	-1	0.49659499526023865
24	CHEMBL3099893-CHEMBL3099894	0	111	5	-1	-1	0.49677345156669617
25	CHEMBL3634010-CHEMBL3634009	0	111	5	-1	-1	0.49646052718162537
26	CHEMBL3585949-CHEMBL3585946	0	111	5	-1	-1	0.4961591958999634
27	CHEMBL363743-CHEMBL361748	0	111	5	-1	-1	0.4963621199131012
28	CHEMBL3586415_CHEMBL3649132-CHEMBL3586417_CHEMBL3646167	0	111	5	-1	-1	0.49650073051452637
29	CHEMBL3585943-CHEMBL3585945	0	111	5	-1	-1	0.49617889523506165
30	CHEMBL3586426_CHEMBL3646194-CHEMBL3586431_CHEMBL3649099	0	111	5	-1	-1	0.4965423345565796
31	CHEMBL185080-CHEMBL361748	0	111	5	-1	-1	0.496358186006546
32	CHEMBL3585939-CHEMBL3585944	0	111	5	-1	-1	0.4961911737918854
33	CHEMBL364814-CHEMBL185424	0	111	5	-1	-1	0.4966008961200714
34	CHEMBL3585939-CHEMBL3585940	0	111	5	-1	-1	0.4962681531906128
35	CHEMBL185131-CHEMBL185424	0	111	5	-1	-1	0.4965969920158386
36	CHEMBL184936-CHEMBL363743	0	111	5	-1	-1	0.4963916540145874
37	CHEMBL3585949-CHEMBL3585939	0	111	5	-1	-1	0.4961645305156708
38	CHEMBL3585949-CHEMBL3585945	0	111	5	-1	-1	0.4962007999420166
39	CHEMBL3586437-CHEMBL3586426_CHEMBL3646194	0	111	5	-1	-1	0.4967464506626129
40	CHEMBL183734-CHEMBL184303	0	111	5	-1	-1	0.49642714858055115
41	CHEMBL3099888-CHEMBL3099890	0	111	5	-1	-1	0.4965951144695282
42	CHEMBL360377-CHEMBL363743	0	111	5	-1	-1	0.49636217951774597
43	CHEMBL3585941-CHEMBL3585936_CHEMBL3585937_CHEMBL3585938	0	111	5	-1	-1	0.49627619981765747
44	CHEMBL363743-CHEMBL185382	0	111	5	-1	-1	0.49636217951774597
45	CHEMBL3586415_CHEMBL3649132-CHEMBL3586414_CHEMBL3649123	0	111	5	-1	-1	0.4965309202671051
46	CHEMBL3585957-CHEMBL3545367	0	111	5	-1	-1	0.4962472915649414
47	CHEMBL3585936_CHEMBL3585937_CHEMBL3585938-CHEMBL3585939	0	111	5	-1	-1	0.49627619981765747
