	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2153489-CHEMBL2153494	2	125	6	-1	-1	0.44489362835884094
1	CHEMBL2153494-CHEMBL2153488	2	125	6	-1	-1	0.44476523995399475
2	CHEMBL2153482-CHEMBL2153477	2	125	6	-1	-1	0.445250004529953
3	CHEMBL2153476-CHEMBL2153478	2	125	6	-1	-1	0.4449911415576935
4	CHEMBL2153490-CHEMBL2153494	2	125	6	-1	-1	0.44476717710494995
5	CHEMBL3394316-CHEMBL2153485	2	125	6	-1	-1	0.4583059251308441
6	CHEMBL2153485-CHEMBL3394315	2	125	6	-1	-1	0.46125516295433044
7	CHEMBL2153476-CHEMBL3394316	2	125	6	-1	-1	0.4666634500026703
8	CHEMBL2153477-CHEMBL3394314	2	125	6	-1	-1	0.44512656331062317
9	CHEMBL2153494-CHEMBL3394311	2	125	6	-1	-1	0.44850894808769226
10	CHEMBL3578112-CHEMBL3578110	2	125	6	-1	-1	0.44552525877952576
11	CHEMBL2153476-CHEMBL3394315	2	125	6	-1	-1	0.46851325035095215
12	CHEMBL2153480-CHEMBL2153477	2	125	6	-1	-1	0.44491663575172424
13	CHEMBL2153478-CHEMBL3394316	2	125	6	-1	-1	0.4584817588329315
14	CHEMBL3604957-CHEMBL2153494	2	125	6	-1	-1	0.4452625811100006
15	CHEMBL2153491-CHEMBL3604958	2	125	6	-1	-1	0.44754862785339355
16	CHEMBL3604957-CHEMBL3604958	2	125	6	-1	-1	0.44857874512672424
17	CHEMBL2153490-CHEMBL3394313	2	125	6	-1	-1	0.4640692174434662
18	CHEMBL3578111-CHEMBL3394313	2	125	6	-1	-1	0.4512876868247986
19	CHEMBL2153480-CHEMBL3394314	2	125	6	-1	-1	0.4481336176395416
20	CHEMBL3578113-CHEMBL3578115	2	125	6	1	-1	0.45165809988975525
21	CHEMBL2153491-CHEMBL3394311	2	125	6	-1	-1	0.4513112008571625
22	CHEMBL2153490-CHEMBL2153488	2	125	6	-1	-1	0.44476717710494995
23	CHEMBL3394311-CHEMBL2153496	2	125	6	-1	-1	0.4462862014770508
24	CHEMBL2153480-CHEMBL2153485	2	125	6	-1	-1	0.4508240222930908
25	CHEMBL2153489-CHEMBL3394312	2	125	6	1	-1	0.4712619185447693
26	CHEMBL2153490-CHEMBL3394311	2	125	6	-1	-1	0.4488762319087982
27	CHEMBL3604955-CHEMBL3604956	2	125	6	-1	-1	0.4484286308288574
28	CHEMBL2153491-CHEMBL2153495	2	125	6	-1	-1	0.4464806914329529
29	CHEMBL4277753_CHEMBL4290716-CHEMBL4280490	2	125	6	-1	-1	0.45841944217681885
30	CHEMBL3394316-CHEMBL3394315	2	125	6	-1	-1	0.44909384846687317
31	CHEMBL2153494-CHEMBL2153496	2	125	6	-1	-1	0.4472821354866028
32	CHEMBL2153483-CHEMBL2153497	2	125	6	-1	-1	0.4466322660446167
33	CHEMBL3604955-CHEMBL3394314	2	125	6	-1	-1	0.4544340968132019
34	CHEMBL2153476-CHEMBL2153485	2	125	6	-1	-1	0.4547504186630249
35	CHEMBL3604957-CHEMBL3394313	2	125	6	-1	-1	0.4694143831729889
36	CHEMBL2153495-CHEMBL3604958	2	125	6	-1	-1	0.4496159553527832
37	CHEMBL2153481-CHEMBL3603852	2	125	6	-1	-1	0.4452441334724426
38	CHEMBL2153488-CHEMBL3394312	2	125	6	1	-1	0.4668408930301666
39	CHEMBL2153492-CHEMBL2153495	2	125	6	-1	-1	0.4463690519332886
40	CHEMBL2153481-CHEMBL2153497	2	125	6	-1	-1	0.4467330276966095
41	CHEMBL2153481-CHEMBL2153485	2	125	6	-1	-1	0.4487910270690918
42	CHEMBL3604955-CHEMBL2153497	2	125	6	-1	-1	0.4472665786743164
43	CHEMBL2153489-CHEMBL3394311	2	125	6	-1	-1	0.4543970823287964
44	CHEMBL2153491-CHEMBL2153496	2	125	6	-1	-1	0.4495337903499603
45	CHEMBL2153476-CHEMBL2153480	2	125	6	-1	-1	0.4452991783618927
46	CHEMBL4071268-CHEMBL4102796	2	125	6	-1	-1	0.45512133836746216
47	CHEMBL3578113-CHEMBL3578111	2	125	6	-1	-1	0.4452730715274811
48	CHEMBL4102796-CHEMBL2325753	2	125	6	-1	-1	0.45512133836746216
49	CHEMBL2153486-CHEMBL2153488	2	125	6	-1	-1	0.4449950158596039
50	CHEMBL2153486-CHEMBL3394313	2	125	6	-1	-1	0.46721041202545166
51	CHEMBL2153477-CHEMBL2153485	2	125	6	-1	-1	0.4483622908592224
52	CHEMBL3604955-CHEMBL2153480	2	125	6	-1	-1	0.4456663429737091
53	CHEMBL2153488-CHEMBL2153496	2	125	6	-1	-1	0.4472821354866028
