	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL495990-CHEMBL525989	2	83	3	-1	-1	0.4839799702167511
1	CHEMBL524063-CHEMBL526371	2	83	3	-1	-1	0.4839799702167511
2	CHEMBL497203-CHEMBL482857	2	83	3	-1	-1	0.4839799702167511
3	CHEMBL501980-CHEMBL495817	2	83	3	-1	-1	0.4839799702167511
4	CHEMBL221525-CHEMBL425639	2	83	3	-1	-1	0.4839799702167511
5	CHEMBL497204-CHEMBL501982	2	83	3	-1	-1	0.4839799702167511
6	CHEMBL3317864-CHEMBL3317860	2	83	3	-1	-1	0.4839799702167511
7	CHEMBL217907-CHEMBL425639	2	83	3	1	-1	0.4839799702167511
8	CHEMBL482659-CHEMBL486892	2	83	3	-1	-1	0.4839799702167511
9	CHEMBL497204-CHEMBL501440	2	83	3	-1	-1	0.4839799702167511
10	CHEMBL385106-CHEMBL373430	2	83	3	-1	-1	0.4839799702167511
11	CHEMBL497203-CHEMBL501440	2	83	3	-1	-1	0.4839799702167511
12	CHEMBL221649-CHEMBL221525	2	83	3	-1	-1	0.4839799702167511
13	CHEMBL217907-CHEMBL221474	2	83	3	-1	-1	0.4839799702167511
14	CHEMBL375370-CHEMBL221489	2	83	3	-1	-1	0.4839799702167511
15	CHEMBL374448-CHEMBL221123_CHEMBL386957	2	83	3	-1	-1	0.4839799702167511
16	CHEMBL501982-CHEMBL499038	2	83	3	-1	-1	0.4839799702167511
17	CHEMBL497203-CHEMBL482659	2	83	3	-1	-1	0.4839799702167511
18	CHEMBL499038-CHEMBL486892	2	83	3	-1	-1	0.4839799702167511
19	CHEMBL497204-CHEMBL486892	2	83	3	-1	-1	0.4839799702167511
20	CHEMBL497203-CHEMBL496593	2	83	3	-1	-1	0.4839799702167511
21	CHEMBL221641-CHEMBL374448	2	83	3	-1	-1	0.4839799702167511
22	CHEMBL501440-CHEMBL486892	2	83	3	-1	-1	0.4839799702167511
23	CHEMBL501440-CHEMBL499038	2	83	3	-1	-1	0.4839799702167511
24	CHEMBL501439-CHEMBL525989	2	83	3	-1	-1	0.4839799702167511
25	CHEMBL495817-CHEMBL501979	2	83	3	-1	-1	0.4839799702167511
26	CHEMBL501439-CHEMBL501440	2	83	3	-1	-1	0.4839799702167511
27	CHEMBL67948-CHEMBL65805	2	83	3	1	-1	0.4839799702167511
28	CHEMBL497204-CHEMBL496593	2	83	3	-1	-1	0.4839799702167511
29	CHEMBL425639-CHEMBL221123_CHEMBL386957	2	83	3	-1	-1	0.4839799702167511
30	CHEMBL501980-CHEMBL502518	2	83	3	-1	-1	0.4839799702167511
31	CHEMBL221641-CHEMBL221474	2	83	3	-1	-1	0.4839799702167511
32	CHEMBL501980-CHEMBL501979	2	83	3	-1	-1	0.4839799702167511
33	CHEMBL221525-CHEMBL221123_CHEMBL386957	2	83	3	-1	-1	0.4839799702167511
34	CHEMBL495817-CHEMBL495818	2	83	3	-1	-1	0.4839799702167511
35	CHEMBL497203-CHEMBL499038	2	83	3	-1	-1	0.4839799702167511
