	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1629808-CHEMBL241539	11	296	17	-1	-1	0.018069522455334663
1	CHEMBL241540-CHEMBL1629808	11	296	17	-1	-1	0.014586643315851688
2	CHEMBL38492-CHEMBL1629808	11	296	17	-1	-1	0.016741665080189705
3	CHEMBL40798-CHEMBL1629808	11	296	17	-1	-1	0.009286169894039631
4	CHEMBL415264-CHEMBL1629808	11	296	17	-1	-1	0.012744907289743423
5	CHEMBL1773092-CHEMBL1775047	11	296	17	-1	-1	0.020702989771962166
6	CHEMBL1775036-CHEMBL3393985	11	296	17	-1	-1	0.07563993334770203
7	CHEMBL3394081-CHEMBL1775036	11	296	17	-1	-1	0.11194302141666412
8	CHEMBL400211-CHEMBL1775036	11	296	17	-1	-1	0.06652721762657166
9	CHEMBL401447-CHEMBL1775036	11	296	17	-1	-1	0.06007876247167587
10	CHEMBL241540-CHEMBL1775038	11	296	17	-1	-1	0.017558572813868523
11	CHEMBL1775041-CHEMBL401447	11	296	17	-1	-1	0.061911147087812424
12	CHEMBL1775045-CHEMBL1775046	11	296	17	-1	-1	0.020999610424041748
13	CHEMBL406658-CHEMBL1775046	11	296	17	-1	-1	0.03570222109556198
14	CHEMBL261827-CHEMBL1775047	11	296	17	-1	-1	0.03513837233185768
15	CHEMBL1836676-CHEMBL1836675	11	296	17	-1	-1	0.014116293750703335
16	CHEMBL1836677-CHEMBL1836675	11	296	17	-1	-1	0.018749412149190903
17	CHEMBL1836675-CHEMBL514140	11	296	17	-1	-1	0.03241235762834549
18	CHEMBL1836677-CHEMBL236375	11	296	17	-1	-1	0.03102959133684635
19	CHEMBL1836680-CHEMBL3394077	11	296	17	-1	-1	0.14162671566009521
20	CHEMBL203922-CHEMBL204343	11	296	17	-1	-1	0.02535426616668701
21	CHEMBL204343-CHEMBL380532	11	296	17	-1	-1	0.034952010959386826
22	CHEMBL382012-CHEMBL204343	11	296	17	-1	-1	0.02535426616668701
23	CHEMBL204343-CHEMBL382153	11	296	17	-1	-1	0.02606004849076271
24	CHEMBL382586-CHEMBL204343	11	296	17	-1	-1	0.034952010959386826
25	CHEMBL406504-CHEMBL204343	11	296	17	-1	-1	0.03881490230560303
26	CHEMBL378603-CHEMBL204379	11	296	17	-1	-1	0.049853354692459106
27	CHEMBL235756-CHEMBL241539	11	296	17	-1	-1	0.013463384471833706
28	CHEMBL235756-CHEMBL241540	11	296	17	-1	-1	0.014933682046830654
29	CHEMBL38492-CHEMBL235756	11	296	17	-1	-1	0.020628029480576515
30	CHEMBL40798-CHEMBL235756	11	296	17	-1	-1	0.013006948865950108
31	CHEMBL415264-CHEMBL235756	11	296	17	-1	-1	0.017590664327144623
32	CHEMBL564746-CHEMBL235756	11	296	17	-1	-1	0.17071668803691864
33	CHEMBL235757-CHEMBL241539	11	296	17	-1	-1	0.012246293015778065
34	CHEMBL235757-CHEMBL241540	11	296	17	-1	-1	0.009470470249652863
35	CHEMBL38492-CHEMBL235757	11	296	17	-1	-1	0.020517844706773758
36	CHEMBL40798-CHEMBL235757	11	296	17	-1	-1	0.01202317699790001
37	CHEMBL415264-CHEMBL235757	11	296	17	-1	-1	0.009420676156878471
38	CHEMBL564746-CHEMBL235757	11	296	17	-1	-1	0.16266568005084991
39	CHEMBL235758-CHEMBL241539	11	296	17	-1	-1	0.016883209347724915
40	CHEMBL235758-CHEMBL241540	11	296	17	-1	-1	0.013802302069962025
41	CHEMBL38492-CHEMBL235758	11	296	17	-1	-1	0.01633775234222412
42	CHEMBL40798-CHEMBL235758	11	296	17	-1	-1	0.009606625884771347
43	CHEMBL415264-CHEMBL235758	11	296	17	-1	-1	0.012904816307127476
44	CHEMBL564746-CHEMBL235758	11	296	17	-1	-1	0.17392350733280182
45	CHEMBL241539-CHEMBL236375	11	296	17	-1	-1	0.011984145268797874
46	CHEMBL241540-CHEMBL236375	11	296	17	-1	-1	0.009267185814678669
47	CHEMBL38492-CHEMBL236375	11	296	17	-1	-1	0.02080446109175682
48	CHEMBL40798-CHEMBL236375	11	296	17	-1	-1	0.011980882845818996
49	CHEMBL415264-CHEMBL236375	11	296	17	-1	-1	0.009627293795347214
50	CHEMBL564746-CHEMBL236375	11	296	17	-1	-1	0.16440778970718384
51	CHEMBL238304-CHEMBL473517	11	296	17	-1	-1	0.25811129808425903
52	CHEMBL515135-CHEMBL238304	11	296	17	-1	-1	0.018892498686909676
53	CHEMBL239192-CHEMBL241539	11	296	17	-1	-1	0.16873842477798462
54	CHEMBL239192-CHEMBL241540	11	296	17	-1	-1	0.17952151596546173
55	CHEMBL38492-CHEMBL239192	11	296	17	-1	-1	0.2361869066953659
56	CHEMBL415264-CHEMBL239192	11	296	17	-1	-1	0.17410390079021454
57	CHEMBL564746-CHEMBL239192	11	296	17	-1	-1	0.013171063736081123
58	CHEMBL2397803-CHEMBL2397805	11	296	17	-1	-1	0.04057688266038895
59	CHEMBL2397809-CHEMBL2397803	11	296	17	-1	-1	0.06915685534477234
60	CHEMBL2397804-CHEMBL2397805	11	296	17	-1	-1	0.03946397081017494
61	CHEMBL2397806-CHEMBL2397805	11	296	17	1	1	0.5479782819747925
62	CHEMBL2397807-CHEMBL2397805	11	296	17	-1	-1	0.09176679700613022
63	CHEMBL2397808-CHEMBL2397805	11	296	17	-1	-1	0.0433569997549057
64	CHEMBL2397810-CHEMBL2397805	11	296	17	-1	-1	0.06435590237379074
65	CHEMBL2397811-CHEMBL2397805	11	296	17	-1	-1	0.04947929084300995
66	CHEMBL2397812-CHEMBL2397805	11	296	17	-1	-1	0.04872395843267441
67	CHEMBL2397813-CHEMBL2397805	11	296	17	-1	-1	0.058642297983169556
68	CHEMBL2397814-CHEMBL2397805	11	296	17	-1	-1	0.035510480403900146
69	CHEMBL2397815-CHEMBL2397805	11	296	17	-1	-1	0.035510480403900146
70	CHEMBL2397806-CHEMBL2397809	11	296	17	1	1	0.6020644307136536
71	CHEMBL2397807-CHEMBL2397809	11	296	17	-1	-1	0.09092095494270325
72	CHEMBL2397808-CHEMBL2397809	11	296	17	-1	-1	0.08646557480096817
73	CHEMBL2397810-CHEMBL2397809	11	296	17	-1	-1	0.061062201857566833
74	CHEMBL2397811-CHEMBL2397809	11	296	17	-1	-1	0.09639590233564377
75	CHEMBL2397812-CHEMBL2397809	11	296	17	-1	-1	0.0817035511136055
76	CHEMBL2397809-CHEMBL2397813	11	296	17	-1	-1	0.05395474284887314
77	CHEMBL2397809-CHEMBL2397814	11	296	17	-1	-1	0.07548008859157562
78	CHEMBL2397809-CHEMBL2397815	11	296	17	-1	-1	0.07727942615747452
79	CHEMBL241539-CHEMBL288280	11	296	17	-1	-1	0.021244902163743973
80	CHEMBL289125-CHEMBL241539	11	296	17	-1	-1	0.02047523856163025
81	CHEMBL289298-CHEMBL241539	11	296	17	-1	-1	0.0203033909201622
82	CHEMBL312214-CHEMBL241539	11	296	17	-1	-1	0.012288528494536877
83	CHEMBL241539-CHEMBL391724	11	296	17	-1	-1	0.013322528451681137
84	CHEMBL399813-CHEMBL241539	11	296	17	-1	-1	0.016994014382362366
85	CHEMBL453358-CHEMBL241539	11	296	17	-1	-1	0.01361355371773243
86	CHEMBL551542-CHEMBL241539	11	296	17	-1	-1	0.017763201147317886
87	CHEMBL241540-CHEMBL288280	11	296	17	-1	-1	0.016411228105425835
88	CHEMBL289125-CHEMBL241540	11	296	17	-1	-1	0.015936648473143578
89	CHEMBL289298-CHEMBL241540	11	296	17	-1	-1	0.020706377923488617
90	CHEMBL312214-CHEMBL241540	11	296	17	-1	-1	0.01163993589580059
91	CHEMBL241540-CHEMBL391724	11	296	17	-1	-1	0.010576469823718071
92	CHEMBL399813-CHEMBL241540	11	296	17	-1	-1	0.014310028403997421
93	CHEMBL453358-CHEMBL241540	11	296	17	-1	-1	0.010808161459863186
94	CHEMBL241540-CHEMBL551542	11	296	17	-1	-1	0.01507587730884552
95	CHEMBL83847-CHEMBL241540	11	296	17	-1	-1	0.023105677217245102
96	CHEMBL515135-CHEMBL241749	11	296	17	-1	-1	0.018926339223980904
97	CHEMBL454119-CHEMBL241750	11	296	17	-1	-1	0.009582886472344398
98	CHEMBL255164-CHEMBL271010	11	296	17	-1	-1	0.028498411178588867
99	CHEMBL255324-CHEMBL409082	11	296	17	-1	-1	0.023993676528334618
100	CHEMBL255738-CHEMBL409082	11	296	17	-1	-1	0.02586689591407776
101	CHEMBL271010-CHEMBL270454	11	296	17	-1	-1	0.02725031226873398
102	CHEMBL271008-CHEMBL409082	11	296	17	-1	-1	0.027145760133862495
103	CHEMBL271010-CHEMBL402288	11	296	17	-1	-1	0.026575615629553795
104	CHEMBL271010-CHEMBL408291	11	296	17	-1	-1	0.023642415180802345
105	CHEMBL272288-CHEMBL409082	11	296	17	-1	-1	0.03657839074730873
106	CHEMBL38492-CHEMBL288280	11	296	17	-1	-1	0.017774736508727074
107	CHEMBL40798-CHEMBL288280	11	296	17	-1	-1	0.010030904784798622
108	CHEMBL415264-CHEMBL288280	11	296	17	-1	-1	0.014670154079794884
109	CHEMBL564746-CHEMBL288280	11	296	17	-1	-1	0.1896807849407196
110	CHEMBL288280-CHEMBL85452	11	296	17	-1	-1	0.017098318785429
111	CHEMBL38492-CHEMBL289125	11	296	17	-1	-1	0.01774292066693306
112	CHEMBL40798-CHEMBL289125	11	296	17	-1	-1	0.010588502511382103
113	CHEMBL473517-CHEMBL289125	11	296	17	-1	-1	0.03362303972244263
114	CHEMBL564746-CHEMBL289125	11	296	17	1	-1	0.1919383853673935
115	CHEMBL289298-CHEMBL38492	11	296	17	-1	-1	0.020541882142424583
116	CHEMBL289298-CHEMBL40798	11	296	17	-1	-1	0.020749643445014954
117	CHEMBL289298-CHEMBL40913	11	296	17	-1	-1	0.017592649906873703
118	CHEMBL289298-CHEMBL415264	11	296	17	-1	-1	0.019298141822218895
119	CHEMBL38492-CHEMBL312214	11	296	17	-1	-1	0.021081259474158287
120	CHEMBL312214-CHEMBL40798	11	296	17	-1	-1	0.01207740232348442
121	CHEMBL312214-CHEMBL415264	11	296	17	-1	-1	0.01148682925850153
122	CHEMBL312214-CHEMBL564746	11	296	17	-1	-1	0.17281197011470795
123	CHEMBL3394083-CHEMBL3394084	11	296	17	-1	-1	0.06447168439626694
124	CHEMBL3394084-CHEMBL4283149	11	296	17	-1	-1	0.05926354601979256
125	CHEMBL38492-CHEMBL391724	11	296	17	-1	-1	0.02705354616045952
126	CHEMBL38492-CHEMBL453358	11	296	17	-1	-1	0.026683177798986435
127	CHEMBL473923-CHEMBL38492	11	296	17	-1	-1	0.017531152814626694
128	CHEMBL38492-CHEMBL551542	11	296	17	-1	-1	0.019609469920396805
129	CHEMBL415264-CHEMBL391724	11	296	17	-1	-1	0.012465950101613998
130	CHEMBL514140-CHEMBL391724	11	296	17	1	-1	0.03241235762834549
131	CHEMBL564746-CHEMBL391724	11	296	17	-1	-1	0.1568734049797058
132	CHEMBL40913-CHEMBL392301	11	296	17	-1	-1	0.01626347191631794
133	CHEMBL416439-CHEMBL392301	11	296	17	-1	-1	0.016527457162737846
134	CHEMBL392301-CHEMBL85452	11	296	17	-1	-1	0.014013538137078285
135	CHEMBL40798-CHEMBL399813	11	296	17	-1	-1	0.01148682925850153
136	CHEMBL415264-CHEMBL399813	11	296	17	-1	-1	0.013552532531321049
137	CHEMBL564746-CHEMBL399813	11	296	17	-1	-1	0.17952151596546173
138	CHEMBL40798-CHEMBL41910	11	296	17	-1	-1	0.017098318785429
139	CHEMBL40798-CHEMBL453358	11	296	17	-1	-1	0.01574731431901455
140	CHEMBL40798-CHEMBL551542	11	296	17	-1	-1	0.01071117538958788
141	CHEMBL83847-CHEMBL40798	11	296	17	-1	-1	0.023079827427864075
142	CHEMBL454120-CHEMBL40913	11	296	17	-1	-1	0.020969891920685768
143	CHEMBL415264-CHEMBL453358	11	296	17	-1	-1	0.012199153192341328
144	CHEMBL415264-CHEMBL551542	11	296	17	-1	-1	0.013171063736081123
145	CHEMBL416439-CHEMBL41910	11	296	17	-1	-1	0.019632959738373756
146	CHEMBL454120-CHEMBL416439	11	296	17	-1	-1	0.021014351397752762
147	CHEMBL473923-CHEMBL416439	11	296	17	-1	-1	0.017531152814626694
148	CHEMBL416439-CHEMBL84020	11	296	17	-1	-1	0.019632959738373756
149	CHEMBL4167265-CHEMBL4173877	11	296	17	-1	-1	0.028560247272253036
150	CHEMBL41910-CHEMBL454922	11	296	17	-1	-1	0.015701541677117348
