	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3359170-CHEMBL106848	5	1146	64	1	1	0.6165056824684143
1	CHEMBL1090030_CHEMBL1091073-CHEMBL1093729_CHEMBL1094036	5	1146	64	-1	-1	0.018539175391197205
2	CHEMBL3342247-CHEMBL1090030_CHEMBL1091073	5	1146	64	-1	-1	0.020152200013399124
3	CHEMBL3342248-CHEMBL1090030_CHEMBL1091073	5	1146	64	-1	-1	0.020152200013399124
4	CHEMBL3342249-CHEMBL1090030_CHEMBL1091073	5	1146	64	-1	-1	0.020152200013399124
5	CHEMBL3342250-CHEMBL1090030_CHEMBL1091073	5	1146	64	-1	-1	0.020970381796360016
6	CHEMBL3342251-CHEMBL1090030_CHEMBL1091073	5	1146	64	-1	-1	0.020189883187413216
7	CHEMBL3342253-CHEMBL1090030_CHEMBL1091073	5	1146	64	-1	-1	0.028074266389012337
8	CHEMBL1164420-CHEMBL1163376	5	1146	64	-1	-1	0.04340788349509239
9	CHEMBL1164966-CHEMBL1163376	5	1146	64	-1	-1	0.036173876374959946
10	CHEMBL1165117-CHEMBL1163376	5	1146	64	-1	-1	0.023521380499005318
11	CHEMBL1165319-CHEMBL1163376	5	1146	64	-1	-1	0.03935246169567108
12	CHEMBL1164486-CHEMBL1164420	5	1146	64	-1	-1	0.10495695471763611
13	CHEMBL1165321-CHEMBL1164420	5	1146	64	-1	-1	0.04140546917915344
14	CHEMBL1164966-CHEMBL1164486	5	1146	64	-1	-1	0.08622615784406662
15	CHEMBL1165117-CHEMBL1164486	5	1146	64	-1	-1	0.06764557212591171
16	CHEMBL1165319-CHEMBL1164486	5	1146	64	-1	-1	0.07948409765958786
17	CHEMBL1164966-CHEMBL1165321	5	1146	64	-1	-1	0.022301625460386276
18	CHEMBL1165321-CHEMBL1165117	5	1146	64	-1	-1	0.015798842534422874
19	CHEMBL1165321-CHEMBL1165319	5	1146	64	-1	-1	0.014514481648802757
20	CHEMBL1338403-CHEMBL3359170	5	1146	64	-1	-1	0.02566910907626152
21	CHEMBL2337531-CHEMBL1347917	5	1146	64	-1	-1	0.013633102178573608
