	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL175653-CHEMBL176230	6	469	28	0	-1	0.11654778569936752
1	CHEMBL175653-CHEMBL177955	6	469	28	0	-1	0.02868439070880413
2	CHEMBL175653-CHEMBL178998	6	469	28	0	-1	0.06642746180295944
3	CHEMBL175653-CHEMBL179203	6	469	28	0	-1	0.1447811722755432
4	CHEMBL175653-CHEMBL180009	6	469	28	1	-1	0.29999884963035583
5	CHEMBL175653-CHEMBL425521	6	469	28	1	1	0.9419987201690674
6	CHEMBL175653-CHEMBL427484	6	469	28	1	1	0.8802655935287476
7	CHEMBL175653-CHEMBL433608	6	469	28	0	-1	0.02815130539238453
8	CHEMBL175943-CHEMBL175709	6	469	28	0	-1	0.009146330878138542
9	CHEMBL175993-CHEMBL175709	6	469	28	0	-1	0.008247241377830505
10	CHEMBL175709-CHEMBL176548	6	469	28	0	-1	0.006280050612986088
11	CHEMBL179326-CHEMBL175709	6	469	28	0	-1	0.00672124745324254
12	CHEMBL361215-CHEMBL175709	6	469	28	0	-1	0.006192150991410017
13	CHEMBL175709-CHEMBL367532	6	469	28	0	-1	0.004613724537193775
14	CHEMBL175993-CHEMBL175943	6	469	28	0	-1	0.004674910567700863
15	CHEMBL175943-CHEMBL176548	6	469	28	0	-1	0.010547547601163387
16	CHEMBL179326-CHEMBL175943	6	469	28	0	-1	0.005400047171860933
17	CHEMBL361215-CHEMBL175943	6	469	28	0	-1	0.005975459236651659
18	CHEMBL175943-CHEMBL367532	6	469	28	0	-1	0.007549205794930458
19	CHEMBL175993-CHEMBL176548	6	469	28	0	-1	0.011688320897519588
20	CHEMBL179326-CHEMBL175993	6	469	28	0	-1	0.004603703506290913
21	CHEMBL175993-CHEMBL361215	6	469	28	0	-1	0.005094693973660469
22	CHEMBL175993-CHEMBL367532	6	469	28	0	-1	0.006806035991758108
23	CHEMBL179326-CHEMBL176088	6	469	28	0	-1	0.008102873340249062
24	CHEMBL176088-CHEMBL179425	6	469	28	0	-1	0.00917869433760643
25	CHEMBL179493-CHEMBL176088	6	469	28	0	-1	0.005938583053648472
26	CHEMBL2112988-CHEMBL176088	6	469	28	0	-1	0.006064269691705704
27	CHEMBL176088-CHEMBL360732	6	469	28	0	-1	0.020788922905921936
28	CHEMBL368417-CHEMBL176088	6	469	28	0	-1	0.005938583053648472
29	CHEMBL176088-CHEMBL369392	6	469	28	0	-1	0.006750326603651047
30	CHEMBL178998-CHEMBL176230	6	469	28	0	-1	0.07362865656614304
31	CHEMBL176230-CHEMBL179203	6	469	28	0	-1	0.2690688967704773
32	CHEMBL176230-CHEMBL180009	6	469	28	0	-1	0.12198653072118759
33	CHEMBL433608-CHEMBL176230	6	469	28	0	-1	0.10417002439498901
34	CHEMBL176230-CHEMBL435329	6	469	28	0	-1	0.17096729576587677
35	CHEMBL179326-CHEMBL176548	6	469	28	0	-1	0.013282371684908867
36	CHEMBL361215-CHEMBL176548	6	469	28	0	-1	0.015538978390395641
37	CHEMBL367532-CHEMBL176548	6	469	28	0	-1	0.005942282732576132
38	CHEMBL177900-CHEMBL177981	6	469	28	0	-1	0.007277166470885277
39	CHEMBL177900-CHEMBL179152	6	469	28	0	-1	0.012588553130626678
40	CHEMBL177900-CHEMBL179325	6	469	28	0	-1	0.01048971526324749
41	CHEMBL177900-CHEMBL360732	6	469	28	0	-1	0.021925117820501328
42	CHEMBL177900-CHEMBL366934	6	469	28	0	-1	0.00837799720466137
43	CHEMBL177900-CHEMBL369392	6	469	28	0	-1	0.007873722352087498
44	CHEMBL177955-CHEMBL178998	6	469	28	0	-1	0.08199083805084229
45	CHEMBL177955-CHEMBL179203	6	469	28	0	-1	0.13901296257972717
46	CHEMBL177955-CHEMBL180009	6	469	28	1	-1	0.35268279910087585
47	CHEMBL177955-CHEMBL425521	6	469	28	1	1	0.9557343125343323
48	CHEMBL177955-CHEMBL427484	6	469	28	1	1	0.883135199546814
49	CHEMBL433608-CHEMBL177955	6	469	28	0	-1	0.037602122873067856
50	CHEMBL179152-CHEMBL177981	6	469	28	0	-1	0.012588553130626678
51	CHEMBL179325-CHEMBL177981	6	469	28	0	-1	0.01048971526324749
52	CHEMBL360732-CHEMBL177981	6	469	28	0	-1	0.021925117820501328
53	CHEMBL366934-CHEMBL177981	6	469	28	0	-1	0.00837799720466137
54	CHEMBL369392-CHEMBL177981	6	469	28	0	-1	0.007873722352087498
55	CHEMBL178998-CHEMBL179203	6	469	28	0	-1	0.08167994022369385
56	CHEMBL178998-CHEMBL425521	6	469	28	1	1	0.8721731901168823
57	CHEMBL178998-CHEMBL427484	6	469	28	1	1	0.8198949694633484
58	CHEMBL433608-CHEMBL178998	6	469	28	0	-1	0.08603981882333755
59	CHEMBL178998-CHEMBL435329	6	469	28	0	-1	0.2700359523296356
60	CHEMBL179325-CHEMBL179152	6	469	28	0	-1	0.008345899172127247
61	CHEMBL360732-CHEMBL179152	6	469	28	0	-1	0.018825488165020943
62	CHEMBL366934-CHEMBL179152	6	469	28	0	-1	0.008782200515270233
63	CHEMBL369392-CHEMBL179152	6	469	28	0	-1	0.00608025910332799
64	CHEMBL179203-CHEMBL425521	6	469	28	1	-1	0.49713775515556335
65	CHEMBL179203-CHEMBL427484	6	469	28	1	1	0.6236032247543335
66	CHEMBL433608-CHEMBL179203	6	469	28	0	-1	0.13507331907749176
67	CHEMBL179203-CHEMBL435329	6	469	28	0	-1	0.0320432111620903
68	CHEMBL366934-CHEMBL179325	6	469	28	0	-1	0.0077713713981211185
69	CHEMBL369392-CHEMBL179325	6	469	28	0	-1	0.006872647441923618
70	CHEMBL179326-CHEMBL179425	6	469	28	0	-1	0.008102873340249062
71	CHEMBL179326-CHEMBL2112988	6	469	28	0	-1	0.008273984305560589
72	CHEMBL179326-CHEMBL361215	6	469	28	0	-1	0.0037418638821691275
73	CHEMBL179326-CHEMBL367532	6	469	28	0	-1	0.008351117372512817
74	CHEMBL179326-CHEMBL368417	6	469	28	0	-1	0.008102873340249062
75	CHEMBL179493-CHEMBL179425	6	469	28	0	-1	0.00917869433760643
76	CHEMBL2112988-CHEMBL179425	6	469	28	0	-1	0.006064269691705704
77	CHEMBL368417-CHEMBL179425	6	469	28	0	-1	0.00917869433760643
78	CHEMBL2112988-CHEMBL179493	6	469	28	0	-1	0.006064269691705704
79	CHEMBL179493-CHEMBL368417	6	469	28	0	-1	0.005938583053648472
80	CHEMBL180009-CHEMBL425521	6	469	28	0	1	0.5057291984558105
81	CHEMBL180009-CHEMBL427484	6	469	28	0	1	0.5316040515899658
82	CHEMBL180009-CHEMBL435329	6	469	28	0	-1	0.05899709463119507
83	CHEMBL187931_CHEMBL433596-CHEMBL187996	6	469	28	0	-1	0.008147181011736393
84	CHEMBL189029-CHEMBL187931_CHEMBL433596	6	469	28	0	-1	0.040429212152957916
85	CHEMBL190401-CHEMBL187931_CHEMBL433596	6	469	28	0	-1	0.010260245762765408
86	CHEMBL187931_CHEMBL433596-CHEMBL190780	6	469	28	0	-1	0.008147181011736393
87	CHEMBL191078-CHEMBL187931_CHEMBL433596	6	469	28	0	-1	0.03891770914196968
88	CHEMBL191393-CHEMBL187931_CHEMBL433596	6	469	28	0	-1	0.014841572381556034
89	CHEMBL190401-CHEMBL187996	6	469	28	0	-1	0.010476429015398026
90	CHEMBL190780-CHEMBL187996	6	469	28	0	-1	0.007978674955666065
91	CHEMBL364162-CHEMBL188088	6	469	28	1	1	0.9052071571350098
92	CHEMBL364871-CHEMBL188088	6	469	28	1	1	0.8844397068023682
93	CHEMBL189029-CHEMBL191078	6	469	28	0	-1	0.011990053579211235
94	CHEMBL189029-CHEMBL191393	6	469	28	0	-1	0.040429212152957916
95	CHEMBL189147-CHEMBL191078	6	469	28	0	-1	0.009364738129079342
96	CHEMBL191078-CHEMBL189611	6	469	28	0	-1	0.007280836347490549
97	CHEMBL363459-CHEMBL190219	6	469	28	0	-1	0.0634770467877388
98	CHEMBL364871-CHEMBL190219	6	469	28	0	-1	0.18697935342788696
99	CHEMBL433591-CHEMBL190219	6	469	28	0	-1	0.1465691775083542
100	CHEMBL190401-CHEMBL190780	6	469	28	0	-1	0.010476429015398026
101	CHEMBL191393-CHEMBL191078	6	469	28	0	-1	0.03891770914196968
102	CHEMBL191079-CHEMBL191409	6	469	28	0	-1	0.08704279363155365
103	CHEMBL209416-CHEMBL209542	6	469	28	0	-1	0.003145418595522642
104	CHEMBL209416-CHEMBL209905	6	469	28	0	-1	0.003136248793452978
105	CHEMBL209416-CHEMBL210069_CHEMBL213932_CHEMBL534717	6	469	28	0	-1	0.003233259078115225
106	CHEMBL209416-CHEMBL211736	6	469	28	0	-1	0.0031387782655656338
107	CHEMBL209416-CHEMBL213540	6	469	28	0	-1	0.006214214954525232
108	CHEMBL209416-CHEMBL213933	6	469	28	0	-1	0.0031059770844876766
109	CHEMBL209416-CHEMBL213949	6	469	28	0	-1	0.003136248793452978
110	CHEMBL209416-CHEMBL377479	6	469	28	0	-1	0.0031059770844876766
111	CHEMBL209416-CHEMBL378230	6	469	28	0	-1	0.0031059770844876766
112	CHEMBL209416-CHEMBL385141	6	469	28	0	-1	0.003136248793452978
113	CHEMBL209416-CHEMBL438615	6	469	28	0	-1	0.007073377259075642
114	CHEMBL209416-CHEMBL438792	6	469	28	0	-1	0.0034058543387800455
115	CHEMBL209905-CHEMBL209542	6	469	28	0	-1	0.003145418595522642
116	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL209542	6	469	28	0	-1	0.003188617527484894
117	CHEMBL211736-CHEMBL209542	6	469	28	0	-1	0.003274311311542988
118	CHEMBL213540-CHEMBL209542	6	469	28	0	-1	0.006373902317136526
119	CHEMBL209542-CHEMBL213933	6	469	28	0	-1	0.0031860480085015297
120	CHEMBL213949-CHEMBL209542	6	469	28	0	-1	0.003145418595522642
121	CHEMBL377479-CHEMBL209542	6	469	28	0	-1	0.0031860480085015297
122	CHEMBL378230-CHEMBL209542	6	469	28	0	-1	0.0031860480085015297
123	CHEMBL385141-CHEMBL209542	6	469	28	0	-1	0.003145418595522642
124	CHEMBL438792-CHEMBL209542	6	469	28	0	-1	0.003358839312568307
125	CHEMBL387055-CHEMBL209895	6	469	28	0	-1	0.005448189564049244
126	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL209905	6	469	28	0	-1	0.003233259078115225
127	CHEMBL211736-CHEMBL209905	6	469	28	0	-1	0.0031387782655656338
128	CHEMBL213540-CHEMBL209905	6	469	28	0	-1	0.006214214954525232
129	CHEMBL209905-CHEMBL213933	6	469	28	0	-1	0.0031059770844876766
130	CHEMBL209905-CHEMBL213949	6	469	28	0	-1	0.003136248793452978
131	CHEMBL377479-CHEMBL209905	6	469	28	0	-1	0.0031059770844876766
132	CHEMBL378230-CHEMBL209905	6	469	28	0	-1	0.0031059770844876766
133	CHEMBL385141-CHEMBL209905	6	469	28	0	-1	0.003136248793452978
134	CHEMBL438615-CHEMBL209905	6	469	28	0	-1	0.007656550500541925
135	CHEMBL438792-CHEMBL209905	6	469	28	0	-1	0.0034058543387800455
136	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL211736	6	469	28	0	-1	0.0031059770844876766
137	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL212758	6	469	28	0	-1	0.0031387782655656338
138	CHEMBL213540-CHEMBL210069_CHEMBL213932_CHEMBL534717	6	469	28	0	-1	0.005448189564049244
139	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL213949	6	469	28	0	-1	0.003233259078115225
140	CHEMBL377479-CHEMBL210069_CHEMBL213932_CHEMBL534717	6	469	28	0	-1	0.0031387782655656338
141	CHEMBL378230-CHEMBL210069_CHEMBL213932_CHEMBL534717	6	469	28	0	-1	0.0031387782655656338
142	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL385141	6	469	28	0	-1	0.003233259078115225
143	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL438792	6	469	28	0	-1	0.0032009356655180454
144	CHEMBL377570-CHEMBL210155	6	469	28	0	-1	0.005952865816652775
145	CHEMBL382841-CHEMBL210155	6	469	28	0	-1	0.005671647377312183
146	CHEMBL2112988-CHEMBL368417	6	469	28	0	-1	0.006064269691705704
147	CHEMBL213540-CHEMBL211736	6	469	28	0	-1	0.005611795000731945
148	CHEMBL211736-CHEMBL213933	6	469	28	0	-1	0.003233259078115225
149	CHEMBL211736-CHEMBL213949	6	469	28	0	-1	0.0031387782655656338
150	CHEMBL377479-CHEMBL211736	6	469	28	0	-1	0.003233259078115225
151	CHEMBL378230-CHEMBL211736	6	469	28	0	-1	0.003233259078115225
152	CHEMBL385141-CHEMBL211736	6	469	28	0	-1	0.0031387782655656338
153	CHEMBL438615-CHEMBL211736	6	469	28	0	-1	0.006388203240931034
154	CHEMBL438792-CHEMBL211736	6	469	28	0	-1	0.003297281451523304
155	CHEMBL211964-CHEMBL212955	6	469	28	0	-1	0.011881794780492783
156	CHEMBL213491-CHEMBL211964	6	469	28	0	-1	0.011881794780492783
157	CHEMBL211964-CHEMBL215567	6	469	28	0	-1	0.019874699413776398
158	CHEMBL211964-CHEMBL217581	6	469	28	0	-1	0.011881794780492783
159	CHEMBL385218-CHEMBL211964	6	469	28	0	-1	0.011881794780492783
160	CHEMBL211964-CHEMBL386819	6	469	28	0	-1	0.018304822966456413
161	CHEMBL212756-CHEMBL212136	6	469	28	0	-1	0.011298520490527153
162	CHEMBL215118-CHEMBL212136	6	469	28	0	-1	0.01108485460281372
163	CHEMBL215567-CHEMBL212136	6	469	28	0	-1	0.013987906277179718
164	CHEMBL215619-CHEMBL212136	6	469	28	0	-1	0.015541226603090763
165	CHEMBL212136-CHEMBL263975	6	469	28	0	-1	0.020382681861519814
166	CHEMBL385947-CHEMBL212136	6	469	28	0	-1	0.01583942025899887
167	CHEMBL212230-CHEMBL213050	6	469	28	0	-1	0.013920621946454048
