	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1084951-CHEMBL3314169	2	1245	92	0	-1	0.4974111318588257
1	CHEMBL3314168-CHEMBL1085555	2	1245	92	0	-1	0.49753162264823914
2	CHEMBL3360587-CHEMBL1085555	2	1245	92	0	-1	0.4975181519985199
3	CHEMBL3342247-CHEMBL1090030_CHEMBL1091073	2	1245	92	0	-1	0.4976538121700287
4	CHEMBL3342249-CHEMBL1090030_CHEMBL1091073	2	1245	92	0	-1	0.4976538121700287
5	CHEMBL3342250-CHEMBL1090030_CHEMBL1091073	2	1245	92	0	-1	0.4975665509700775
6	CHEMBL3342251-CHEMBL1090030_CHEMBL1091073	2	1245	92	0	-1	0.4975665509700775
7	CHEMBL3342253-CHEMBL1090030_CHEMBL1091073	2	1245	92	0	-1	0.4975714087486267
8	CHEMBL1164420-CHEMBL1163376	2	1245	92	0	-1	0.49774038791656494
9	CHEMBL1164486-CHEMBL1163376	2	1245	92	0	-1	0.49773815274238586
10	CHEMBL1165117-CHEMBL1163376	2	1245	92	0	-1	0.49773815274238586
11	CHEMBL1165319-CHEMBL1163376	2	1245	92	0	-1	0.4977489709854126
12	CHEMBL1165321-CHEMBL1163376	2	1245	92	0	-1	0.4977366030216217
13	CHEMBL1164486-CHEMBL1164420	2	1245	92	0	-1	0.49740076065063477
14	CHEMBL1165117-CHEMBL1164420	2	1245	92	0	-1	0.49740517139434814
15	CHEMBL1165319-CHEMBL1164420	2	1245	92	0	-1	0.49745574593544006
16	CHEMBL1165321-CHEMBL1164420	2	1245	92	0	-1	0.49742719531059265
17	CHEMBL1165117-CHEMBL1164486	2	1245	92	0	-1	0.49740293622016907
18	CHEMBL1165319-CHEMBL1164486	2	1245	92	0	-1	0.4974535405635834
19	CHEMBL1165321-CHEMBL1164486	2	1245	92	0	-1	0.49742498993873596
20	CHEMBL1165319-CHEMBL1165117	2	1245	92	0	-1	0.4974535405635834
21	CHEMBL1165321-CHEMBL1165117	2	1245	92	0	-1	0.49742498993873596
22	CHEMBL1165321-CHEMBL1165319	2	1245	92	0	-1	0.4973890781402588
23	CHEMBL120304-CHEMBL2164732	2	1245	92	0	-1	0.49774327874183655
24	CHEMBL364081-CHEMBL120304	2	1245	92	0	-1	0.4977204203605652
25	CHEMBL1233727-CHEMBL1233725	2	1245	92	0	-1	0.49815016984939575
26	CHEMBL1271572-CHEMBL1233768	2	1245	92	0	-1	0.4981466233730316
27	CHEMBL1240572-CHEMBL1240574	2	1245	92	0	-1	0.49770355224609375
28	CHEMBL1240572-CHEMBL2208440	2	1245	92	0	-1	0.49735888838768005
29	CHEMBL1240572-CHEMBL2208442	2	1245	92	0	-1	0.4973566234111786
30	CHEMBL1240574-CHEMBL2208439	2	1245	92	0	-1	0.49770355224609375
31	CHEMBL1240574-CHEMBL2208440	2	1245	92	0	-1	0.4977057874202728
32	CHEMBL1240574-CHEMBL2208441	2	1245	92	0	-1	0.4975029528141022
