	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1208841-CHEMBL1208844	4	394	8	-1	-1	0.4992741644382477
1	CHEMBL1208900-CHEMBL1208841	4	394	8	-1	-1	0.4992741644382477
2	CHEMBL1208900-CHEMBL1208844	4	394	8	-1	-1	0.4992741644382477
3	CHEMBL1215015-CHEMBL1214876	4	394	8	-1	-1	0.49928730726242065
4	CHEMBL1215090-CHEMBL1214876	4	394	8	-1	-1	0.49927660822868347
5	CHEMBL1215167-CHEMBL1214876	4	394	8	-1	-1	0.49927768111228943
6	CHEMBL1215299-CHEMBL1214876	4	394	8	-1	-1	0.4992785155773163
7	CHEMBL1215373-CHEMBL1214876	4	394	8	-1	-1	0.4993215501308441
8	CHEMBL1215015-CHEMBL1215090	4	394	8	-1	-1	0.4992902874946594
9	CHEMBL1215167-CHEMBL1215015	4	394	8	1	-1	0.49928587675094604
10	CHEMBL1215299-CHEMBL1215015	4	394	8	1	-1	0.4992867112159729
11	CHEMBL1215015-CHEMBL1215373	4	394	8	-1	-1	0.4993091821670532
12	CHEMBL1215167-CHEMBL1215090	4	394	8	-1	-1	0.49928018450737
13	CHEMBL1215299-CHEMBL1215090	4	394	8	-1	-1	0.49928101897239685
14	CHEMBL1215373-CHEMBL1215090	4	394	8	-1	-1	0.4993238151073456
15	CHEMBL1215167-CHEMBL1215299	4	394	8	-1	-1	0.4992794692516327
16	CHEMBL1215167-CHEMBL1215373	4	394	8	-1	-1	0.49931928515434265
17	CHEMBL1215299-CHEMBL1215373	4	394	8	-1	-1	0.49931666254997253
18	CHEMBL2441953-CHEMBL2441832	4	394	8	-1	-1	0.4992962181568146
