	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL17003-CHEMBL278039	8	728	33	-1	-1	0.17118452489376068
1	CHEMBL198338-CHEMBL201281	8	728	33	-1	-1	0.00018247966363560408
2	CHEMBL201493-CHEMBL198338	8	728	33	-1	-1	0.0001824090286390856
3	CHEMBL203148-CHEMBL199327	8	728	33	-1	-1	0.0027403475251048803
4	CHEMBL199327-CHEMBL203359	8	728	33	-1	-1	0.007674247492104769
5	CHEMBL201243-CHEMBL199354	8	728	33	-1	-1	0.0002908127789851278
6	CHEMBL203305-CHEMBL199446	8	728	33	-1	-1	0.0006093099364079535
7	CHEMBL199446-CHEMBL378815	8	728	33	-1	-1	0.03200928121805191
8	CHEMBL199697-CHEMBL201281	8	728	33	1	-1	0.0052038924768567085
9	CHEMBL381540-CHEMBL201281	8	728	33	-1	-1	0.0004451556014828384
10	CHEMBL203305-CHEMBL201548	8	728	33	1	-1	0.004557945765554905
11	CHEMBL378815-CHEMBL201548	8	728	33	1	-1	0.007465450093150139
12	CHEMBL201580-CHEMBL426660	8	728	33	-1	-1	0.0004898300394415855
13	CHEMBL203148-CHEMBL203359	8	728	33	-1	-1	0.0027403475251048803
14	CHEMBL203305-CHEMBL378815	8	728	33	-1	-1	0.023805463686585426
15	CHEMBL223828-CHEMBL220684	8	728	33	-1	-1	0.00339512899518013
16	CHEMBL260667-CHEMBL258900	8	728	33	-1	-1	0.000492821738589555
17	CHEMBL258900-CHEMBL405479	8	728	33	-1	-1	0.038714293390512466
18	CHEMBL259164-CHEMBL264431	8	728	33	-1	1	0.8963338136672974
19	CHEMBL3596503-CHEMBL3596515	8	728	33	-1	-1	0.006116105243563652
20	CHEMBL3596509-CHEMBL3596515	8	728	33	-1	-1	0.011746061965823174
21	CHEMBL601413-CHEMBL603914	8	728	33	-1	-1	0.005741055589169264
