	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1671921-CHEMBL1671917	1	699	28	0	-1	0.4994472563266754
1	CHEMBL1671917-CHEMBL3401295	1	699	28	0	-1	0.499446302652359
2	CHEMBL3401298-CHEMBL1671917	1	699	28	0	-1	0.4994472563266754
3	CHEMBL1760895_CHEMBL1760898-CHEMBL1760884_CHEMBL1760896	1	699	28	0	-1	0.4994571805000305
4	CHEMBL1760897-CHEMBL1760884_CHEMBL1760896	1	699	28	0	-1	0.4994446337223053
5	CHEMBL1760888_CHEMBL1760889-CHEMBL1760891	1	699	28	0	-1	0.4994571805000305
6	CHEMBL1760892-CHEMBL1760893	1	699	28	0	-1	0.4994571805000305
7	CHEMBL1760892-CHEMBL1760894	1	699	28	0	-1	0.4994571805000305
8	CHEMBL1760894-CHEMBL1760893	1	699	28	0	-1	0.4994446337223053
9	CHEMBL1760895_CHEMBL1760898-CHEMBL1760897	1	699	28	0	-1	0.4994571805000305
10	CHEMBL197605-CHEMBL199326	1	699	28	0	-1	0.4994579553604126
11	CHEMBL197605-CHEMBL199834	1	699	28	0	-1	0.4994826316833496
12	CHEMBL201006-CHEMBL197605	1	699	28	0	-1	0.49944913387298584
13	CHEMBL197605-CHEMBL201054	1	699	28	0	-1	0.4994591474533081
14	CHEMBL197605-CHEMBL201321	1	699	28	0	-1	0.4994673430919647
15	CHEMBL197605-CHEMBL201679	1	699	28	0	-1	0.49945926666259766
16	CHEMBL197605-CHEMBL203148	1	699	28	0	-1	0.49947649240493774
17	CHEMBL197605-CHEMBL425395	1	699	28	0	-1	0.4994579553604126
18	CHEMBL198191-CHEMBL201650	1	699	28	0	-1	0.49953123927116394
19	CHEMBL198243-CHEMBL200112	1	699	28	0	-1	0.49944379925727844
20	CHEMBL380481-CHEMBL198243	1	699	28	0	-1	0.4995720386505127
21	CHEMBL381538-CHEMBL198243	1	699	28	0	-1	0.49957704544067383
22	CHEMBL382413-CHEMBL198243	1	699	28	0	-1	0.49944475293159485
23	CHEMBL198338-CHEMBL199399	1	699	28	0	-1	0.49945878982543945
24	CHEMBL198338-CHEMBL200112	1	699	28	0	-1	0.4994766116142273
25	CHEMBL198338-CHEMBL201145	1	699	28	0	-1	0.4994659721851349
26	CHEMBL198338-CHEMBL201281	1	699	28	0	-1	0.49945878982543945
27	CHEMBL201493-CHEMBL198338	1	699	28	0	-1	0.49944889545440674
28	CHEMBL198338-CHEMBL201773	1	699	28	0	-1	0.49946117401123047
29	CHEMBL198338-CHEMBL202358	1	699	28	0	-1	0.49945878982543945
30	CHEMBL198338-CHEMBL202665	1	699	28	0	-1	0.499465674161911
31	CHEMBL202766-CHEMBL198338	1	699	28	0	-1	0.4994550943374634
32	CHEMBL198338-CHEMBL379688	1	699	28	0	-1	0.49946293234825134
33	CHEMBL380847-CHEMBL198338	1	699	28	0	-1	0.4994509220123291
34	CHEMBL381091-CHEMBL198338	1	699	28	0	-1	0.4994432032108307
35	CHEMBL198338-CHEMBL381522	1	699	28	0	-1	0.4994754195213318
36	CHEMBL198338-CHEMBL382764	1	699	28	0	-1	0.4994681775569916
37	CHEMBL198338-CHEMBL383321	1	699	28	0	-1	0.499456524848938
38	CHEMBL201127-CHEMBL198345	1	699	28	1	-1	0.4995807409286499
39	CHEMBL382413-CHEMBL198345	1	699	28	0	-1	0.4994450509548187
40	CHEMBL199834-CHEMBL199326	1	699	28	0	-1	0.4994730055332184
41	CHEMBL201006-CHEMBL199326	1	699	28	0	-1	0.49946680665016174
42	CHEMBL201054-CHEMBL199326	1	699	28	0	-1	0.4994443356990814
43	CHEMBL201321-CHEMBL199326	1	699	28	0	-1	0.49944889545440674
44	CHEMBL199326-CHEMBL201679	1	699	28	0	-1	0.4994432032108307
45	CHEMBL203148-CHEMBL199326	1	699	28	0	-1	0.4994555115699768
46	CHEMBL199326-CHEMBL425395	1	699	28	0	-1	0.4994432032108307
47	CHEMBL382663-CHEMBL199330	1	699	28	0	-1	0.49944913387298584
48	CHEMBL201585-CHEMBL199354	1	699	28	0	-1	0.4994434416294098
49	CHEMBL199399-CHEMBL199583	1	699	28	0	-1	0.4994432032108307
50	CHEMBL199722-CHEMBL199399	1	699	28	0	-1	0.49944770336151123
51	CHEMBL199898-CHEMBL199399	1	699	28	0	-1	0.4994729459285736
52	CHEMBL199399-CHEMBL200112	1	699	28	0	-1	0.49957555532455444
53	CHEMBL200967-CHEMBL199399	1	699	28	0	-1	0.49945294857025146
54	CHEMBL201024-CHEMBL199399	1	699	28	0	-1	0.4994432032108307
55	CHEMBL201145-CHEMBL199399	1	699	28	0	-1	0.49944889545440674
56	CHEMBL201281-CHEMBL199399	1	699	28	0	-1	0.4994432032108307
57	CHEMBL201329-CHEMBL199399	1	699	28	0	-1	0.4994432032108307
58	CHEMBL201594-CHEMBL199399	1	699	28	0	-1	0.4994542598724365
59	CHEMBL199399-CHEMBL201595	1	699	28	0	-1	0.4994432032108307
60	CHEMBL201749-CHEMBL199399	1	699	28	0	-1	0.4994432032108307
61	CHEMBL201773-CHEMBL199399	1	699	28	0	-1	0.49944499135017395
62	CHEMBL201895-CHEMBL199399	1	699	28	0	-1	0.499454140663147
63	CHEMBL199399-CHEMBL202665	1	699	28	0	-1	0.4994432032108307
64	CHEMBL202766-CHEMBL199399	1	699	28	0	-1	0.4994603395462036
65	CHEMBL199399-CHEMBL379688	1	699	28	0	-1	0.4994432032108307
66	CHEMBL380847-CHEMBL199399	1	699	28	0	-1	0.4994640648365021
67	CHEMBL381522-CHEMBL199399	1	699	28	0	-1	0.4994598627090454
68	CHEMBL382764-CHEMBL199399	1	699	28	0	-1	0.4994508624076843
69	CHEMBL199399-CHEMBL383321	1	699	28	0	-1	0.4994432032108307
70	CHEMBL199399-CHEMBL424671	1	699	28	0	-1	0.4994432032108307
71	CHEMBL199826-CHEMBL199446	1	699	28	0	-1	0.4994718134403229
72	CHEMBL199884-CHEMBL199446	1	699	28	0	-1	0.49944818019866943
73	CHEMBL200105-CHEMBL199446	1	699	28	0	-1	0.4994547367095947
74	CHEMBL199446-CHEMBL201127	1	699	28	0	-1	0.49945348501205444
75	CHEMBL201323-CHEMBL199446	1	699	28	0	-1	0.4994918406009674
76	CHEMBL201796-CHEMBL199446	1	699	28	0	-1	0.4994579553604126
77	CHEMBL202828-CHEMBL199446	1	699	28	0	-1	0.49944818019866943
78	CHEMBL203305-CHEMBL199446	1	699	28	0	-1	0.4995145797729492
79	CHEMBL199446-CHEMBL381214	1	699	28	0	-1	0.4994446933269501
80	CHEMBL199446-CHEMBL381538	1	699	28	0	-1	0.49945318698883057
81	CHEMBL199722-CHEMBL199583	1	699	28	0	-1	0.49944770336151123
82	CHEMBL199898-CHEMBL199583	1	699	28	0	-1	0.4994729459285736
83	CHEMBL200967-CHEMBL199583	1	699	28	0	-1	0.49945294857025146
84	CHEMBL201024-CHEMBL199583	1	699	28	0	-1	0.4994432032108307
85	CHEMBL201145-CHEMBL199583	1	699	28	0	-1	0.49944889545440674
86	CHEMBL201239-CHEMBL199583	1	699	28	0	-1	0.4994724690914154
87	CHEMBL201281-CHEMBL199583	1	699	28	0	-1	0.4994432032108307
88	CHEMBL201329-CHEMBL199583	1	699	28	0	-1	0.4994432032108307
89	CHEMBL201594-CHEMBL199583	1	699	28	0	-1	0.4994542598724365
90	CHEMBL199583-CHEMBL201595	1	699	28	0	-1	0.4994432032108307
91	CHEMBL201749-CHEMBL199583	1	699	28	0	-1	0.4994432032108307
92	CHEMBL201773-CHEMBL199583	1	699	28	0	-1	0.4994521141052246
93	CHEMBL201895-CHEMBL199583	1	699	28	0	-1	0.4994511604309082
94	CHEMBL202358-CHEMBL199583	1	699	28	0	-1	0.4994724690914154
95	CHEMBL199583-CHEMBL379688	1	699	28	0	-1	0.4994432032108307
96	CHEMBL381522-CHEMBL199583	1	699	28	0	-1	0.4994598627090454
97	CHEMBL382764-CHEMBL199583	1	699	28	0	-1	0.4994508624076843
