	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1215016-CHEMBL1214943	0	357	14	-1	-1	0.4992431104183197
1	CHEMBL1215087-CHEMBL1214943	0	357	14	-1	-1	0.4992431104183197
2	CHEMBL1214943-CHEMBL1215090	0	357	14	-1	-1	0.49924013018608093
3	CHEMBL1215167-CHEMBL1214943	0	357	14	-1	-1	0.4992617666721344
4	CHEMBL1214943-CHEMBL1215233	0	357	14	-1	-1	0.4992559254169464
5	CHEMBL1214943-CHEMBL1215234	0	357	14	-1	-1	0.4992508292198181
6	CHEMBL1215087-CHEMBL1215016	0	357	14	-1	-1	0.4992431104183197
7	CHEMBL1215016-CHEMBL1215090	0	357	14	-1	-1	0.49924013018608093
8	CHEMBL1215167-CHEMBL1215016	0	357	14	-1	-1	0.4992617666721344
9	CHEMBL1215016-CHEMBL1215233	0	357	14	-1	-1	0.4992559254169464
10	CHEMBL1215016-CHEMBL1215234	0	357	14	-1	-1	0.4992508292198181
11	CHEMBL1215087-CHEMBL1215090	0	357	14	-1	-1	0.49924013018608093
12	CHEMBL1215167-CHEMBL1215087	0	357	14	-1	-1	0.4992617666721344
13	CHEMBL1215087-CHEMBL1215233	0	357	14	-1	-1	0.4992559254169464
14	CHEMBL1215087-CHEMBL1215234	0	357	14	1	-1	0.4992508292198181
15	CHEMBL1215167-CHEMBL1215090	0	357	14	-1	-1	0.49925497174263
16	CHEMBL1215233-CHEMBL1215090	0	357	14	-1	-1	0.4992629587650299
17	CHEMBL1215234-CHEMBL1215090	0	357	14	-1	-1	0.4992578327655792
18	CHEMBL1215167-CHEMBL1215233	0	357	14	-1	-1	0.4992501139640808
19	CHEMBL1215167-CHEMBL1215234	0	357	14	1	-1	0.4992445707321167
20	CHEMBL1215234-CHEMBL1215233	0	357	14	-1	-1	0.4992386996746063
21	CHEMBL2441836-CHEMBL2441835	0	357	14	-1	-1	0.4992467761039734
22	CHEMBL2441844-CHEMBL2441835	0	357	14	-1	-1	0.49924904108047485
23	CHEMBL2441953-CHEMBL2441835	0	357	14	-1	-1	0.49925699830055237
24	CHEMBL2441844-CHEMBL2441836	0	357	14	-1	-1	0.4992469549179077
25	CHEMBL2441953-CHEMBL2441836	0	357	14	-1	-1	0.49925497174263
26	CHEMBL2441953-CHEMBL2441844	0	357	14	-1	-1	0.49925556778907776
