	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL105267-CHEMBL104669_CHEMBL318801	1	1281	67	-1	1	0.5533413887023926
1	CHEMBL1082447-CHEMBL1082496	1	1281	67	-1	-1	0.0011150211794301867
2	CHEMBL1082447-CHEMBL1083562	1	1281	67	-1	-1	0.0005509215989150107
3	CHEMBL1084314-CHEMBL1082447	1	1281	67	-1	-1	0.0083519471809268
4	CHEMBL1084383-CHEMBL1082447	1	1281	67	-1	-1	0.0083519471809268
5	CHEMBL1082447-CHEMBL1084384	1	1281	67	-1	-1	0.007723875343799591
6	CHEMBL1082447-CHEMBL1084560	1	1281	67	-1	-1	0.0012611389392986894
7	CHEMBL1085800-CHEMBL1082447	1	1281	67	-1	-1	0.000835198035929352
8	CHEMBL1822866-CHEMBL1082447	1	1281	67	-1	-1	0.030230050906538963
9	CHEMBL1082496-CHEMBL1082489	1	1281	67	-1	-1	0.007077490910887718
10	CHEMBL1084314-CHEMBL1082489	1	1281	67	-1	-1	0.000835198035929352
11	CHEMBL1084383-CHEMBL1082489	1	1281	67	-1	-1	0.000835198035929352
12	CHEMBL1084384-CHEMBL1082489	1	1281	67	-1	-1	0.0007254345109686255
13	CHEMBL1084560-CHEMBL1082489	1	1281	67	-1	-1	0.007998703047633171
14	CHEMBL1085800-CHEMBL1082489	1	1281	67	-1	-1	0.0083519471809268
15	CHEMBL1082781-CHEMBL1082496	1	1281	67	-1	-1	0.0011150211794301867
16	CHEMBL1083274-CHEMBL1082496	1	1281	67	-1	-1	0.007077490910887718
17	CHEMBL1082496-CHEMBL1083406	1	1281	67	-1	-1	0.000623163185082376
18	CHEMBL1083407-CHEMBL1082496	1	1281	67	-1	-1	0.0011150211794301867
19	CHEMBL1084559-CHEMBL1082496	1	1281	67	-1	-1	0.007077490910887718
20	CHEMBL1082496-CHEMBL1084581	1	1281	67	-1	-1	0.0005509215989150107
21	CHEMBL1084582-CHEMBL1082496	1	1281	67	-1	-1	0.007077490910887718
22	CHEMBL1082496-CHEMBL1084616	1	1281	67	-1	-1	0.0011150211794301867
23	CHEMBL1084826-CHEMBL1082496	1	1281	67	-1	-1	0.007077490910887718
24	CHEMBL1082496-CHEMBL1084827	1	1281	67	-1	-1	0.007077490910887718
25	CHEMBL1082496-CHEMBL1085326_CHEMBL1822867	1	1281	67	-1	-1	0.0011150211794301867
26	CHEMBL1082496-CHEMBL1085572_CHEMBL1822868	1	1281	67	-1	-1	0.0011150211794301867
27	CHEMBL1082496-CHEMBL1085828	1	1281	67	-1	-1	0.007998703047633171
28	CHEMBL1082496-CHEMBL1085829_CHEMBL1822869	1	1281	67	-1	-1	0.00168988190125674
29	CHEMBL1082496-CHEMBL1085964	1	1281	67	-1	-1	0.006243525072932243
30	CHEMBL1086074-CHEMBL1082496	1	1281	67	-1	-1	0.007077490910887718
31	CHEMBL1086315-CHEMBL1082496	1	1281	67	-1	-1	0.0011150211794301867
32	CHEMBL1086520-CHEMBL1082496	1	1281	67	-1	-1	0.007077490910887718
33	CHEMBL1082496-CHEMBL1086521	1	1281	67	-1	-1	0.005523331928998232
34	CHEMBL1082496-CHEMBL442242	1	1281	67	-1	-1	0.007077490910887718
35	CHEMBL1084314-CHEMBL1082781	1	1281	67	-1	-1	0.0083519471809268
36	CHEMBL1084383-CHEMBL1082781	1	1281	67	-1	-1	0.0083519471809268
37	CHEMBL1082781-CHEMBL1084384	1	1281	67	-1	-1	0.007723875343799591
38	CHEMBL1082781-CHEMBL1084560	1	1281	67	-1	-1	0.0012611389392986894
39	CHEMBL1085800-CHEMBL1082781	1	1281	67	-1	-1	0.000835198035929352
40	CHEMBL1083274-CHEMBL1083562	1	1281	67	-1	-1	0.005523331928998232
41	CHEMBL1083274-CHEMBL1084314	1	1281	67	-1	-1	0.000835198035929352
42	CHEMBL1084383-CHEMBL1083274	1	1281	67	-1	-1	0.000835198035929352
43	CHEMBL1083274-CHEMBL1084384	1	1281	67	-1	-1	0.0007254345109686255
44	CHEMBL1083274-CHEMBL1084560	1	1281	67	-1	-1	0.007998703047633171
45	CHEMBL1083274-CHEMBL1085800	1	1281	67	-1	-1	0.0083519471809268
46	CHEMBL1083274-CHEMBL1822866	1	1281	67	-1	-1	0.006633950397372246
47	CHEMBL1084314-CHEMBL1083406	1	1281	67	-1	-1	0.012079598382115364
