	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL139926-CHEMBL124444	2	667	42	-1	-1	0.48199304938316345
1	CHEMBL496739-CHEMBL124444	2	667	42	-1	-1	0.48967888951301575
2	CHEMBL132884-CHEMBL128524	2	667	42	-1	-1	0.44873523712158203
3	CHEMBL128647-CHEMBL132884	2	667	42	-1	-1	0.446927011013031
4	CHEMBL129757-CHEMBL132884	2	667	42	-1	-1	0.44154277443885803
5	CHEMBL132884-CHEMBL131396	2	667	42	-1	-1	0.45369139313697815
6	CHEMBL131484-CHEMBL132884	2	667	42	-1	-1	0.4413144886493683
7	CHEMBL132884-CHEMBL22892	2	667	42	-1	-1	0.44721922278404236
8	CHEMBL139926-CHEMBL3358105	2	667	42	-1	-1	0.4754796624183655
9	CHEMBL3358106-CHEMBL139926	2	667	42	1	1	0.5019744038581848
10	CHEMBL3358493-CHEMBL139926	2	667	42	-1	-1	0.4754796624183655
11	CHEMBL139926-CHEMBL3358494	2	667	42	-1	-1	0.48540520668029785
12	CHEMBL1631532-CHEMBL1631535	2	667	42	-1	-1	0.441428005695343
13	CHEMBL1632206-CHEMBL1631532	2	667	42	-1	-1	0.441428005695343
14	CHEMBL1631532-CHEMBL1632210	2	667	42	-1	-1	0.44144126772880554
15	CHEMBL1631532-CHEMBL1632217	2	667	42	-1	-1	0.441428005695343
16	CHEMBL1632220-CHEMBL1631532	2	667	42	-1	-1	0.441428005695343
17	CHEMBL1632223-CHEMBL1631532	2	667	42	-1	-1	0.44144126772880554
18	CHEMBL175466-CHEMBL175677	2	667	42	-1	-1	0.4410993158817291
19	CHEMBL175677-CHEMBL175838	2	667	42	-1	-1	0.4410993158817291
20	CHEMBL175677-CHEMBL176212	2	667	42	-1	-1	0.44111257791519165
21	CHEMBL176884-CHEMBL175677	2	667	42	-1	-1	0.4410993158817291
22	CHEMBL175677-CHEMBL177398	2	667	42	-1	-1	0.44111257791519165
23	CHEMBL175677-CHEMBL179003	2	667	42	-1	-1	0.44111257791519165
24	CHEMBL175677-CHEMBL179025	2	667	42	-1	-1	0.4411877393722534
25	CHEMBL175677-CHEMBL179053	2	667	42	-1	-1	0.4410993158817291
26	CHEMBL180060-CHEMBL175677	2	667	42	-1	-1	0.4410993158817291
27	CHEMBL175677-CHEMBL191855	2	667	42	-1	-1	0.4410993158817291
28	CHEMBL195057-CHEMBL175677	2	667	42	-1	-1	0.4410993158817291
29	CHEMBL366900-CHEMBL175677	2	667	42	-1	-1	0.4410993158817291
30	CHEMBL175677-CHEMBL367720	2	667	42	-1	-1	0.4410993158817291
31	CHEMBL175677-CHEMBL372022	2	667	42	-1	-1	0.44111257791519165
32	CHEMBL175677-CHEMBL426994	2	667	42	-1	-1	0.44111257791519165
33	CHEMBL175677-CHEMBL71327_CHEMBL71865	2	667	42	-1	-1	0.44111257791519165
34	CHEMBL179351-CHEMBL368961	2	667	42	-1	-1	0.4466427266597748
35	CHEMBL180010-CHEMBL368961	2	667	42	-1	-1	0.4466405510902405
36	CHEMBL1940404-CHEMBL1940403	2	667	42	-1	-1	0.44161584973335266
37	CHEMBL1940408-CHEMBL1940415	2	667	42	-1	-1	0.4470209777355194
38	CHEMBL1940408-CHEMBL1940418	2	667	42	-1	-1	0.44165560603141785
39	CHEMBL1940408-CHEMBL3289648	2	667	42	-1	-1	0.4417659044265747
40	CHEMBL1946122_CHEMBL3321789-CHEMBL3321791	2	667	42	-1	-1	0.44161584973335266
41	CHEMBL201481-CHEMBL199453	2	667	42	-1	-1	0.4492523670196533
42	CHEMBL199453-CHEMBL203016	2	667	42	-1	-1	0.44117429852485657
43	CHEMBL203943-CHEMBL199453	2	667	42	-1	-1	0.44117429852485657
44	CHEMBL205498-CHEMBL199453	2	667	42	-1	-1	0.44117429852485657
45	CHEMBL199453-CHEMBL206528	2	667	42	-1	-1	0.44117429852485657
46	CHEMBL370191-CHEMBL199453	2	667	42	-1	-1	0.4411912262439728
47	CHEMBL199453-CHEMBL380171	2	667	42	-1	-1	0.4483172297477722
48	CHEMBL383205-CHEMBL199453	2	667	42	-1	-1	0.4411884844303131
49	CHEMBL201481-CHEMBL200026	2	667	42	-1	-1	0.4492523670196533
50	CHEMBL200026-CHEMBL203016	2	667	42	-1	-1	0.44117429852485657
51	CHEMBL203943-CHEMBL200026	2	667	42	-1	-1	0.44117429852485657
52	CHEMBL205498-CHEMBL200026	2	667	42	-1	-1	0.44117429852485657
53	CHEMBL200026-CHEMBL206528	2	667	42	-1	-1	0.44117429852485657
54	CHEMBL370191-CHEMBL200026	2	667	42	-1	-1	0.4411912262439728
55	CHEMBL200026-CHEMBL380171	2	667	42	-1	-1	0.4483172297477722
56	CHEMBL383205-CHEMBL200026	2	667	42	-1	-1	0.4411884844303131
57	CHEMBL201481-CHEMBL201115	2	667	42	-1	-1	0.4492523670196533
58	CHEMBL201115-CHEMBL203016	2	667	42	-1	-1	0.44117429852485657
59	CHEMBL203943-CHEMBL201115	2	667	42	-1	-1	0.44117429852485657
60	CHEMBL201115-CHEMBL206528	2	667	42	-1	-1	0.44117429852485657
61	CHEMBL370191-CHEMBL201115	2	667	42	-1	-1	0.4411484897136688
62	CHEMBL201115-CHEMBL380171	2	667	42	-1	-1	0.4483172297477722
63	CHEMBL383205-CHEMBL201115	2	667	42	-1	-1	0.44114580750465393
64	CHEMBL201481-CHEMBL201240	2	667	42	-1	-1	0.4492523670196533
65	CHEMBL201240-CHEMBL203016	2	667	42	-1	-1	0.44117429852485657
66	CHEMBL203943-CHEMBL201240	2	667	42	-1	-1	0.44117429852485657
67	CHEMBL201240-CHEMBL206528	2	667	42	-1	-1	0.44117429852485657
68	CHEMBL370191-CHEMBL201240	2	667	42	-1	-1	0.4411484897136688
69	CHEMBL201240-CHEMBL380171	2	667	42	-1	-1	0.4483172297477722
70	CHEMBL383205-CHEMBL201240	2	667	42	-1	-1	0.44114580750465393
71	CHEMBL514562-CHEMBL201270	2	667	42	-1	-1	0.4652453362941742
72	CHEMBL201386-CHEMBL203943	2	667	42	-1	-1	0.4422914683818817
73	CHEMBL201386-CHEMBL205498	2	667	42	-1	-1	0.4422914683818817
74	CHEMBL201386-CHEMBL206528	2	667	42	-1	-1	0.4422914683818817
