	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1173532-CHEMBL1818453	70	246	12	0	-1	0.49532440304756165
1	CHEMBL1173532-CHEMBL1818458	70	246	12	0	-1	0.49521130323410034
2	CHEMBL1173532-CHEMBL1818459	70	246	12	0	-1	0.49532780051231384
3	CHEMBL1173532-CHEMBL1818463	70	246	12	0	-1	0.49532440304756165
4	CHEMBL1173532-CHEMBL1818464	70	246	12	0	-1	0.49521130323410034
5	CHEMBL1173532-CHEMBL1818465	70	246	12	0	-1	0.49521130323410034
6	CHEMBL1173532-CHEMBL1818466	70	246	12	0	-1	0.4953018128871918
7	CHEMBL1173532-CHEMBL1818468	70	246	12	0	-1	0.49532440304756165
8	CHEMBL1173532-CHEMBL1818545	70	246	12	1	-1	0.4960844814777374
9	CHEMBL2096859_CHEMBL218082_CHEMBL224819_CHEMBL97887-CHEMBL1214007_CHEMBL1947100	70	246	12	0	-1	0.49508538842201233
10	CHEMBL1645611-CHEMBL1645597	70	246	12	0	-1	0.4950808882713318
11	CHEMBL1645607-CHEMBL1645598	70	246	12	0	-1	0.4950808882713318
12	CHEMBL1645610-CHEMBL1645598	70	246	12	0	-1	0.4950808882713318
13	CHEMBL1645612-CHEMBL1645598	70	246	12	0	-1	0.4950808882713318
14	CHEMBL1645613-CHEMBL1645599	70	246	12	0	-1	0.4950808882713318
15	CHEMBL1645615_CHEMBL1645616_CHEMBL1645617-CHEMBL1645600	70	246	12	0	-1	0.4950808882713318
16	CHEMBL1645614-CHEMBL1645601	70	246	12	0	-1	0.4950808882713318
17	CHEMBL1645610-CHEMBL1645607	70	246	12	0	-1	0.4950808882713318
18	CHEMBL1645612-CHEMBL1645607	70	246	12	0	-1	0.4950808882713318
19	CHEMBL1645610-CHEMBL1645612	70	246	12	0	-1	0.4950808882713318
20	CHEMBL223058-CHEMBL1696_CHEMBL72	70	246	12	0	-1	0.4950421452522278
21	CHEMBL1818458-CHEMBL1818453	70	246	12	0	-1	0.49506208300590515
22	CHEMBL1818453-CHEMBL1818459	70	246	12	0	-1	0.4951784908771515
23	CHEMBL1818453-CHEMBL1818463	70	246	12	0	-1	0.49517515301704407
24	CHEMBL1818453-CHEMBL1818464	70	246	12	0	-1	0.49506208300590515
25	CHEMBL1818453-CHEMBL1818465	70	246	12	0	-1	0.49506208300590515
26	CHEMBL1818453-CHEMBL1818466	70	246	12	0	-1	0.4951525926589966
27	CHEMBL1818468-CHEMBL1818453	70	246	12	0	-1	0.49517515301704407
28	CHEMBL1818453-CHEMBL1818469	70	246	12	0	-1	0.49517515301704407
29	CHEMBL1818453-CHEMBL1818545	70	246	12	0	-1	0.49594810605049133
30	CHEMBL1818458-CHEMBL1818459	70	246	12	0	-1	0.4952915906906128
31	CHEMBL1818458-CHEMBL1818463	70	246	12	0	-1	0.49506208300590515
32	CHEMBL1818458-CHEMBL1818464	70	246	12	0	-1	0.49517515301704407
33	CHEMBL1818458-CHEMBL1818465	70	246	12	0	-1	0.49517515301704407
34	CHEMBL1818458-CHEMBL1818466	70	246	12	0	-1	0.495084673166275
35	CHEMBL1818458-CHEMBL1818468	70	246	12	0	-1	0.49506208300590515
36	CHEMBL1818458-CHEMBL1818469	70	246	12	0	-1	0.49506208300590515
37	CHEMBL1818459-CHEMBL1818463	70	246	12	0	-1	0.4951784908771515
38	CHEMBL1818459-CHEMBL1818464	70	246	12	0	-1	0.4952915906906128
39	CHEMBL1818465-CHEMBL1818459	70	246	12	0	-1	0.4952915906906128
40	CHEMBL1818466-CHEMBL1818459	70	246	12	0	-1	0.49520111083984375
41	CHEMBL1818468-CHEMBL1818459	70	246	12	0	-1	0.4951784908771515
42	CHEMBL1818459-CHEMBL1818469	70	246	12	0	-1	0.4951784908771515
43	CHEMBL1818463-CHEMBL1818464	70	246	12	0	-1	0.49506208300590515
44	CHEMBL1818465-CHEMBL1818463	70	246	12	0	-1	0.49506208300590515
45	CHEMBL1818466-CHEMBL1818463	70	246	12	0	-1	0.4951525926589966
