	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL203728-CHEMBL203055	5	545	9	-1	-1	0.010281665250658989
1	CHEMBL203055-CHEMBL204582	5	545	9	-1	-1	0.016499800607562065
2	CHEMBL203055-CHEMBL206429	5	545	9	-1	-1	0.016499800607562065
3	CHEMBL383217-CHEMBL203055	5	545	9	1	-1	0.017307668924331665
4	CHEMBL203728-CHEMBL204582	5	545	9	-1	-1	0.025195753201842308
5	CHEMBL203728-CHEMBL383217	5	545	9	1	-1	0.02043171226978302
6	CHEMBL206429-CHEMBL204582	5	545	9	-1	-1	0.013515939936041832
7	CHEMBL383217-CHEMBL204582	5	545	9	1	-1	0.015829715877771378
8	CHEMBL206387-CHEMBL206429	5	545	9	1	-1	0.037274207919836044
9	CHEMBL206387-CHEMBL381702	5	545	9	1	-1	0.029273318126797676
10	CHEMBL206387-CHEMBL383217	5	545	9	1	-1	0.029273318126797676
11	CHEMBL381702-CHEMBL206429	5	545	9	-1	-1	0.015829715877771378
12	CHEMBL3403472-CHEMBL3403471	5	545	9	-1	-1	0.016905980184674263
13	CHEMBL383217-CHEMBL381702	5	545	9	-1	-1	0.012685507535934448
