	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL111_CHEMBL558598-CHEMBL285932	6	380	21	-1	-1	0.00036451604682952166
1	CHEMBL506652-CHEMBL1162994	6	380	21	-1	-1	0.007978353649377823
2	CHEMBL1215978-CHEMBL498297	6	380	21	-1	-1	0.001256026909686625
3	CHEMBL129525-CHEMBL4530077	6	380	21	-1	-1	0.004368228372186422
4	CHEMBL4449429-CHEMBL13078	6	380	21	-1	-1	0.20364506542682648
5	CHEMBL180450-CHEMBL180748	6	380	21	-1	-1	0.0010502341901883483
6	CHEMBL180788-CHEMBL180450	6	380	21	-1	-1	0.0010502341901883483
7	CHEMBL180450-CHEMBL181288	6	380	21	-1	-1	0.0010502341901883483
8	CHEMBL180450-CHEMBL181677	6	380	21	-1	-1	0.0010502341901883483
9	CHEMBL359712-CHEMBL180450	6	380	21	-1	-1	0.0010502341901883483
10	CHEMBL180450-CHEMBL360306	6	380	21	-1	-1	0.0010502341901883483
11	CHEMBL180748-CHEMBL360697	6	380	21	-1	-1	0.0026998098473995924
12	CHEMBL180788-CHEMBL360697	6	380	21	-1	-1	0.0026998098473995924
13	CHEMBL360697-CHEMBL180963	6	380	21	-1	-1	0.0024350828025490046
14	CHEMBL360697-CHEMBL181288	6	380	21	-1	-1	0.0026998098473995924
15	CHEMBL181677-CHEMBL360697	6	380	21	-1	-1	0.0026998098473995924
16	CHEMBL181843-CHEMBL360697	6	380	21	-1	-1	0.0026998098473995924
17	CHEMBL181843-CHEMBL361218	6	380	21	1	-1	0.0024787618312984705
18	CHEMBL197969-CHEMBL200049	6	380	21	-1	-1	0.00018645105592440814
19	CHEMBL2018657-CHEMBL2016599	6	380	21	-1	-1	0.12619182467460632
20	CHEMBL2016599-CHEMBL2018658	6	380	21	-1	-1	0.017970534041523933
21	CHEMBL2016599-CHEMBL2018659	6	380	21	-1	-1	0.017970534041523933
22	CHEMBL2016599-CHEMBL2018660	6	380	21	-1	-1	0.021889712661504745
23	CHEMBL2016599-CHEMBL2018662	6	380	21	-1	-1	0.0053293583914637566
24	CHEMBL2018664-CHEMBL2016599	6	380	21	-1	-1	0.046991560608148575
25	CHEMBL2018665-CHEMBL2016599	6	380	21	1	1	0.6609804034233093
26	CHEMBL2018666-CHEMBL2016599	6	380	21	-1	-1	0.046991560608148575
27	CHEMBL2018778-CHEMBL2016599	6	380	21	-1	-1	0.046991560608148575
28	CHEMBL2016599-CHEMBL2018780	6	380	21	-1	-1	0.022684825584292412
29	CHEMBL2016599-CHEMBL2018781	6	380	21	-1	-1	0.022684825584292412
30	CHEMBL2016599-CHEMBL2019082	6	380	21	1	-1	0.10887333750724792
31	CHEMBL2018657-CHEMBL2018655	6	380	21	-1	-1	0.09414258599281311
32	CHEMBL2018658-CHEMBL2018655	6	380	21	-1	-1	0.03649531677365303
33	CHEMBL2018659-CHEMBL2018655	6	380	21	-1	-1	0.03649531677365303
34	CHEMBL2018660-CHEMBL2018655	6	380	21	-1	-1	0.04427240788936615
35	CHEMBL2018661-CHEMBL2018655	6	380	21	1	-1	0.018157722428441048
