	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3982135-CHEMBL162631	8	793	44	-1	1	0.548927366733551
1	CHEMBL162631-CHEMBL61805	8	793	44	-1	1	0.548927366733551
2	CHEMBL1651350-CHEMBL1651358	8	793	44	1	-1	0.0053701275028288364
3	CHEMBL200203-CHEMBL198859	8	793	44	-1	-1	0.0004331999516580254
4	CHEMBL198859-CHEMBL440035	8	793	44	-1	-1	0.0004331999516580254
5	CHEMBL199163-CHEMBL371133	8	793	44	-1	-1	0.0004281731089577079
6	CHEMBL199163-CHEMBL372410	8	793	44	-1	-1	0.0004331999516580254
7	CHEMBL200203-CHEMBL440035	8	793	44	-1	-1	0.0004331999516580254
8	CHEMBL205835-CHEMBL379901	8	793	44	-1	-1	0.00043458511936478317
9	CHEMBL379622-CHEMBL209215	8	793	44	-1	-1	0.00021815113723278046
10	CHEMBL213930-CHEMBL212879	8	793	44	-1	-1	0.00035264412872493267
11	CHEMBL2381992-CHEMBL2381988	8	793	44	-1	-1	0.2138308733701706
12	CHEMBL2381988-CHEMBL2382074	8	793	44	-1	-1	0.0031572612933814526
13	CHEMBL3907022-CHEMBL2381988	8	793	44	1	1	0.6636474132537842
14	CHEMBL2381992-CHEMBL344174	8	793	44	1	1	0.6636474132537842
15	CHEMBL2381992-CHEMBL3907022	8	793	44	1	1	0.6636474132537842
16	CHEMBL371133-CHEMBL372410	8	793	44	-1	-1	0.0004281731089577079
17	CHEMBL3903171-CHEMBL4453372	8	793	44	-1	-1	0.13255061209201813
18	CHEMBL4060936-CHEMBL4082758	8	793	44	-1	-1	0.27889829874038696
19	CHEMBL4093144-CHEMBL4095566	8	793	44	-1	-1	0.0009667749982327223
20	CHEMBL4449060-CHEMBL4440567	8	793	44	-1	-1	0.0004986240528523922
21	CHEMBL4542729-CHEMBL4440567	8	793	44	-1	-1	0.0006623173248954117
22	CHEMBL4547962-CHEMBL4440567	8	793	44	-1	-1	0.0003802840074058622
23	CHEMBL4542729-CHEMBL4449060	8	793	44	-1	-1	0.0005724701914004982
24	CHEMBL4547962-CHEMBL4449060	8	793	44	-1	-1	0.0006656550685875118
25	CHEMBL4542729-CHEMBL4547962	8	793	44	-1	-1	0.000635431963019073
26	CHEMBL474458-CHEMBL475063	8	793	44	-1	-1	0.000225099764065817
27	CHEMBL474458-CHEMBL481986	8	793	44	-1	-1	7.745282346149907e-05
28	CHEMBL474458-CHEMBL515251	8	793	44	-1	-1	8.022628026083112e-05
29	CHEMBL475063-CHEMBL481986	8	793	44	-1	-1	0.000225099764065817
30	CHEMBL475063-CHEMBL515251	8	793	44	-1	-1	0.0002364011888857931
31	CHEMBL515251-CHEMBL481986	8	793	44	-1	-1	8.022628026083112e-05
32	CHEMBL594623-CHEMBL594622	8	793	44	-1	-1	0.002677545417100191
