	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2058912-CHEMBL2058690	8	115	4	-1	-1	0.49964439868927
1	CHEMBL2058914-CHEMBL2058690	8	115	4	-1	-1	0.4996442198753357
2	CHEMBL2058922-CHEMBL2058690	8	115	4	-1	-1	0.4996442198753357
3	CHEMBL2058912-CHEMBL2058693	8	115	4	-1	-1	0.4996354877948761
4	CHEMBL2058914-CHEMBL2058693	8	115	4	-1	-1	0.4996353089809418
5	CHEMBL2058922-CHEMBL2058693	8	115	4	-1	-1	0.4996353089809418
6	CHEMBL2058912-CHEMBL2058914	8	115	4	-1	-1	0.4996316730976105
7	CHEMBL2058912-CHEMBL2058922	8	115	4	-1	-1	0.4996316730976105
8	CHEMBL2058914-CHEMBL2058915	8	115	4	-1	-1	0.4995199739933014
9	CHEMBL2058914-CHEMBL2058922	8	115	4	-1	-1	0.49950963258743286
10	CHEMBL2058914-CHEMBL2058923	8	115	4	-1	-1	0.4994993507862091
11	CHEMBL2058914-CHEMBL2058927	8	115	4	1	-1	0.4995024502277374
12	CHEMBL2058915-CHEMBL2058922	8	115	4	-1	-1	0.4995199739933014
13	CHEMBL2058915-CHEMBL2058923	8	115	4	-1	-1	0.49950969219207764
14	CHEMBL2058915-CHEMBL2058927	8	115	4	-1	-1	0.49951279163360596
15	CHEMBL2058922-CHEMBL2058923	8	115	4	-1	-1	0.4994993507862091
16	CHEMBL2058922-CHEMBL2058927	8	115	4	-1	-1	0.4995024502277374
17	CHEMBL2058923-CHEMBL2058927	8	115	4	-1	-1	0.49949827790260315
18	CHEMBL3605987-CHEMBL3605999	8	115	4	-1	-1	0.4995051622390747
19	CHEMBL3605987-CHEMBL3606000	8	115	4	-1	-1	0.49950486421585083
20	CHEMBL3605987-CHEMBL3606008	8	115	4	-1	-1	0.4995051622390747
21	CHEMBL3606000-CHEMBL3605999	8	115	4	-1	-1	0.4995070695877075
22	CHEMBL3605999-CHEMBL3606008	8	115	4	-1	-1	0.4995079040527344
23	CHEMBL3606000-CHEMBL3606008	8	115	4	-1	-1	0.4995070695877075
